title,url,press,summary,date
"LG, 국내 복귀 협력사 안착 위해 무이자 대출·구매물량 보장",/news/news_read.nhn?article_id=0004566004&office_id=009&mode=search&query=LG생활건강&page=2,매일경제,LG생활건강은 코로나19 확산으로 운영에 어려움을 겪는 화장품 가맹점들의 3월 한 달치 월세의 50%를 본사에서 지원키로 했다. 지원 대상은 L...,2020-04-29 04:03
[코로나 극복 상생] 기업 상생의 힘 있기에…코로나 이후 위기를 기회로,/news/news_read.nhn?article_id=0004566020&office_id=009&mode=search&query=LG생활건강&page=2,매일경제,"LG생활건강은 화장품 가맹점의 3월 임대료 50%를 본사에서 부담하기로 했다. LG생활건강이 운영 중인 네이처컬렉션, 더페이스샵 등 500개 가...",2020-04-29 04:03
코로나19 승자도 있다…생활용품·인테리어는 승승장구,/news/news_read.nhn?article_id=0011578166&office_id=001&mode=search&query=LG생활건강&page=2,연합뉴스,29일 관련 업계에 따르면 생활용품에선 LG생활건강이 역대 최대 실적을 갈아치우며 주목을 받고 있다. 2005년 차석용 부회장 취임 후 매년 계...,2020-04-29 05:57
"연우, 코로나19로 실적 불확실성 확대-NH투자증권",/news/news_read.nhn?article_id=0004401803&office_id=008&mode=search&query=LG생활건강&page=2,머니투데이,"조 연구원은 ""아모레퍼시픽, LG생활건강 등 주요 고객사들의 매출 회복, 북미 및 유럽 지역 코로나19 완화에 따른 실적 안정화, 중국 신공장 매출 증가 등 추가적 성장....",2020-04-29 07:56
"[I-리포트]연우, 코로나19에 실적 부진 예상…목표가 31%↓-NH",/news/news_read.nhn?article_id=0000536313&office_id=031&mode=search&query=LG생활건강&page=2,아이뉴스24,"조 연구원은 ""아모레퍼시픽, LG생활건강 등 주요 고객사들의 매출 회복, 북미·유럽 지역 코로나19 완화에 따른 실적 안정화, 중국 신공장 매출 증가 등 추가적 성장......",2020-04-29 08:31
"[Hot-Line] ""연우, 국내외 불확실성 확대…목표가↓""",/news/news_read.nhn?article_id=0004566098&office_id=009&mode=search&query=LG생활건강&page=2,매일경제,"그는 ""아모레퍼시픽, LG생활건강, 코스맥스, 한국콜마 등 주요 고객사들의 매출 회복과 동시에 북미, 유럽 지역 코로나19 완화에 따른 실적 안...",2020-04-29 08:36
"코스피, 연휴 앞두고 관망심리 강화…1930선 보합권 출발",/news/news_read.nhn?article_id=0004566156&office_id=009&mode=search&query=LG생활건강&page=2,매일경제,"삼성바이오로직스, NAVER, 셀트리온, LG화학, LG생활건강 등이 오르고 있다. 이날 유가증권시장에서는 502개 종목이 오르고 있고 218개...",2020-04-29 09:13
"코스피, 3거래일 연속 상승...코스닥은 반락",/news/news_read.nhn?article_id=0004401856&office_id=008&mode=search&query=LG생활건강&page=2,머니투데이,"LG화학, LG생활건강은 1% 이상 상승하고 있다. 코스닥지수는 전 거래일 대비 0.13포인트(0.02%) 내린 644.8을 나타내고 있다. 개인이 243억원을 순매수 중...",2020-04-29 09:16
"[개장] 개인 '사자'에 코스피, 상승 출발… 1930선 강보합",/news/news_read.nhn?article_id=0000537025&office_id=417&mode=search&query=LG생활건강&page=2,머니S,"이날 코스피 시가총액 상위 종목에서는 네이버(0.51%), 셀트리온(0.48%), LG화학(1.79%), LG생활건강(1.31%), 삼성SDI(...",2020-04-29 09:24
"코스피, 상승 출발…장중 1,940선 회복(종합)",/news/news_read.nhn?article_id=0011578506&office_id=001&mode=search&query=LG생활건강&page=2,연합뉴스,"시가총액 상위 종목 가운데 네이버(0.25%), 셀트리온(0.24%), LG화학(1.66%), LG생활건강(1.82%), 삼성물산(0.49%),...",2020-04-29 09:29
