title,url,press,summary,date
"코스피, 코로나19 완화 기대감에 상승출발..1910선 회복",/news/news_read.nhn?article_id=0004633699&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG화학(051910) LG생활건강(051900) 현대차(0053...,2020-05-06 09:16
"코스피, 1.3% 상승 출발…장중 1,920선 회복(종합)",/news/news_read.nhn?article_id=0011589247&office_id=001&mode=search&query=LG생활건강&page=1,연합뉴스,"시가총액 상위 종목은 삼성전자(0.52%), SK하이닉스(0.99%), 삼성바이오로직스(1.98%), 네이버(2.01%), 셀트리온(0.49%)...",2020-05-06 09:29
[개장] 경제 재개 기대감에 코스피 1%대 상승… 1910선 회복,/news/news_read.nhn?article_id=0000538734&office_id=417&mode=search&query=LG생활건강&page=1,머니S,"삼성전자(0.72%), SK하이닉스(0.86%), 삼성바이오로직스(0.90%), 삼성전자우(1.33%), NAVER(1.51%), 셀트리온(0....",2020-05-06 09:45
재난지원금으로 휠라 운동화 사려면? '이곳'으로 가세요,/news/news_read.nhn?article_id=0004404207&office_id=008&mode=search&query=LG생활건강&page=1,머니투데이,LG생활건강의 더페이스샵·네이처컬렉션도 가맹점 가운데 연 매출 10억원 미만인 곳에서 쇼핑이 가능하다. 더페이스샵은 직영점이 80%에 달해 가맹...,2020-05-06 10:35
"코스피, 개인·기관 '사자'에 상승세..증권·의료정밀업종 2%↑",/news/news_read.nhn?article_id=0004633916&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,시가총액 상위 종목중에서는 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) LG생활건강(051900) 현대차(00...,2020-05-06 11:21
"한 달간 5조 팔아치운 외국인, 이 주식은 480억 샀다",/news/news_read.nhn?article_id=0004404304&office_id=008&mode=search&query=LG생활건강&page=1,머니투데이,"NHN한국사이버결제 이외 외국인이 많이 사들인 종목(ETF 제외)은 한진칼(731억원), 펄어비스(596억원), LG생활건강(568억원), 삼성...",2020-05-06 11:56
"[특징주] SK바이오랜드, 장중 3년내 최고가 기록… 20% 이상 급등",/news/news_read.nhn?article_id=0000538891&office_id=417&mode=search&query=LG생활건강&page=1,머니S,"안산공장, 중국 해문공장에 생산시설을 증설하고 원스톱 공정으로 바이오셀룰로스 마스크팩을 공급하고 있다. 경쟁업체로는 LG생활건강, 아모레퍼시픽 등이 있다.",2020-05-06 13:56
[코스피 마감]코로나19 완화 기대감에 상승..1930선 '바짝',/news/news_read.nhn?article_id=0004634235&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,시가총액 상위 종목중에서는 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(0...,2020-05-06 15:49
'깜짝' 실적에도 더 낮아진 눈높이…'반전' 기업에 주목,/news/news_read.nhn?article_id=0004404476&office_id=008&mode=search&query=LG생활건강&page=1,머니투데이,"반도체 대장주인 SK하이닉스를 비롯해 LG이노텍, LG생활건강, 메리츠증권, 미래에셋대우, 한국조선해양, 효성화학 등이 전망치를 훌쩍 뛰어넘는 ...",2020-05-06 15:51
[시황종합] 코스피 1.7% 올라 1930선 턱밑…코스닥 2.6% 급등,/news/news_read.nhn?article_id=0004623137&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,"시가총액 상위 10개 종목 중 삼성전자(1.44%), SK하이닉스(1.73%), 삼성바이오로직스(3.42%), NAVER(6.53%), 셀트리온...",2020-05-06 15:56
