title,url,press,summary,date
대기업 등기이사 연봉킹 ‘삼성전자’ 평균 30억이상,/news/news_read.nhn?article_id=0009814138&office_id=003&mode=search&query=LG생활건강&page=2,뉴시스,이어 ▲삼성물산(19억8500만원) ▲LG생활건강(19억7900만원) ▲SK텔레콤(18억4900만원) ▲삼성전기(16억6600만원) ▲SK이노베...,2020-04-14 07:48
"[빅데이터MSI]시장심리 톱5, 두산·셀트리온·포스코·LG·두산인프라코어",/news/news_read.nhn?article_id=0009814183&office_id=003&mode=search&query=LG생활건강&page=2,뉴시스,시장심리가 낮은 '워스트5'에는 대한항공·한화·한국금융지주·태광산업·LG생활건강이 꼽혔다. 대한항공 시장심리지수는 전 거래일보다 4단계 내린 1...,2020-04-14 08:15
대기업 임원 '연봉킹'은 삼성전자…얼마나 받나,/news/news_read.nhn?article_id=0004619495&office_id=018&mode=search&query=LG생활건강&page=2,이데일리,이어 △삼성물산(19억8500만원) △LG생활건강(19억7900만원) △SK텔레콤(18억4900만원) △삼성전기(16억6600만원) △SK이노베...,2020-04-14 08:30
대기업 임원 연봉킹 ‘삼성전자’… 평균 30억 이상,/news/news_read.nhn?article_id=0000530866&office_id=417&mode=search&query=LG생활건강&page=2,머니S,이어 ▲삼성물산(19억8500만원) ▲LG생활건강(19억7900만원) ▲SK텔레콤(18억4900만원) ▲삼성전기(16억6600만원) ▲SK이노베...,2020-04-14 08:42
"삼성전자, 대기업 임원 연봉킹…평균 30억 이상",/news/news_read.nhn?article_id=0004584543&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,다음으로 LG전자 등기이사의 1인 평균보수액이 26억1800만원으로 두 번째로... 뒤를 이어 Δ삼성물산(19억8500만원) ΔLG생활건강(19...,2020-04-14 08:43
등기이사 평균 연봉 85.7%나 오른 기업은?,/news/news_read.nhn?article_id=0003523455&office_id=023&mode=search&query=LG생활건강&page=1,조선일보,"삼성물산(19억8500만원), LG생활건강(19억7900만원), SK텔레콤(18억4900만원), 삼성전기(16억6600만원), SK이노베이션(1...",2020-04-14 09:02
"코스피, 1%대 상승 출발…개인·외인 상승세 이끌어",/news/news_read.nhn?article_id=0004619601&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,삼성전자(005930) SK하이닉스(000660) 현대차(005380) LG생활건강(051900) 삼성물산(028260)도 소폭 오르고 있다. 간밤 뉴욕증시에서 주요 지수...,2020-04-14 09:15
"코스피 상승 출발…장중 1,840선 회복(종합)",/news/news_read.nhn?article_id=0011546437&office_id=001&mode=search&query=LG생활건강&page=1,연합뉴스,"시가총액 상위 종목은 LG화학(2.86%), 삼성SDI(2.69%), 셀트리온(1.39%), 삼성물산(0.76%), 네이버(0.60%), SK하...",2020-04-14 09:22
대기업 임원 '연봉킹' 삼성전자…평균 30억 이상,/news/news_read.nhn?article_id=0000509470&office_id=366&mode=search&query=LG생활건강&page=1,조선비즈,"이어 삼성물산(19억8500만원), LG생활건강(19억7900만원), SK텔레콤(18억4900만원), 삼성전기(16억6600만원), SK이노베이...",2020-04-14 09:31
"[fn오전시황]코스피, 개인 매수에 상승..1840선 회복",/news/news_read.nhn?article_id=0004408085&office_id=014&mode=search&query=LG생활건강&page=1,파이낸셜뉴스,"삼성전자, SK하이닉스가 각각 0.93%, 0.74% 오르고 있고, 네이버, LG화학, 현대차, LG생활건강, 삼성물산 등도 1~3%대 상승하고 있다. 반면 삼성바이오로직...",2020-04-14 10:19
"CNP Rx, 프로폴리스 담은 쿠션 신제품 출시…""입체감 있는 피부 연출""",/news/news_read.nhn?article_id=0004585036&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,LG생활건강의 럭셔리 더마코스메틱 브랜드 'CNP Rx'는 트리플 프로폴리스 추출물의 에너지를 담아 입체감 있는 피부 실루엣을 연출해주는 '스킨...,2020-04-14 10:53
"삼성전자, 대기업 등기이사 연봉 톱…평균 30억400만원",/news/news_read.nhn?article_id=0001661926&office_id=016&mode=search&query=LG생활건강&page=1,헤럴드경제,이어 ▷삼성물산(19억8500만원) ▷LG생활건강(19억7900만원) ▷SK텔레콤(18억4900만원) ▷삼성전기(16억6600만원) ▷SK이노베...,2020-04-14 11:49
"대기업 임원 연봉킹은? ""평균 30억원 넘어""",/news/news_read.nhn?article_id=0004408282&office_id=014&mode=search&query=LG생활건강&page=1,파이낸셜뉴스,이어 △삼성물산(19억8500만원) △LG생활건강(19억7900만원) △SK텔레콤(18억4900만원) △삼성전기(16억6600만원) △SK이노베...,2020-04-14 14:20
'월급쟁이의 별' 삼성전자 임원 평균연봉은 30억원,/news/news_read.nhn?article_id=0004324179&office_id=015&mode=search&query=LG생활건강&page=1,한국경제,그밖에 △삼성물산(19억8500만원) △LG생활건강(19억7900만원) △SK텔레콤(18억4900만원) △삼성전기(16억6600만원) △SK이노...,2020-04-14 14:29
외국인 매도금액 한 달만에 최소…코스피 1.7% 상승 마감,/news/news_read.nhn?article_id=0000864168&office_id=215&mode=search&query=LG생활건강&page=1,한국경제TV,"삼성전자(1.45%), SK하이닉스(1.11%), 삼성바이오로직스(0.56%), 삼성전자우(0.72%), 셀트리온(0.23%), 네이버(1.51...",2020-04-14 15:50
[시황종?]코스피 1.7% 상승 1850선…코스닥 610선 회복,/news/news_read.nhn?article_id=0004586406&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,"상승률은 LG화학(3.65%), 현대차(2.25%), 삼성물산(1.95%), NAVER(1.51%), 삼성전자(1.45%), SK하이닉스(1.1...",2020-04-14 15:57
"[마감시황]코스피, '美경제활동 재개' 기대에 상승…1850선 회복",/news/news_read.nhn?article_id=0009815866&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"SK하이닉스(1.11%), 삼성바이오로직스(0.56%), 셀트리온(0.23%), 네이버(1.51%), LG화학(3.65%), 현대차(2.25%)...",2020-04-14 16:02
"코스피, 1.7% 상승 마감…기관 4200억 순매수",/news/news_read.nhn?article_id=0002396033&office_id=119&mode=search&query=LG생활건강&page=1,데일리안,"삼성전자(1.45%)와 SK하이닉스(1.11%), 삼성바이오로직스(0.56%), 셀트리온(0.23%), 네이버(1.51%), LG화학(3.65%...",2020-04-14 16:03
"코스피 1.7% 올라 1,850선 회복…개인은 4천억 순매도(종합)",/news/news_read.nhn?article_id=0011548247&office_id=001&mode=search&query=LG생활건강&page=1,연합뉴스,"56%), LG생활건강(0.25%), 셀트리온(0.23%) 등 상위 10개 모두 올랐다. 업종별로도 통신업(3.45%), 건설업(3.39%), ...",2020-04-14 16:05
"[TF시황] 코스피, 기관 매도 힘입어 2%가량 '상승'",/news/news_read.nhn?article_id=0000022844&office_id=629&mode=search&query=LG생활건강&page=1,더팩트,"뒤를 이어 SK하이닉스(+1.11%), 삼성바이오로직스(+0.56%), 삼성전자우(+0.72%), 셀트리온(+0.23%), NAVER(+1.51...",2020-04-14 16:21
"[TF매매동향] 코스피 상승이끈 '기관', 삼성전자 1293억 원 샀다",/news/news_read.nhn?article_id=0000022856&office_id=629&mode=search&query=LG생활건강&page=1,더팩트,"또한 SK하이닉스(+1.11%), 삼성바이오로직스(+0.56%), 삼성전자우(+0.72%), 셀트리온(+0.23%), NAVER(+1.51%),...",2020-04-14 16:54
"코스피 상승 마감…1.7% 올라 1,850선 회복",/news/news_read.nhn?article_id=0001443934&office_id=057&mode=search&query=LG생활건강&page=1,MBN,"56%), LG생활건강(0.25%), 셀트리온(0.23%) 등 상위 10개 모두 올랐습니다. 업종별로도 통신업(3.45%), 건설업(3.39%), 섬유·의복(2.97%),...",2020-04-14 17:16
"14일, 거래소 외국인 순매도상위에 의약품 업종 4종목",/news/news_read.nhn?article_id=0004324408&office_id=015&mode=search&query=LG생활건강&page=1,한국경제,"외국인 투자자는 14일 거래소에서 LG전자, LG생활건강, POSCO 등을 중점적으로 매도한 것으로 나타났다. 외국인 투자자의 순매도 상위 20...",2020-04-14 18:36
한한령 해제 기대감에…화장품株 봄날 오나,/news/news_read.nhn?article_id=0004620233&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,- 아모레퍼시픽·LG생활건강 1분기 실적 급감 - 코로나19 여파. 중국인 관광객·수요 감소 ''이중고'' 한한령 해제 기대감이 높아지면서 화장...,2020-04-14 20:01
