title,url,press,summary,date
카카오 무섭게 오르네 시총 8위 ‘파죽지세’,/news/news_read.nhn?article_id=0000499577&office_id=469&mode=search&query=LG생활건강&page=3,한국일보,"이날 LG생활건강(21조8,655억원)을 제치며 시총 8위에 오른 데 이어, 7위 삼성SDI(23조9,301억원)까지 바짝 추격하고 있다. 파죽...",2020-05-26 01:03
"진격의 카카오, LG 생건도 제치고 ‘시총 8위’",/news/news_read.nhn?article_id=0001325012&office_id=005&mode=search&query=LG생활건강&page=3,국민일보,LG생활건강까지 제치고 코스피 시총 순위 8위(삼성전자 우선주 제외)에 올랐다. 지난 22일 ‘재계 2위’ 현대차를 추월한 지 불과 1거래일 만...,2020-05-26 04:07
[현장] 보복소비 효과요? 화장품은 그런 거 없어요,/news/news_read.nhn?article_id=0002403656&office_id=119&mode=search&query=LG생활건강&page=3,데일리안,아모레퍼시픽의 이니스프리를 비롯해 LG생활건강의 더페이스샵·네이처컬렉션과 에이블씨엔씨의 미샤 매장은 직영점이 아닌 가맹점에선 재난지원금으로 구매...,2020-05-26 05:00
"삼성전자 산 마이너스 당신, '가치투자' 하셨군요",/news/news_read.nhn?article_id=0004414452&office_id=008&mode=search&query=LG생활건강&page=3,머니투데이,시가총액은 23조3347억원으로 LG생활건강(21조8655억원)과 현대차(20조5121억원)를 제치고 코스피 8위에 올라섰다. NAVER도 마찬...,2020-05-26 05:21
코로나로 시총 순위 대변동…바이오기업 대거 100위 진입,/news/news_read.nhn?article_id=0011633039&office_id=001&mode=search&query=LG생활건강&page=3,연합뉴스,"반면 삼성SDI는 18위에서 7위로, LG생활건강은 12위에서 8위로, 카카오는 22위에서 9위로 10위권 안에 새롭게 진입했다. 삼성전자와 S...",2020-05-26 05:30
"제조업 밀어낸 언택트, '시총 상위 10위' 뒤흔든 코로나",/news/news_read.nhn?article_id=0004414459&office_id=008&mode=search&query=LG생활건강&page=3,머니투데이,이날 급등세에 카카오는 현대차에 이어 LG생활건강까지 제치고 코스피 시총 8위에 올랐다. 지난 13일 사상 처음으로 시총 10위권에 진입한 지 ...,2020-05-26 05:50
코로나에 급성장한 바이오기업…'시총 100위' 판을 뒤흔들다,/news/news_read.nhn?article_id=0000873364&office_id=215&mode=search&query=LG생활건강&page=3,한국경제TV,"반면 삼성SDI는 18위에서 7위로, LG생활건강은 12위에서 8위로, 카카오는 22위에서 9위로 10위권 안에 새롭게 진입했다. 삼성전자와 S...",2020-05-26 06:07
"건강한 음료수, 닭가슴살바...코로나 후 여름 장악한 '건강'키워드",/news/news_read.nhn?article_id=0000528366&office_id=366&mode=search&query=LG생활건강&page=2,조선비즈,실제로 1분기 호실적을 달성한 LG생활건강의 음료 부문 매출 신장에는 평소 인기인 일반 코카콜라 대신 당과 칼로리를 줄인 코카콜라 제로슈가의 기...,2020-05-26 06:12
코로나19가 바꾼 시총 순위…바이오기업 대거 100위 진입,/news/news_read.nhn?article_id=0001458644&office_id=057&mode=search&query=LG생활건강&page=2,MBN,"반면 삼성SDI는 18위에서 7위로, LG생활건강은 12위에서 8위로, 카카오는 22위에서 9위로 10위권 안에 새롭게 진입했습니다. 삼성전자와 SK하이닉스는 1·2위.....",2020-05-26 07:26
시총 판도 뒤엎은 코로나19…바이오株 '약진',/news/news_read.nhn?article_id=0004347277&office_id=015&mode=search&query=LG생활건강&page=2,한국경제,"삼성SDI는 18위에서 7위로, LG생활건강은 12위에서 8위로, 카카오는 22위에서 9위로 10위권 안에 새롭게 진입했다. 반면 올해 초 10...",2020-05-26 07:27
"'3전4기' 코스피, 2000선 재도전…""성장주에 주목""",/news/news_read.nhn?article_id=0004414507&office_id=008&mode=search&query=LG생활건강&page=2,머니투데이,"우리나라 역시 최근 카카오의 질주로 현대차, LG생활건강을 제치고 코스피 시총 순위 8위에 올랐고 NAVER, 삼성바이오로직스 등 성장주들의 주...",2020-05-26 07:42
코로나에 시가총액 순위 요동…씨젠·알테오젠 등 바이오기업 약진,/news/news_read.nhn?article_id=0009880501&office_id=003&mode=search&query=LG생활건강&page=2,뉴시스,"(18위→7위), LG생활건강(12위→8위), 카카오(22위→9위)는 최근 새로운 시총 '톱 10' 명단에 이름을 올렸다. 삼성전자와 SK하이닉...",2020-05-26 08:02
8200억→2조8700억... 5개월새 시총 3.5배로 뛴 기업은,/news/news_read.nhn?article_id=0003533957&office_id=023&mode=search&query=LG생활건강&page=2,조선일보,"반면 삼성SDI는 18위에서 7위로, LG생활건강은 12위에서 8위로, 카카오는 22위에서 9위로 10위권 안에 새롭게 진입했다. 시총 1·2위...",2020-05-26 08:05
"코로나19 이후, 시총 100위권 중 89곳 ‘자리교체’…총액은 100조 하락",/news/news_read.nhn?article_id=0000546858&office_id=417&mode=search&query=LG생활건강&page=2,머니S,"반면 삼성SDI(18위→7위), LG생활건강(12위→8위), 카카오(22위→9위)는 최근 새로운 시총 톱10 클럽 멤버로 새롭게 이름을 올렸다....",2020-05-26 08:16
"[빅데이터MSI]시장심리 톱5, 두산·LG생활건강·SK·동서·신세계",/news/news_read.nhn?article_id=0009880542&office_id=003&mode=search&query=LG생활건강&page=2,뉴시스,26일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 두산·LG생활건강·SK·동서·신세계가 선정됐다. 이는 뉴시스와 코스콤이 주요 상장기업 ...,2020-05-26 08:32
"[증시브리핑] 중화권증시, 홍콩 반정부 시위發 부진…등락 반복 ‘보합’",/news/news_read.nhn?article_id=0000212292&office_id=374&mode=search&query=LG생활건강&page=2,SBS CNBC,또 한 번 52주 신고가를 경신하면서 LG생활건강을 제치고 코스피 시가총액 기준 8위로 올라섰습니다. 테마주 중에서는 보안주가 강세였습니다. 공...,2020-05-26 08:34
[특징주] '쾌속질주' 카카오 5거래일 연속 급등세,/news/news_read.nhn?article_id=0003742654&office_id=011&mode=search&query=LG생활건강&page=2,서울경제,54% 급등하며 신종 코로나바이러스 감염증(코로나19) 사태 이후 주도주로 떠올랐다. 카카오는 전 거래일 LG생활건강을 제치고 시가 총액 8위로 올라섰다.,2020-05-26 09:10
"언택트 바람탄 카카오, LG생건 제치고 시총 '8위' 등극",/news/news_read.nhn?article_id=0000546898&office_id=417&mode=search&query=LG생활건강&page=2,머니S,카카오는 LG생활건강을 제치고 시가총액(우선주 제외) 8위에 올랐다. 26일 한국거래소에 따르면 전일(25일) 카카오 주가는 전일 대비 2만10...,2020-05-26 09:13
