title,url,press,summary,date
'맞춤형 화장품' 시대 본격 개막… 비용 장벽·코로나 여파 숙제,/news/news_read.nhn?article_id=0000487298&office_id=366&mode=search&query=LG생활건강&page=3,조선비즈,LG생활건강(051900)은 자사 브랜드 CNP 차앤박의 CNP Rx 라인에서 맞춤형 화장품 서비스를 시범 운영하고 있다. 매장에 방문한 고객의...,2020-03-18 06:02
올해 코로나19 충격에 '시총 1조 클럽' 상장사 43곳 감소,/news/news_read.nhn?article_id=0011479936&office_id=001&mode=search&query=LG생활건강&page=3,연합뉴스,"이 밖에도 삼성바이오로직스(-1조원), 네이버(-5조9천억원), LG화학(-8천억원), 셀트리온(-1조7천억원), LG생활건강(-2조7천억원),...",2020-03-18 06:29
올해 코로나19 충격에 '시총 1조 클럽' 상장사 43곳 감소,/news/news_read.nhn?article_id=0000801231&office_id=055&mode=search&query=LG생활건강&page=3,SBS,"이 밖에도 삼성바이오로직스(-1조 원), 네이버(-5조9천억 원), LG화학(-8천억 원), 셀트리온(-1조7천억 원), LG생활건강(-2조7천...",2020-03-18 07:45
"코스피, 6거래일만에 상승 출발…1680선 회복",/news/news_read.nhn?article_id=0004538673&office_id=009&mode=search&query=LG생활건강&page=3,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 현대차, LG생활건강 등 주요 대형주가 1~2%대 강세를 나타내고 있다. 이날 유가증권시...",2020-03-18 09:11
국민음료 ‘봉봉’ 탱글한 곤약젤리 출시,/news/news_read.nhn?article_id=0004644619&office_id=277&mode=search&query=LG생활건강&page=3,아시아경제,LG생활건강(대표 차석용)의 자회사인 해태htb는 국민과즙음료 ‘봉봉’ 브랜드가 만든 저칼로리 건강 간식 ‘봉봉 곤약젤리’를 출시했다. 1981...,2020-03-18 09:26
"코스피, 불안한 반등 출발…장중 1,690선 회복(종합)",/news/news_read.nhn?article_id=0011480232&office_id=001&mode=search&query=LG생활건강&page=3,연합뉴스,"삼성전자(1.69%), SK하이닉스(2.11%), 네이버(2.32%), LG생활건강(2.47%)을 비롯한 시총 상위 종목도 일제히 반등했다. 시...",2020-03-18 09:26
"[개장] 미국 '슈퍼 부양책'에 코스피, 1680선대 상승 출발",/news/news_read.nhn?article_id=0000519142&office_id=417&mode=search&query=LG생활건강&page=3,머니S,"삼성전자(1.37%), SK하이닉스(1.87%), 삼성전자우(1.89%), 삼성바이오로직스(1.08%), NAVER(1.99%), LG화학(0....",2020-03-18 09:28
"[신상품라운지]탱글 국민음료 봉봉, 자매품 ‘곤약젤리’ 출시",/news/news_read.nhn?article_id=0004378063&office_id=008&mode=search&query=LG생활건강&page=3,머니투데이,LG생활건강의 자회사 해태htb는 국민과즙음료 ‘봉봉’ 브랜드가 만든 저칼로리 건강 간식 ‘봉봉 곤약젤리’를 새롭게 선보였다. 1981년 출시된...,2020-03-18 09:32
'불혹' 눈앞 해태 봉봉 후계자 등장…봉봉 곤약젤리,/news/news_read.nhn?article_id=0009762906&office_id=003&mode=search&query=LG생활건강&page=3,뉴시스,"""봉봉을 이제 간식으로도 즐기세요."" LG생활건강(대표 차석용) 자회사 해태htb는 과즙 음료 브랜드 '봉봉'이 저칼로리 건강 간식 '봉봉 곤약...",2020-03-18 09:53
"코스피, 美 거대 부양책에도 장중 하락전환…기관·외국인 '팔자'",/news/news_read.nhn?article_id=0004308399&office_id=015&mode=search&query=LG생활건강&page=3,한국경제,"네이버(1.66%), LG생활건강(1.65%), SK하이닉스(1.49%), 삼성전자(1.37%), 셀트리온(0.30%) 등이 상승세를 보이고 있...",2020-03-18 10:00
"[단독] 정부, 공적마스크 10억장 9131억원치 확보…납품사 126곳",/news/news_read.nhn?article_id=0004308405&office_id=015&mode=search&query=LG생활건강&page=3,한국경제,"LG생활건강 등 110개사가 총 6433억8685만5600원어치를 공급했죠. 이어서 3월 6일 동아제약 등 15개사와 5246만1806장, 7일...",2020-03-18 10:06
