title,url,press,summary,date
"[김대성의 종목분석] 카카오 시총 10위 등극, 언택트 기세에 현대차 제쳐",/news/news_read.nhn?article_id=0002224227&office_id=123&mode=search&query=LG생활건강&page=3,조세일보,카카오의 시가총액이 단 하룻만에 현대차에 비해 1조3200억원 앞질렀고 시가총액 9위인 LG생활건강의 시가총액 21조8180억원에 비해 3120...,2020-05-25 07:10
'車·철강 밀어낸 언택트'…코로나가 시총 순위 바꿨다,/news/news_read.nhn?article_id=0004647532&office_id=018&mode=search&query=LG생활건강&page=3,이데일리,"영업환경이 어려웠음에도 숨, 오휘 등 럭셔리 브랜드에 화장품, 음료, 생활용품 분야로 사업이 분산돼 있는 LG생활건강(051900)이 13위에서...",2020-05-25 07:38
"쿠팡과 대등해진 네이버쇼핑, ‘불공정’ 논란도",/news/news_read.nhn?article_id=0000027748&office_id=037&mode=search&query=LG생활건강&page=3,주간동아,현재 LG생활건강 등 30개 브랜드가 입점해 있다. 또 4월부터는 CJ대한통운을 통해 브랜드스토어 내 상품 일부를 자정 전까지 주문하면 이튿날 ...,2020-05-25 08:38
"코스피, 개인·기관 매수세에 상승 출발…1970선",/news/news_read.nhn?article_id=0004647629&office_id=018&mode=search&query=LG생활건강&page=3,이데일리,"NAVER(035420)와 카카오(035720)가 2% 안팎 오름세로, 삼성바이오로직스(207940), LG생활건강(051900)이 1% 미만으로 상승 중이다. 삼성SDI...",2020-05-25 09:14
"'파죽지세' 카카오, 장중 LG생건도 제쳤다…시총 9위 진입",/news/news_read.nhn?article_id=0004655506&office_id=421&mode=search&query=LG생활건강&page=3,뉴스1,비대면(언택트) 수혜주 카카오가 또 다시 52주 신고가를 경신하며 LG생활건강 마저 제치고 시가총액(우선주 포함) 기준 9위로 한단계 더 올랐다...,2020-05-25 09:16
[개장] 코스피 2000 탈환 기대… 우려감vs 기대감 상존,/news/news_read.nhn?article_id=0000546351&office_id=417&mode=search&query=LG생활건강&page=3,머니S,"반면 삼성바이오로직스(0.65%), 네이버(2.17%), LG화학(0.66%), 삼성SDI(0.74%), LG생활건강(0.64%) 등은 상승세를...",2020-05-25 09:21
"‘나흘째 강세’ 카카오, 장중 LG생건 제치고 시총 8위",/news/news_read.nhn?article_id=0000527854&office_id=366&mode=search&query=LG생활건강&page=3,조선비즈,장중 시총은 21조9851억원으로 LG생활건강(051900)을 제치고 8위를 기록 중이다. NAVER는 전날보다 1.95% 오른 23만5000원에 거래되고 있다. 최근 신...,2020-05-25 09:21
"[특징주] 카카오, LG생건도 넘었다…시총 8위로",/news/news_read.nhn?article_id=0004647642&office_id=018&mode=search&query=LG생활건강&page=2,이데일리,4거래일 연속 2% 넘는 상승세로 급기야 시가총액 22조722억원으로 LG생활건강(051900)(시가총액 21조8655억원)을 제치고 코스피 시가총액 상위 8위에 이름을 ...,2020-05-25 09:25
"[특징주] '거침없는' 카카오, 또 신고가…장중 시총 8위",/news/news_read.nhn?article_id=0011630810&office_id=001&mode=search&query=LG생활건강&page=2,연합뉴스,이 시간 현재 시가총액은 21조9천415억원으로 이날 0.50% 상승한 LG생활건강(21조9천279억원)을 앞서 있다. 국내 대표 정보기술(IT) 서비스 기업인 카카오는 ...,2020-05-25 09:27
"[특징주] 카카오, 4일 연속 상승하며 또 신고가···장중 시총 8위",/news/news_read.nhn?article_id=0003742074&office_id=011&mode=search&query=LG생활건강&page=2,서울경제,"이 시간 현재 시가총액은 22조2,463억원으로 이날 오전 0.07% 상승하는데 그치고 있는 LG생활건강(21조8,342억원)을 앞서 있다. 카...",2020-05-25 09:41
