title,url,press,summary,date
"[빅데이터MSI]시장심리 톱5, 동서·대림산업·삼광글라스·삼성물산·휴켐스",/news/news_read.nhn?article_id=0009754576&office_id=003&mode=search&query=LG생활건강&page=2,뉴시스,시장심리가 낮은 '워스트5'에는 두산·두산중공업·CJ·LG생활건강·현대미포조선이 꼽혔다. 두산의 시장심리지수는 전 거래일과 같은 1단계 '매우 ...,2020-03-13 08:43
"LG생활건강, '오휘 미라클 모이스처 라인' 리뉴얼",/news/news_read.nhn?article_id=0004642004&office_id=277&mode=search&query=LG생활건강&page=2,아시아경제,LG생활건강(대표 차석용)이 아름답고 고급스러운 제품 디자인으로 한 층 업그레이드된 오휘의 ‘미라클 모이스처 라인’을 리뉴얼 출시하고 미라클 모...,2020-03-13 09:09
"시총상위株, 시장 패닉에 일제히 '급락'",/news/news_read.nhn?article_id=0000529501&office_id=031&mode=search&query=LG생활건강&page=2,아이뉴스24,SK텔레콤(-8.27%) 현대차(-8.00%) POSCO(-7.87%) LG화학(-7.76%) LG생활건강(-7.50%) SK하이닉스(-7.25%) 등 시총 상위 주요 종...,2020-03-13 09:11
"[특징주]""코스피지수 급락"" 시가총액 100위권 종목 동반 '하락'",/news/news_read.nhn?article_id=0004596619&office_id=018&mode=search&query=LG생활건강&page=2,이데일리,"삼성바이오로직스(207940)는 -4%, NAVER(035420)는 -8% 하락중이고, LG화학(051910), 셀트리온(068270) 현대차(005380) 삼성SDI(0...",2020-03-13 09:20
코로나19.... '이재용 부회장' 리더십 빛났다,/news/news_read.nhn?article_id=0003446761&office_id=022&mode=search&query=LG생활건강&page=2,세계일보,구 회장은 코로나19 확산 방지와 피해 지원 위해 50억원을 사회복지공동모금회에 기탁하는 한편 자회사 LG생활건강이 10억원 상당의 핸드워시 제...,2020-03-13 09:31
[특징주]코스피 패닉장세에 시총 상위주도 우수수,/news/news_read.nhn?article_id=0004535721&office_id=009&mode=search&query=LG생활건강&page=2,매일경제,"21%), LG화학(6.30%) 등도 약세다. 셀트리온(-4.06%), 현대차(-7.58%), 삼성SDI(-5.71%), LG생활건강(-2.76%), 삼성물산(-6.06%...",2020-03-13 09:32
"코스피, 8% 폭락 출발…코스닥은 거래일시 중단(종합)",/news/news_read.nhn?article_id=0011469879&office_id=001&mode=search&query=LG생활건강&page=2,연합뉴스,"34%), LG생활건강(-3.97%) 등이 내렸다. 업종별로는 은행(-9.18%), 섬유·의복(-8.51%), 의료정밀(-8.49%) 등 모든 ...",2020-03-13 09:43
"시총 상위주, 패닉장세에 일제히 약세",/news/news_read.nhn?article_id=0009754774&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"또 셀트리온(-6.30%), 현대차(-8.00%), 삼성SDI(-6.43%), LG생활건강(-2.67%), 삼성물산(-5.55%) 등도 하락 중...",2020-03-13 09:53
外人·기관 쌍매도에 '검은 금요일'…코스피 6%·코스닥 7%↓,/news/news_read.nhn?article_id=0009754782&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"22%), LG생활건강(-3.88%) 순으로 하락 중이다. 코스닥 지수는 오전 9시37분 기준 전 거래일 대비 44.35포인트(7.87%) 내린...",2020-03-13 09:56
"LG생활건강, 오휘 미라클 모이스처 리뉴얼 출시",/news/news_read.nhn?article_id=0004375190&office_id=008&mode=search&query=LG생활건강&page=1,머니투데이,[크림 대용량 에디션 선보여] LG생활건강은 아름답고 고급스러운 제품 디자인으로 한 층 더 업그레이드된 오휘의 ‘미라클 모이스처 라인’을 리뉴얼...,2020-03-13 10:06
"LG생활건강, ‘오휘 미라클 모이스처 라인’ 리뉴얼 출시",/news/news_read.nhn?article_id=0002388823&office_id=119&mode=search&query=LG생활건강&page=1,데일리안,"LG생활건강이 아름답고 고급스러운 제품 디자인으로 한 층 더 업그레이드된 오휘의 ‘미라클 모이스처 라인’을 리뉴얼 출시하고, 이를 기념하는 ‘미...",2020-03-13 10:17
"5대 그룹 총수들, 코로나19 위기 극복 동참...'이재용 부회장' 리더십 빛났다",/news/news_read.nhn?article_id=0009754866&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,구 회장은 코로나19 확산 방지와 피해 지원 위해 50억원을 사회복지공동모금회에 기탁하는 한편 자회사 LG생활건강이 10억원 상당의 핸드워시 제...,2020-03-13 10:17
"오휘 '미라클 모이스처 라인' 리뉴얼 출시…""대용량 에디션도 선봬""",/news/news_read.nhn?article_id=0004520283&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,LG생활건강은 오휘의 스테디셀러 상품인 '미라클 모이스처 라인'의 제품 디자인을 리뉴얼해 새롭게 출시했다고 13일 밝혔다. 이번에 선보인 오휘의...,2020-03-13 10:35
"코로나19가 불러온 '패닉'..코스피·코스닥, 1556종목 '신저가' 추락",/news/news_read.nhn?article_id=0004596733&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,이에 유가증권시장에서는 현대차(005380)가 전날보다 1만500원(-11.05%) 내린 8만4500원에 거래되고 있고 삼성에스디에스(018260) LG생활건강(05190...,2020-03-13 10:55
"코스피, 코로나19 여파에 8%대 하락…서킷브레이커 발동",/news/news_read.nhn?article_id=0004596755&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,"또 삼성전자우(005935), 삼성바이오로직스(207940), 네이버(035420), LG화학(051910), 셀트리온(068270), 현대차(005380), 삼성SDI(...",2020-03-13 11:07
"디자인만 업, 품질은 이미 최고니…오휘 '미라클 모이스처 라인'",/news/news_read.nhn?article_id=0009755475&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"""한층 더 아름답고 고급스럽게 돌아왔다."" LG생활건강(대표 차석용)이 럭셔리 코스메틱 브랜드 '오휘'의 '미라클 모이스처 라인'을 리뉴얼 출시...",2020-03-13 13:07
"증시 떠받치는 연기금…코스피, 낙폭 줄이며 장중 1770선 회복",/news/news_read.nhn?article_id=0004305962&office_id=015&mode=search&query=LG생활건강&page=1,한국경제,SK하이닉스 삼성전자우 LG화학 셀트리온 삼성SDI LG생활건강 등이 1~2% 내림세다. 삼성바이오로직스 삼성물산 현대모비스 SK텔레콤은 5~6...,2020-03-13 14:12
"[오늘의 유통 단신] 아워홈, 보양식 신제품 2종 출시 外",/news/news_read.nhn?article_id=0000529571&office_id=031&mode=search&query=LG생활건강&page=1,아이뉴스24,"◆LG생활건강, '오휘 미라클 모이스처 라인' 리뉴얼 LG생활건강이 디자인을 한 층 더 업그레이드한 오휘 '미라클 모이스처 라인'을 리뉴얼 출시...",2020-03-13 14:28
"이번주 '5조' 내다판 외국인…코스피 1,800도 깨졌다",/news/news_read.nhn?article_id=0000855510&office_id=215&mode=search&query=LG생활건강&page=1,한국경제TV,이 중 현대차(-8.21%)와 LG생활건강(-1.72%)은 이날 장중 52주 신저가를 기록하기도 했다. 이어 코스피 양대 축인 삼성전자(-1.6...,2020-03-13 15:58
"[마감시황]코스피, 사상초유 동시 서킷...코스닥 7% 폭락",/news/news_read.nhn?article_id=0009756019&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"이날 내림 순으로 현대차 (-8.21%), 삼성바이오로직스(-5.49%), 삼성물산(-3.70%), LG생활건강(-1.72%), 삼성전자(-1....",2020-03-13 16:11
코스피 1771에 마감…사이드카·CB 모두 발동 '역대급' 폭락장,/news/news_read.nhn?article_id=0004642418&office_id=277&mode=search&query=LG생활건강&page=1,아시아경제,"이어 삼성바이오로직스(5.49%), 삼성물산(3.70%), LG생활건강(1.72%), 삼성전자(1.67%) 등의 순이었다. 코스닥은 전날 대비 ...",2020-03-13 16:13
"[TF시황] 코스피 또 3%대 급락, 1770선 마감",/news/news_read.nhn?article_id=0000018872&office_id=629&mode=search&query=LG생활건강&page=1,더팩트,"21%), LG생활건강(-1.72%)이 줄줄이 하락세로 장을 마쳤다. 이날 업종은 건강관리업체 및 서비스(+12.36%)와 게임엔터테인먼트(+0...",2020-03-13 16:20
주가 또 폭락 마감…코스피·코스닥 초유의 동반 거래정지(종합),/news/news_read.nhn?article_id=0011471423&office_id=001&mode=search&query=LG생활건강&page=1,연합뉴스,"삼성전자(-1.67%), SK하이닉스(-0.36%), 삼성바이오로직스(-5.49%), 네이버(-0.30%), LG화학(-0.29%), 셀트리온(...",2020-03-13 16:22
"[마감시황]코스피, 사상초유 동시 서킷...코스닥 7% 폭락(종합)",/news/news_read.nhn?article_id=0009756041&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"이날 내림 순으로 현대차 (-8.21%), 삼성바이오로직스(-5.49%), 삼성물산(-3.70%), LG생활건강(-1.72%), 삼성전자(-1....",2020-03-13 16:24
"LG생활건강, ‘오휘 미라클 모이스처 라인’ 리뉴얼 출시",/news/news_read.nhn?article_id=0004597048&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,(사진=LG생활건강)[이데일리 이윤화 기자] LG생활건강이 아름답고 고급스러운 제품 디자인으로 한 층 더 업그레이드된 오휘의 ‘미라클 모이스처 ...,2020-03-13 17:30
하나뿐인 `맞춤형 화장품`…아모레·LG생건 본격판매,/news/news_read.nhn?article_id=0004536171&office_id=009&mode=search&query=LG생활건강&page=1,매일경제,"품질 좋은 화장품이 유통되도록 기업과 적극 협력해나갈 것""이라고 말했다. 아모레퍼시픽, LG생활건강 등 국내 화장품 업체들은 제도 시행에 맞춰 시범사업을 진행해왔다.",2020-03-13 17:35
"13일, 외국인 거래소에서 TIGER 200(-2.45%), 삼성물산(-3.7%)...",/news/news_read.nhn?article_id=0004306169&office_id=015&mode=search&query=LG생활건강&page=1,한국경제,"외국인 투자자의 순매수 상위 20개 종목은 TIGER 200, 삼성물산, 삼성에스디에스, KODEX 200, KT&G, 넷마블, LG생활건강, ...",2020-03-13 18:36
