title,url,press,summary,date
[비즈 프리즘] 유리용기·텀블러…‘착한 마케팅’ 뜬다,/news/news_read.nhn?article_id=0000814980&office_id=382&mode=search&query=LG생활건강&page=2,스포츠동아,LG생활건강 빌리프는 대표 상품인 ‘더 트루 크림-아쿠아밤’을 친환경 패키지에 담아 대용량 한정판 에디션으로 선보였다. 버려지는 자원을 업사이클...,2020-04-22 05:45
"화장품 업계 불황인데도 ""매출 30% 넘게 늘었네""…닥터자르트·3CE 비결은?",/news/news_read.nhn?article_id=0004600095&office_id=421&mode=search&query=LG생활건강&page=2,뉴스1,"◇""남들이 안하는 것"" ""남들이 뭐라해도""…창업주의 뚝심 이처럼 1세대 기성(아모레퍼시픽·LG생활건강) 화장품과 2세대 로드숍(더페이스샵·미샤 ...",2020-04-22 05:50
"코스피, 유가·美증시 폭락에 1%대 하락 출발",/news/news_read.nhn?article_id=0004625101&office_id=018&mode=search&query=LG생활건강&page=2,이데일리,SK하이닉스(000660)는 1% 미만의 내림세를 보이고 있다. 반면 셀트리온(068270) 삼성바이오로직스(207940) LG생활건강(051900)은 1% 미만으로 오르...,2020-04-22 09:12
"코스피, 유가 불안에 1.6% 급락…1,840대로 후퇴(종합)",/news/news_read.nhn?article_id=0011563567&office_id=001&mode=search&query=LG생활건강&page=2,연합뉴스,"시총 10위권 내에서는 LG생활건강(0.62%)만 올랐다. 업종별로는 운송장비(-3.25%), 증권(-2.56%), 은행(-2.80%) 기계(-...",2020-04-22 09:24
"[특징주] 코스피 시총 상위주, 유가 급락 충격에 하락 출발",/news/news_read.nhn?article_id=0000865911&office_id=215&mode=search&query=LG생활건강&page=2,한국경제TV,"22일 오전 9시 15분 현재 삼성전자(-1.32%)와 SK하이닉스(-0.98%), NAVER(-2.52%), LG화학(-2.12%), LG생활건강(-0.23%), 현대차...",2020-04-22 09:28
[개장] 유가 폭락에 코스피 1%대 하락 '1850선',/news/news_read.nhn?article_id=0000534131&office_id=417&mode=search&query=LG생활건강&page=2,머니S,"반면 삼성전자(-1.02%), SK하이닉스(-0.62%), 삼성전자우(-1.29%), 네이버(-2.24%), LG화학(-1.84%), LG생활건...",2020-04-22 09:31
"구광모의 뉴LG, '디지털 전환' 속도 낸다",/news/news_read.nhn?article_id=0003352321&office_id=079&mode=search&query=LG생활건강&page=2,노컷뉴스,"LG생활건강의 '알파트장'은 사람이 컴퓨터(PC)로 처리하는 업무 프로세스를 학습해, 반복?단순 업무를 수행한다. 실적 보고 등 사내에서 빈번하...",2020-04-22 13:36
[오후 주식시장은] 오전보단 낙폭 다소 줄었지만...약세 보이는 코스피,/news/news_read.nhn?article_id=0003728040&office_id=011&mode=search&query=LG생활건강&page=2,서울경제,"시가총액 상위 종목 중에선 삼성전자가 0.51% 내린 가운데 SK하이닉스(1.85%), LG생활건강(2%), SK텔레콤(1.43%) 등이 강세를...",2020-04-22 13:45
코로나19에 흔들리는 K뷰티..중국 현지 매출 회복 '관건',/news/news_read.nhn?article_id=0004412771&office_id=014&mode=search&query=LG생활건강&page=2,파이낸셜뉴스,"22일 화장품업계에 따르면 23일 LG생활건강을 시작으로 아모레퍼시픽, 에이블씨엔씨 등 주요 화장품 업체들의 실적 발표가 줄줄이 예정돼 있다. ...",2020-04-22 13:46
"LG디스플레이 동락원, 코로나 생활치료센터 '임무완료'",/news/news_read.nhn?article_id=0011564646&office_id=001&mode=search&query=LG생활건강&page=2,연합뉴스,334명 완치 퇴소…의료진에 LG생활건강 화장품 세트 선물 LG디스플레이 구미 동락원이 신종 코로나바이러스 감염증(코로나19) 치료센터 지원 임...,2020-04-22 14:31
"LG디스플레이 ""동락원, 코로나 지원임무 완료""",/news/news_read.nhn?article_id=0003728097&office_id=011&mode=search&query=LG생활건강&page=1,서울경제,LG디스플레이는 이날 철수하는 의료진들이 장시간 마스크 착용으로 피부가 손상된 점을 고려해 LG생활건강 화장품 세트를 선물하기도 했다. 양재훈 ...,2020-04-22 14:46
[분석+] '면세점 타격' K뷰티…돌파구는 e커머스,/news/news_read.nhn?article_id=0004328744&office_id=015&mode=search&query=LG생활건강&page=1,한국경제,22일 금융투자업계에 따르면 오는 23일 LG생활건강이 1분기 실적을 발표하고 28일에는 아모레퍼시픽이 성적표를 공개한다. 대표기업인 LG생활건...,2020-04-22 15:00
코스피·코스닥 상승 전환…소폭 강세,/news/news_read.nhn?article_id=0004398569&office_id=008&mode=search&query=LG생활건강&page=1,머니투데이,"SK하이닉스는 2.83%, LG생활건강은 3% 상승 중이다. 코스닥시장에서는 개인이 968억원 순매수하고 외국인과 기관이 각각 481억원, 25...",2020-04-22 15:13
"LGD 기증 구미 코로나19 치료센터, 45일 지원임무 완료",/news/news_read.nhn?article_id=0002594823&office_id=029&mode=search&query=LG생활건강&page=1,디지털타임스,한편 LG디스플레이는 이번 생활치료센터에서 철수하는 의료진들이 장시간 보호장구 착용으로 얼굴 피부가 손상된 점을 고려해 LG생활건강 화장품 세트...,2020-04-22 15:16
[시황종합] 코스피 반등 1900 코앞…개인 3일째 순매수,/news/news_read.nhn?article_id=0004601468&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,"SK하이닉스(3.20%), LG생활건강(2.93%), 네이버(1.96%), 삼성전자(1.22%), 셀트리온(0.94%) 순으로 상승폭이 컸다. ...",2020-04-22 15:52
[코스피 마감]코로나 대응에 또 돈 푼다…사흘만에 상승,/news/news_read.nhn?article_id=0004625597&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,LG생활건강(051900) SK텔레콤(017670)은 2%대 상승했다. NAVER(035420) 삼성전자(005930)는 1%대 올랐다. 셀트리...,2020-04-22 15:57
코스피 장 막판 반등 성공...1900선 눈앞,/news/news_read.nhn?article_id=0004666138&office_id=277&mode=search&query=LG생활건강&page=1,아시아경제,"삼성전자(1.22%), SK하이닉스(3.20%), 삼성바이오로직스(0.17%), 네이버(1.96%), 셀트리온(0.94%), LG화학(0.28%...",2020-04-22 16:02
"코스피, 개미 '사자'에 반등 마감…1,890선 회복(종합)",/news/news_read.nhn?article_id=0011565183&office_id=001&mode=search&query=LG생활건강&page=1,연합뉴스,"시가총액 상위 종목 가운데는 삼성전자(1.22%)와 SK하이닉스(3.20%), 네이버(1.96%), LG생활건강(2.935) 등이 올랐다. 시총...",2020-04-22 16:04
"[마감] 코스피, 개인 '사자'에 1900선 눈앞까지",/news/news_read.nhn?article_id=0000534399&office_id=417&mode=search&query=LG생활건강&page=1,머니S,"28%), LG생활건강(2.93%) 등이 상승 마감했다. 반면 현대차(-0.96%)는 하락 마감했다. 코스닥은 전거래일 대비 6.39포인트(1....",2020-04-22 16:08
"[마감시황]코스피, 3거래일 만에 반등 성공…1896선 마감",/news/news_read.nhn?article_id=0009829256&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"이 밖에도 삼성물산(3.30%), SK하이닉스(3.20%), LG생활건강(2.93%), 네이버(1.96%) 등이 올랐다. 이날 증시는 유가 변동...",2020-04-22 16:11
"코스피, 개인 매수에 반등 마감…1890선 회복",/news/news_read.nhn?article_id=0004561916&office_id=009&mode=search&query=LG생활건강&page=1,매일경제,"시가총액 상위 종목 중에서는 엔씨소프트가 5%대 상승했고, 삼성물산, SK하이닉스, LG생활건강, SK텔레콤, NAVER, 삼성전자가 1~3%대...",2020-04-22 16:12
"[TF시황] 코스피, 개인 매수 속 1890선 유지",/news/news_read.nhn?article_id=0000023756&office_id=629&mode=search&query=LG생활건강&page=1,더팩트,"삼성전자(+1.22%), SK하이닉스(+3.20%), 삼성바이오로직스(+0.17%), 삼성전자우(+0.70%), NAVER(+1.96%), 셀트...",2020-04-22 16:30
"코스피, 1890선 회복…한진중공업 매각 소식에 급등",/news/news_read.nhn?article_id=0002397749&office_id=119&mode=search&query=LG생활건강&page=1,데일리안,"시가총액 상위 종목 가운데는 삼성전자(1.22%)와 SK하이닉스(3.20%), 삼성바이오로직스(0.17%), 네이버(1.96%), 셀트리온(0....",2020-04-22 16:36
