title,url,press,summary,date
[날개단 펫시장]①길어진 ‘강제 집콕’에 6조 반려동물시장 후끈,/news/news_read.nhn?article_id=0004640645&office_id=018&mode=search&query=LG생활건강&page=2,이데일리,펫푸드 시장의 가파른 성장에 생활용품 기업인 LG생활건강도 뛰어들었다. LG생활건강은 2016년 펫뷰티 브랜드 ‘오스 시리우스’로 시장에 진입한...,2020-05-15 05:46
"삼성전자, 美포브스 '글로벌 2000대 기업' 16위…3계단↓",/news/news_read.nhn?article_id=0004638937&office_id=421&mode=search&query=LG생활건강&page=2,뉴스1,"뒤이어 현대차그룹이 Δ현대차 Δ현대모비스 Δ기아차 Δ현대제철 Δ현대엔지니어링 Δ현대글로비스 등 6개, LG그룹이 ΔLG화학 ΔLG전자 ΔLG생활...",2020-05-15 06:00
"'33년' 패션 외길 한섬, 화장품 도전 왜?…성공 가능할까",/news/news_read.nhn?article_id=0004638968&office_id=421&mode=search&query=LG생활건강&page=2,뉴스1,"'후', '설화수' 등 고급 브랜드를 앞세운 LG생활건강과 아모레퍼시픽이 시장에서 탄탄한 입지를 오랫동안 유지하고 있는 것도 이 때문이라는 분석...",2020-05-15 06:30
"개인 매수에 코스피, 하루만에 상승 출발",/news/news_read.nhn?article_id=0004640783&office_id=018&mode=search&query=LG생활건강&page=2,이데일리,"반면 네비어, LG생활건강(051900), 현대차(005380), SK텔레콤(017670), 엔씨소프트(036570) 등은 약세 흐름이다. 개별 종목으로 보면 당뇨병 치료...",2020-05-15 09:12
"[오전시황] 코스피, 개인 매수에 상승 출발",/news/news_read.nhn?article_id=0003737788&office_id=011&mode=search&query=LG생활건강&page=2,서울경제,"시가총액 상위종목 중에는 삼성전자(0.21%)와 SK하이닉스(1.12%), 셀트리온(0.92%), LG화학(0.87%) 등이 올랐고, 삼성바이오...",2020-05-15 09:15
"[개장시황] 코스피, 美 경제재개 기대감에 오름세",/news/news_read.nhn?article_id=0000538457&office_id=031&mode=search&query=LG생활건강&page=2,아이뉴스24,"삼성바이오로직스(-0.33%), NAVER(-1.14%), LG생활건강(-0.21%)이 하락세인 반면 삼성전자 0.21%, SK하이닉스 1.12%, 삼성전자우 0.62%의...",2020-05-15 09:20
코스피 강보합세…美·中 긴장감 고조에 상승폭 제한,/news/news_read.nhn?article_id=0004409289&office_id=008&mode=search&query=LG생활건강&page=2,머니투데이,"시가총액 상위 종목은 대부분 상승세를 보이고 있는 가운데 최근 상승 부담이 큰 삼성바이오로직스, NAVER, LG생활건강, 삼성SDI는 약보합세다. 코스닥 지수는 전......",2020-05-15 09:23
"코스피, 개인 매수에 상승 출발…장중 1930선 회복",/news/news_read.nhn?article_id=0004575520&office_id=009&mode=search&query=LG생활건강&page=2,매일경제,"셀트리온, SK하이닉스가 1%대 강세를 보이고 있고 LG화학, 카카오, 현대모비스가 상승하고 있는 반면 엔씨소프트, NAVER, SK텔레콤, L...",2020-05-15 09:32
[개장] 코스피 1930선 회복… 미 증시 반등 영향에 '훈풍',/news/news_read.nhn?article_id=0000542707&office_id=417&mode=search&query=LG생활건강&page=2,머니S,"삼성바이오로직스(-0,33%), 네이버(-1.14%), LG생활건강(-0.21%), 삼성SDI(-0.16%)는 하락세다. 코스닥 지수는 전 거래...",2020-05-15 09:33
"오휘, 봄 기운 담은 커버 쿠션 출시",/news/news_read.nhn?article_id=0004678839&office_id=277&mode=search&query=LG생활건강&page=2,아시아경제,LG생활건강(대표 차석용)이 화사한 봄 기운이 한 송이의 꽃으로 피어난 듯한 입체적인 디자인이 돋보이는 ‘오휘 얼티밋 커버 쿠션 모이스처 플라워...,2020-05-15 09:36
"코스피, 개인 순매수에 1920선…코스닥도 상승",/news/news_read.nhn?article_id=0004639226&office_id=421&mode=search&query=LG생활건강&page=2,뉴스1,"코스피 시가총액 상위 10개 종목 중 LG화학(1.02%), 삼성전자우(0.98%), SK하이닉스(0.87%) 등은 오르고, NAVER(-1.8...",2020-05-15 09:39
"코스피, 상승 출발…1,930선 인근서 등락(종합)",/news/news_read.nhn?article_id=0011610606&office_id=001&mode=search&query=LG생활건강&page=1,연합뉴스,"네이버(-1.37%), 삼성바이오로직스(-1.14%), 삼성SDI(-0.81%), 카카오(-0.67%), LG생활건강(-0.62%), 현대차(-...",2020-05-15 09:42
"삼성전자, 포브스 '글로벌 2000대 기업' 16위…애플 9위",/news/news_read.nhn?article_id=0009863607&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"현대차그룹은 현대차, 현대모비스, 기아차, 현대제철, 현대엔지니어링, 현대글로비스 등 6개, LG그룹도 LG화학, LG전자, LG생활건강, ㈜L...",2020-05-15 10:01
"오휘, '얼티밋 커버 쿠션 모이스처 플라워 가든 에디션' 출시",/news/news_read.nhn?article_id=0004639324&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,LG생활건강은 봄 기운이 한 송이의 꽃으로 피어난 듯한 입체적인 디자인이 돋보이는 '오휘 얼티밋 커버 쿠션 모이스처 플라워 가든 에디션'을 출시...,2020-05-15 10:16
"코로나發 경기침체 우려에 코스피, 장중 하락 전환",/news/news_read.nhn?article_id=0004640871&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,"SK하이닉스(000660), LG화학(051910)만 강세를 보일 뿐 삼성전자(005930), 셀트리온(068270), LG생활건강(051900), 현대차(005380),...",2020-05-15 10:25
"'LG생활건강' 52주 신고가 경신, 최근 5일간 외국인 대량 순매수",/news/news_read.nhn?article_id=0004341356&office_id=015&mode=search&query=LG생활건강&page=1,한국경제,[그래프]LG생활건강 외국인/기관 매매동향 한경로보뉴스 이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘...,2020-05-15 13:36
[오후시황] 개인 매수세에 코스피·코스닥 나란히 강보합,/news/news_read.nhn?article_id=0003738059&office_id=011&mode=search&query=LG생활건강&page=1,서울경제,"시가총액 상위종목 중에는 삼성전자(0.52%)와 SK하이닉스(1.24%), LG화학(0.58%), LG생활건강(0.55%) 등이 올랐고, 삼성바...",2020-05-15 14:10
"[코스피 마감]개인, 연기금 매수에 하루 만에 상승",/news/news_read.nhn?article_id=0004641144&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,"반면 SK하이닉스(000660), LG생활건강(051900), 현대모비스(012330)는 1%대 상승했다. 셀트리온(068270), LG화학(0...",2020-05-15 15:47
"삼성전자, 포브스 ‘글로벌 2000대 기업’ 16위… 국내기업 유일 ‘톱100’",/news/news_read.nhn?article_id=0000542959&office_id=417&mode=search&query=LG생활건강&page=1,머니S,"현대차그룹은 현대차, 현대모비스, 기아차, 현대제철, 현대엔지니어링, 현대글로비스 등 6개, LG그룹도 LG화학, LG전자, LG생활건강, ㈜L...",2020-05-15 15:48
"코스피, 소폭 올라 1,920대 유지…외국인은 5일째 '팔자'(종합)",/news/news_read.nhn?article_id=0011611876&office_id=001&mode=search&query=LG생활건강&page=1,연합뉴스,"시가총액 상위 종목 중에는 SK하이닉스(1.61%), LG생활건강(1.37%), LG화학(0.58%), 셀트리온(0.23%)이 올랐다. 네이버(...",2020-05-15 15:57
"코스피, 호·악재 혼재 속 1927선서 소폭 상승 마감…코스닥 0.2%↑",/news/news_read.nhn?article_id=0004679268&office_id=277&mode=search&query=LG생활건강&page=1,아시아경제,"시가총액 상위 종목 중 삼성전자(-0.31%), 삼성바이오로직스(-1.14%), NAVER(-2.74%) 등은 하락했고SK하이닉스(1.61%), 셀트리온(0.23%), L...",2020-05-15 16:02
"[마감시황]코스피, 미·중 무역갈등에 횡보세…강보합 마감",/news/news_read.nhn?article_id=0009864569&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"이날 오른 종목은 SK하이닉스(1.61%), LG생활건강(1.37%), LG화학(0.58%), 셀트리온(0.23%)이다. 네이버(-2.74%),...",2020-05-15 16:03
[시황종합] 코스피 강보합 1920선 유지…코스닥도 소폭 올라,/news/news_read.nhn?article_id=0004640347&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,"코스피 시가총액 상위 10개 종목 중 SK하이닉스(1.61%), LG생활건강(1.37%), 삼성전자우(0.74%), LG화학(0.58%), 셀트...",2020-05-15 16:06
"코스피, 개인·기관 매수에 상승 마감…1920선 유지",/news/news_read.nhn?article_id=0004575910&office_id=009&mode=search&query=LG생활건강&page=1,매일경제,"시가총액 상위 종목 중에서는 현대모비스, SK하이닉스, LG생활건강이 1%대 강세를 나타냈다. 반면 NAVER가 2%대 떨어졌고, 삼성SDI, ...",2020-05-15 16:08
"[TF시황] 국내증시, 개인·기관 동반매수에 '강보합'",/news/news_read.nhn?article_id=0000025892&office_id=629&mode=search&query=LG생활건강&page=1,더팩트,"58%), LG생활건강(+1.37%)은 올랐다. 현대차는 보합세로 마감했다. 이날 업종은 건강관리기술(+7.09%)이 상승폭을 키운 가운데 독립...",2020-05-15 16:15
"코스피, 소폭 올라 1,920대 유지…외국인 5일 연속 '팔자' 행진",/news/news_read.nhn?article_id=0001455121&office_id=057&mode=search&query=LG생활건강&page=1,MBN,"시가총액 상위 종목 중에는 SK하이닉스(1.61%), LG생활건강(1.37%), LG화학(0.58%), 셀트리온(0.23%)이 올랐습니다. 네이버(-2.74%), 삼성SD...",2020-05-15 16:15
"[마감] 코스피, 소폭상승 1920선 유지… 외국인 매도세는 지속",/news/news_read.nhn?article_id=0000542991&office_id=417&mode=search&query=LG생활건강&page=1,머니S,"코스피 시가총액 상위 종목에서는 삼성전자(0.31%), SK하이닉스(1.61%), 삼성전자우(1.23%), 셀트리온(0.23%), LG화학(0....",2020-05-15 16:16
"[마감시황]코스피, 소폭 올라 1,920대 유지",/news/news_read.nhn?article_id=0003738158&office_id=011&mode=search&query=LG생활건강&page=1,서울경제,"시가총액 상위 종목 중에는 SK하이닉스(1.61%)와 LG생활건강(1.37%), LG화학(0.58%), 셀트리온(0.23%)이 올랐고, 네이버(...",2020-05-15 16:29
"[TF매매동향] 외인, '삼성전자' 팔고 'CJ제일제당' 샀다",/news/news_read.nhn?article_id=0000025899&office_id=629&mode=search&query=LG생활건강&page=1,더팩트,"외인은 이날 CJ제일제당 83억 원, LG생활건강 74억 원, 한솔케미칼 53억 원, 현대모비스 45억 원, 유한양행 34억 원 순으로 사들였다...",2020-05-15 16:47
[코스피 시총 50위 10년간 결과는] '묻지마 장투'의 비극? ...주가 오른 ...,/news/news_read.nhn?article_id=0003738214&office_id=011&mode=search&query=LG생활건강&page=1,서울경제,그 자리는 SK하이닉스(000660)·삼성바이오로직스(207940)·셀트리온(068270)·NAVER(035420)·LG생활건강·삼성SDI(00...,2020-05-15 17:39
"15일, 외국인 거래소에서 KODEX 코스닥 150(+0.05%), CJ제일제당(...",/news/news_read.nhn?article_id=0004341611&office_id=015&mode=search&query=LG생활건강&page=1,한국경제,"외국인 투자자는 15일 거래소에서 KODEX 코스닥 150, CJ제일제당, LG생활건강 등을 중점적으로 사들인 것으로 나타났다. 외국인 투자자의...",2020-05-15 18:37
