title,url,press,summary,date
코로나 뚫은 깜짝 실적株...추가 상승모멘텀은 글쎄,/news/news_read.nhn?article_id=0002398716&office_id=119&mode=search&query=LG생활건강&page=3,데일리안,LG생활건강. 하나금융지주 등이 대표적이다. 이들 종목은 어려운 영업 환경에서도 각 사업 부문의 경쟁력을 높이며 선방한 것으로 파악된다. 다만 ...,2020-04-28 05:00
"[빅데이터MSI]시장심리 톱5, 카카오·롯데쇼핑·LG화학·GS리테일·두산",/news/news_read.nhn?article_id=0009837125&office_id=003&mode=search&query=LG생활건강&page=3,뉴시스,28일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 LG생활건강·삼성전자·네이버·SK하이닉스·카카오가 선정됐다. 이는 뉴시스와 코스콤이 주...,2020-04-28 08:45
'뷰티 빅2 성수기' 코로나에 엇갈린 성적표,/news/news_read.nhn?article_id=0004669026&office_id=277&mode=search&query=LG생활건강&page=3,아시아경제,뷰티 빅2 아모레퍼시픽과 LG생활건강이 1분기 엇갈린 성적표를 받았다. 중국 춘제가 포함된 1분기는 면세 사업이 주력인 이들 빅2에 연중 최대 ...,2020-04-28 09:01
"코스피, 개인 '사자'에 상승 출발…1930선 '바짝'",/news/news_read.nhn?article_id=0004629276&office_id=018&mode=search&query=LG생활건강&page=3,이데일리,"삼성전자(005930), NAVER(035420)가 1% 미만, LG생활건강(051900)이 2% 넘게 빠지고 있다. 반면 SK하이닉스(000660), 삼성바이오로직스(2...",2020-04-28 09:13
"'코로나 직격' 아모레퍼시픽그룹, 1분기 영업익 '3분의 1토막'",/news/news_read.nhn?article_id=0002880275&office_id=030&mode=search&query=LG생활건강&page=3,전자신문,사업 구조 다각화로 실적 선방에 성공한 경쟁사 LG생활건강과 달리 화장품 사업 비중이 절대적인 아모레퍼시픽은 코로나19 타격을 직격으로 맞았다....,2020-04-28 09:14
"[개장] 코스피 1930선도 돌파… 경제재개 기대감, 유가급락 눌렀다",/news/news_read.nhn?article_id=0000536418&office_id=417&mode=search&query=LG생활건강&page=3,머니S,"삼성전자와 네이버, 셀트리온, LG생활건강은 1% 안팎의 내림세를 보였다. 반면 SK하이닉스, 삼성바이오로직스, 현대차는 소폭 상승으로 시작했고...",2020-04-28 09:17
"[개장시황] 코스피, 美 경제재개 기대감에 상승세",/news/news_read.nhn?article_id=0000536094&office_id=031&mode=search&query=LG생활건강&page=3,아이뉴스24,"삼성전자(-0.30%), NAVER(-0.25%), LG생활건강(-1.15%)이 하락세인 반면 SK하이닉스 0.73%, 삼성바이오로직스 0.34%, 셀트리온 0.24%, ...",2020-04-28 09:19
"코스피, 상승 출발…장중 1,930대 강세(종합)",/news/news_read.nhn?article_id=0011575723&office_id=001&mode=search&query=LG생활건강&page=3,연합뉴스,"삼성전자(-0.30%), 네이버(-0.51%), LG생활건강(-10.00%) 등은 약세다. 업종별로는 은행(3.97%), 전기가스업(2.23%)...",2020-04-28 09:25
"코스피, 이틀 연속 상승세 이어가며 1930선 회복… 코스닥 강보합",/news/news_read.nhn?article_id=0004669066&office_id=277&mode=search&query=LG생활건강&page=3,아시아경제,"반면 LG생활건강, NAVER등은 하락하고 있다. 현재 코스피 시장에서는 상한가 종목 없이 577종목이 오르고 있고, 하한가 종목 없이 220종...",2020-04-28 09:28
"'코로나 직격탄' 아모레퍼시픽, 1Q 영업익 66.8%↓",/news/news_read.nhn?article_id=0000536101&office_id=031&mode=search&query=LG생활건강&page=3,아이뉴스24,같은 상황에서도 사상 최대 1분기를 기록한 경쟁사 LG생활건강과 대조적인 모습이다. 28일 금융감독원 전자공시시스템에 따르면 아모레퍼시픽그룹은 ...,2020-04-28 09:29
