title,url,press,summary,date
"해태htb, '봉봉 곤약젤리' 출시",/news/news_read.nhn?article_id=0001433818&office_id=057&mode=search&query=LG생활건강&page=2,MBN,LG생활건강의 자회사 해태htb가 봉봉 브랜드가 만든 저칼로리 건강 간식 '봉봉 곤약젤리'를 새롭게 선보였습니다. 탱글탱글한 식감과 상큼한 과일 맛을 그대로 살린...,2020-03-19 00:05
"글로벌 의결권 자문사·해외 연기금 ""우린 그런 사람 반댈세""",/news/news_read.nhn?article_id=0003515969&office_id=023&mode=search&query=LG생활건강&page=2,조선일보,LG생활건강의 경우 김기영(법무법인 율촌 변호사) 사외 이사 선임 건에 대해 입장을 표명한 5개 해외 연기금 모두가 반대 의견이었다. 국내 주요 금융그룹 경영진에 대한.....,2020-03-19 04:27
"[빅데이터MSI]시장심리 톱5, 두산인프라코어·SPC삼립·현대모비스·현대중공업·L...",/news/news_read.nhn?article_id=0009765006&office_id=003&mode=search&query=LG생활건강&page=2,뉴시스,19일 빅데이터 시장심리지수(MSI)가 가장 높은 '톱5'에 두산인프라코어·SPC삼립·현대모비스·현대중공업·LG생활건강이 선정됐다. 이는 뉴시스...,2020-03-19 08:26
"[증시브리핑] 美증시, 또 서킷브레이커 발동…다우지수 6.3% 하락",/news/news_read.nhn?article_id=0000207566&office_id=374&mode=search&query=LG생활건강&page=2,SBS CNBC,장막판에도 무너지지 않은 건 LG생활건강인데요. 중국에서 코로나19가 잠잠해지면서 중국 시장 회복 기대감이 작용한 것으로 보입니다. 화장품주 중...,2020-03-19 09:04
"코스피, 유가 급락·침체 우려에 하락 출발…'1570선'",/news/news_read.nhn?article_id=0004600716&office_id=018&mode=search&query=LG생활건강&page=2,이데일리,LG생활건강(051900)과 NAVER(035420)가 2%안팎으로 오르고 있고 셀트리온(068270)이 보합권에 머물고 있다. 18일 뉴욕증권거래소(NYSE) 다우존스 ...,2020-03-19 09:19
증시 급락 위기인가 기회인가…코스피 '갈팡질팡',/news/news_read.nhn?article_id=0004378896&office_id=008&mode=search&query=LG생활건강&page=2,머니투데이,"삼성바이오로직스, NAVER, 셀트리온, LG생활건강이 상승하고 있다. LG화학은 3.39% 하락 중이다. 삼성전자는 보합권에서 등락하고 있다....",2020-03-19 09:21
"[속보]코스피, 또 롤러코스터 장세…2% 급등 후 1% 하락 '왔다갔다'",/news/news_read.nhn?article_id=0004309068&office_id=015&mode=search&query=LG생활건강&page=2,한국경제,"시가총액 상위 10위권 종목 가운데 LG생활건강(2.91%), 네이버(1.31%)는 상승세를 보이고 있다. 반면 LG화학(-5.54%), SK하...",2020-03-19 09:23
"코스피, 급등 출발 후 약세 전환…장중 1580선 등락",/news/news_read.nhn?article_id=0009765126&office_id=003&mode=search&query=LG생활건강&page=2,뉴시스,"네이버와 LG생활건강은 각각 1.71%, 3% 상승세다. 서상영 키움증권 연구원은 ""글로벌 경기에 대한 우려가 한국 증시에 전날 일부 반영됐고 ...",2020-03-19 09:28
화장품株 연일 상승…中코로나 종식단계에 공장 재가동,/news/news_read.nhn?article_id=0004309075&office_id=015&mode=search&query=LG생활건강&page=2,한국경제,19일 오전 9시20분 현재 LG생활건강과 아모레퍼시픽은 사흘 연속 상승하며 3~4% 상승 중이다. 외국계 창구를 통한 매수세가 강하다. 매수상...,2020-03-19 09:29
"코스피, 반등 출발 후 혼조세…코스닥은 1%대 상승",/news/news_read.nhn?article_id=0004539570&office_id=009&mode=search&query=LG생활건강&page=2,매일경제,반면 LG생활건강과 NAVER은 상승하고 있다. 이날 코스피시장에는 219개 종목이 상승하고 있고 586개 종목은 하락하고 있다. 코스닥은 전일...,2020-03-19 09:32
"코스피, 장초반 1600대 진입 시도…외국인 11거래일 연속 '팔자'",/news/news_read.nhn?article_id=0002389987&office_id=119&mode=search&query=LG생활건강&page=2,데일리안,"삼성전자(-0.55%), SK하이닉스(0.956%), LG화학(-3.57%)이 하락세를 보이고 있고, 삼성바이오로직스(0.12%), 네이버(2....",2020-03-19 09:35
"코스피, 상승 출발후 등락…외인 매도에 혼조(종합)",/news/news_read.nhn?article_id=0011483123&office_id=001&mode=search&query=LG생활건강&page=2,연합뉴스,"다만 네이버(2.05%), LG생활건강(2.82%) 등은 반등세를 이어갔다. 같은 시각 코스닥지수는 전 거래일보다 4.55포인트(0.94%) 오...",2020-03-19 09:36
"[개장] 기관 '사자'에 코스피, 반등 출발… 1620선 회복",/news/news_read.nhn?article_id=0000519720&office_id=417&mode=search&query=LG생활건강&page=2,머니S,"시가총액 상위 종목에서 삼성전자(0.11%), SK하이닉스(1.09%), 삼성바이오로직스(1.25%), NAVER(2.40%), 셀트리온(2.2...",2020-03-19 09:36
"[개장시황] 코스피, 개인 11일만에 매도…9P 하락",/news/news_read.nhn?article_id=0000530312&office_id=031&mode=search&query=LG생활건강&page=2,아이뉴스24,"삼성바이오로직스(0.12%), NAVER(1.71%), 셀트리온(0.32%), LG생활건강(2.47%) 4종목은 오르고 있는 반면 삼성전자(-0.44%), SK하이닉스(-...",2020-03-19 09:39
외인 매도에 롤러코스터 타는 코스피,/news/news_read.nhn?article_id=0000639303&office_id=088&mode=search&query=LG생활건강&page=2,매일신문,"다만 네이버(2.05%), LG생활건강(2.82%) 등은 반등세를 이어갔다. 같은 시각 코스닥지수는 전 거래일보다 4.55포인트(0.94%) 오...",2020-03-19 09:46
"[오전 10시 시황은]코스피, 코스닥 상승 출발후 하락 전환",/news/news_read.nhn?article_id=0003711916&office_id=011&mode=search&query=LG생활건강&page=2,서울경제,"다만 네이버(2.05%), LG생활건강(2.21%) 등은 반등세를 이어갔다. 같은 시각 코스닥지수는 전 거래일보다 0.42%(2.03포인트) 오...",2020-03-19 09:55
