title,url,press,summary,date
'며느리 봄볕' 막는 친환경 자외선 차단제 나와,/news/news_read.nhn?article_id=0003517113&office_id=023&mode=search&query=LG생활건강&page=2,조선일보,LG생활건강 CNP 차앤박화장품의 '마일드 카밍 선로션'은 100% 무기 성분으로 만든 자외선 차단제다. 옥시벤존과 옥티노세이트 등 일반적인 자...,2020-03-24 03:05
"LG, 건강가전·생필품서 치료센터까지…코로나 방역·피해 복구 총력 지원",/news/news_read.nhn?article_id=0004542482&office_id=009&mode=search&query=LG생활건강&page=2,매일경제,"LG생활건강은 현장 의료진의 불편을 덜어줄 소용량 생수, 휴대용 세면도구, 소독 제품을 3월 한 달간 매주 공급하기로 했다. LG유플러스는 의료...",2020-03-24 04:04
"LG생활건강, 中서 VIP 마케팅 `성과`…뉴에이본 인수로 美시장도 공략",/news/news_read.nhn?article_id=0004542526&office_id=009&mode=search&query=LG생활건강&page=2,매일경제,"◆ 창간 54 다시 뛰는 기업 ◆ LG생활건강이 지난해 화장품, 홈&퍼스널케어, 음료 등 전 사업부에서 사상 최대 실적을 경신해 의미 있는 성장...",2020-03-24 04:05
"[특징주] 코스피 시총 상위주, 반발 매수세 유입에 상승",/news/news_read.nhn?article_id=0000858449&office_id=215&mode=search&query=LG생활건강&page=2,한국경제TV,"같은 시각 SK하이닉스(4.90%)와 삼성바이오로직스(4.59%), NAVER(4.90%), 셀트리온(7.43%), LG화학(5.78%), LG생활건강(1.88%), 삼성...",2020-03-24 09:08
Fed 무제한 돈 풀기 소식에 시총 상위株 '방긋',/news/news_read.nhn?article_id=0004312154&office_id=015&mode=search&query=LG생활건강&page=2,한국경제,"LG생활건강 SK텔레콤 등도 소폭 상승 중이다. Fed는 23일(현지시간) 성명을 통해 ""팬데믹(세계적 대유행)으로 번진 코로나바이러스는 미국과...",2020-03-24 09:28
코스피 개인 매수세에 1500선 회복…2%대 상승 출발,/news/news_read.nhn?article_id=0004648158&office_id=277&mode=search&query=LG생활건강&page=1,아시아경제,"이외에 SK하이닉스(5.04%), 삼성바이오로직스(3.67%), 네이버(4.20%), 셀트리온(6.29%), LG화학(4.48%), LG생활건강...",2020-03-24 09:28
Fed 무제한 돈 풀기 소식에 시총 상위株 '방긋',/news/news_read.nhn?article_id=0004312154&office_id=015&mode=search&query=LG생활건강&page=1,한국경제,"LG생활건강 SK텔레콤 등도 소폭 상승 중이다. Fed는 23일(현지시간) 성명을 통해 ""팬데믹(세계적 대유행)으로 번진 코로나바이러스는 미국과...",2020-03-24 09:28
美 무제한 양적완화 기대…코스피 3% 강세,/news/news_read.nhn?article_id=0004381831&office_id=008&mode=search&query=LG생활건강&page=1,머니투데이,"삼성바이오로직스, NAVER, LG화학, LG생활건강, 현대차 등 시총 상위 주요종목 모두 빨간불(상승)이다. 코스닥 지수는 전일 대비 17.6포인트(3.97%) 오른 4...",2020-03-24 09:29
"코스피, 1500선 진입…美 연준 무제한 달러풀기에도 다우지수 3% '뚝'",/news/news_read.nhn?article_id=0002390962&office_id=119&mode=search&query=LG생활건강&page=1,데일리안,"시가총액 상위종목별로 살펴보면 삼성전자(3.53%), SK하이닉스(6.20%), 삼성바이오로직스(5.85%), 네이버(7.34%), 셀트리온(4...",2020-03-24 09:31
"코스피 반등 출발…장중 3.8% 올라 1,530선 회복(종합)",/news/news_read.nhn?article_id=0011493680&office_id=001&mode=search&query=LG생활건강&page=1,연합뉴스,"01%), LG생활건강(0.94%) 등 대부분이 올랐다. 업종별로도 의약품(4.52%), 운수·창고(3.05%), 운수·장비(3.05%), 서비...",2020-03-24 09:33
코스피 반등 출발…장중 3.8% 올라 1530선 회복,/news/news_read.nhn?article_id=0000990871&office_id=082&mode=search&query=LG생활건강&page=1,부산일보,"01%), LG생활건강(0.94%) 등 대부분이 올랐다. 업종별로도 의약품(4.52%), 운수·창고(3.05%), 운수·장비(3.05%), 서비...",2020-03-24 09:38
[특징주] 증시 반등… 시총 상위 종목 일제히 상승세,/news/news_read.nhn?article_id=0000521728&office_id=417&mode=search&query=LG생활건강&page=1,머니S,"이외에도 삼성전자우(5.28%), 삼성바이오로직스(6.31%),  NAVER(8.04%), 셀트리온(6.00%), LG화학(6.34%), LG생...",2020-03-24 10:18
[오후주식시장은]돌아온 외국인...코스피 6%대 상승 강세,/news/news_read.nhn?article_id=0003714189&office_id=011&mode=search&query=LG생활건강&page=1,서울경제,"이외에도 삼성바이오로직스(9.06%), 네이버(6.29%), 셀트리온(5.14%), LG화학(6.90%), LG생활건강(3.85%) 등이 강세다...",2020-03-24 13:41
"LG생활건강, 장시작 후 꾸준히 올라 +5.16%... 이 시각 5만4864주 거...",/news/news_read.nhn?article_id=0000858719&office_id=215&mode=search&query=LG생활건강&page=1,한국경제TV,24일 코스피시장에서 화장품 및 생활용품 전문 제조기업인 LG생활건강(051900)이 높은 상승세를 보이고 있다. 3.94% 상승출발한 주가는 ...,2020-03-24 14:43
"코스피 8% 넘게 급등…""외국인 매도, 8부능선 지나""",/news/news_read.nhn?article_id=0000858784&office_id=215&mode=search&query=LG생활건강&page=1,한국경제TV,"46%), LG생활건강(7.32%), 현대차(8.56%)도 크게 올랐다. 코스닥도 8% 넘게 상승했다. 이날 코스닥지수는 전장보다 36.64포인...",2020-03-24 15:55
"[마감시황]코스피, 8% 상승에 1600선 단숨 회복…11년 최고 상승률",/news/news_read.nhn?article_id=0009774645&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"SK하이닉스(13.40%), 삼성바이오로직스(9.17%), 네이버(9.09%), 셀트리온(5.14%), LG화학(7.46%), LG생활건강(7....",2020-03-24 15:59
"코스피, 5거래일만에 1600 진입…8%대 '껑충'",/news/news_read.nhn?article_id=0002391096&office_id=119&mode=search&query=LG생활건강&page=1,데일리안,"삼성전자가 전거래일대비 10.47% 상승했고, SK하이닉스(13.40%), 삼성바이오로직스(9.17%), 네이버(9.09%), 셀트리온(5.14...",2020-03-24 15:59
"[봄, 나가고싶어] LG생활건강, 마스크로 상한 피부엔 저자극케어",/news/news_read.nhn?article_id=0004648604&office_id=277&mode=search&query=LG생활건강&page=1,아시아경제,LG생활건강의 더마코스메틱 브랜드 닥터벨머에서 출시한 '아미노클리어 클렌징 폼'과 '어드밴스드 시카 수분 크림'은 피부 전문가가 제안하는 순한 ...,2020-03-24 16:00
"코스피, 국내외 정책효과로 8.6% 급등…1,600선 회복(종합)",/news/news_read.nhn?article_id=0011495667&office_id=001&mode=search&query=LG생활건강&page=1,연합뉴스,"삼성바이오로직스(9.17%), 네이버(9.09%), 현대차(8.56%), LG화학(7.46%), LG생활건강(7.32%), 셀트리온(5.14%)...",2020-03-24 16:18
코스피 기관 매수세에 8% 급등…1600선 탈환(종합),/news/news_read.nhn?article_id=0004648642&office_id=277&mode=search&query=LG생활건강&page=1,아시아경제,"이외에도 SK하이닉스(13.40%), 삼성바이오로직스(9.17%), 네이버(9.90%), 셀트리온(5.14%), LG화학(7.46%), LG생활...",2020-03-24 16:25
"[마감시황]코스피, 8% 상승에 1600선 단숨 회복…11년 최고 상승률(종합)",/news/news_read.nhn?article_id=0009774780&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"SK하이닉스(13.40%), 삼성바이오로직스(9.17%), 네이버(9.09%), 셀트리온(5.14%), LG화학(7.46%), LG생활건강(7....",2020-03-24 16:37
"8% 넘게 오른 코스피, 1600선 회복",/news/news_read.nhn?article_id=0002590274&office_id=029&mode=search&query=LG생활건강&page=1,디지털타임스,"삼성바이오로직스(9.17%), 네이버(9.09%), 현대차(8.56%), LG화학(7.46%), LG생활건강(7.32%), 셀트리온(5.14%)...",2020-03-24 16:37
코스피 8% 급반등 1600선 회복 …11년여 만에 최고 상승률,/news/news_read.nhn?article_id=0003277076&office_id=020&mode=search&query=LG생활건강&page=1,동아일보,"SK하이닉스(13.40%), 삼성바이오로직스(9.17%), 네이버(9.09%), 셀트리온(5.14%), LG화학(7.46%), LG생활건강(7....",2020-03-24 16:38
[TF시황] 한·미 긴급수혈에 코스피 1600선 회복,/news/news_read.nhn?article_id=0000019997&office_id=629&mode=search&query=LG생활건강&page=1,더팩트,"이어 SK하이닉스(+13.40%), 삼성전자우(+8.75%), 삼성바이오로직스(+9.17%), NAVER(+9.09%), 셀트리온(+5.14%)...",2020-03-24 16:41
"삼성전자·SK하이닉스, 외국인·기관 동반매수…10% 넘게 ↑",/news/news_read.nhn?article_id=0000531125&office_id=031&mode=search&query=LG생활건강&page=1,아이뉴스24,"삼성전자우 8.75%, 삼성바이오로직스 8.75%, NAVER 9.09%, 셀트리온 5.14%, LG화학 7.46%, LG생활건강 7.32%, ...",2020-03-24 17:11
