title,url,press,summary,date
[발효·피부 그리고 화장품] 발효의 주역 미생물…동안 피부 `숨겨진 조연`,/news/news_read.nhn?article_id=0004583753&office_id=009&mode=search&query=LG생활건강&page=1,매일경제,"LG생활건강은 여러 동식물 및 전통 발효 기술, 강한 자외선이나 고온, 고염과 같은 극한의 조건, 피부에 서식하는 미생물 등 발효의 주역인 미생...",2020-05-28 04:03
우량 자회사 덕 본 모기업...주가 반등 시그널?,/news/news_read.nhn?article_id=0002404170&office_id=119&mode=search&query=LG생활건강&page=1,데일리안,올해 들어 주가가 약 70% 치솟은 카카오는 현대차·LG생활건강을 제치고 시가총액 8위(우선주 제외)에 이름을 올렸다. 카카오 역시 자회사 상장...,2020-05-28 05:00
'포스트 코로나' 코스피 2000이 다른 3가지 이유,/news/news_read.nhn?article_id=0004662482&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,그러나 5월 27일 기준 카카오는 현대차와 LG생활건강을 제치고 시총 9위에 안착했다. 지난 3월 6일 카카오 시총 순위는 18위에 그쳤었다. ...,2020-05-28 06:05
"차·철강 등 중후장대 기업들, 끝없는 시총 추락… 아 옛날이여",/news/news_read.nhn?article_id=0000529665&office_id=366&mode=search&query=LG생활건강&page=1,조선비즈,"최유준 신한금융투자 연구원은 ""국내 시총 톱10 종목 중 LG생활건강을 제외하면 IT, 바이오, 전기차 등 미래 성장 산업으로 이뤄졌다""면서 ""...",2020-05-28 06:12
"코스피, 4거래일 연속 상승…2050선 코앞",/news/news_read.nhn?article_id=0004583881&office_id=009&mode=search&query=LG생활건강&page=1,매일경제,"삼성전자, SK하이닉스, NAVER, LG화학 등은 오르는 동안, 삼성바이오로직스, 셀트리온, 삼성SDI, 카카오, LG생활건강 등은 하락세다....",2020-05-28 09:22
"[개장] 외국인이 돌아왔다… 코스피, 2040선 돌파",/news/news_read.nhn?article_id=0000547965&office_id=417&mode=search&query=LG생활건강&page=1,머니S,"반면 삼성바이오로직스(-0.96%), 셀트리온(-0.23%), 삼성SDI(-0.96%), 카카오(-0.19%), LG생활건강(-0.07%) 등은...",2020-05-28 09:37
외국인 대거 순매수에 코스피 장중 2050 돌파,/news/news_read.nhn?article_id=0001679152&office_id=016&mode=search&query=LG생활건강&page=1,헤럴드경제,"이에 대장주 삼성전자가 2.20% 상승했고, 시가총액 상위주에서 SK하이닉스(3.93%), LG생활건강(0.07%) 등이 올랐다. 전기전자, 철...",2020-05-28 10:34
`약세전환` 코스피…금리인하 카드에도 마이너스 성장 `충격`,/news/news_read.nhn?article_id=0004584152&office_id=009&mode=search&query=LG생활건강&page=1,매일경제,"삼성전자, SK하이닉스, NAVER, 카카오 등은 상승하는 동안 삼성바이오로직스, 셀트리온, LG화학, 삼성SDI, LG생활건강, 현대차 등은 ...",2020-05-28 14:21
역성장 전망·미중갈등 격화...코스닥 -2.2%,/news/news_read.nhn?article_id=0000874213&office_id=215&mode=search&query=LG생활건강&page=1,한국경제TV,"하락 마감한 종목은 삼성바이오로직스(-2.08%), 셀트리온(-0.94%), LG화학(-1.77%), 삼성SDI(-1.64%), LG생활건강(-...",2020-05-28 15:44
"[마감시황]코스피, 역성장 공포에 하락",/news/news_read.nhn?article_id=0009886480&office_id=003&mode=search&query=LG생활건강&page=1,뉴시스,"반면 삼성바이오로직스(-2.08%), LG화학(-1.77%), 삼성SDI(-1.64%), 셀트리온(-0.94%), 현대차(-0.92%), LG생...",2020-05-28 15:58
"[TF시황] 코스피, 개인 매도 커지며 2020선으로 후퇴",/news/news_read.nhn?article_id=0000027340&office_id=629&mode=search&query=LG생활건강&page=1,더팩트,"64%), LG생활건강(-0.36%)은 내렸다. 업종은 양방향미디어와 서비스, 은행, 항공사가 3~4%가량 올랐다. 반면 독립전력생산 및 에너지...",2020-05-28 16:03
[시황종합] 코스피 약보합 2020선…코스닥 2%대 하락,/news/news_read.nhn?article_id=0004664254&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,"반면 삼성바이오로직스(2.08%), LG화학(1.77%), 삼성SDI(1.64%), 셀트리온(0.94%), LG생활건강(0.36%) 등은 하락했...",2020-05-28 16:05
상승세 꺾인 코스피…마이너스 성장률 충격에 2020선 `털썩`,/news/news_read.nhn?article_id=0004584328&office_id=009&mode=search&query=LG생활건강&page=1,매일경제,"삼성전자, SK하이닉스, NAVER, 카카오가 오르는 반면 삼성바이오로직스, 셀트리온, LG화학, 삼성SDI, LG생활건강, 현대차 등은 하락했...",2020-05-28 16:13
"[마감] 경제성장률 -0.2%… 코스피, 2020선대로 밀려",/news/news_read.nhn?article_id=0000548278&office_id=417&mode=search&query=LG생활건강&page=1,머니S,"삼성바이오로직스(-2.08%), 셀트리온(-0.94%), LG화학(-1.77%), 삼성SDI(-1.64%), LG생활건강(-0.36%) 등은 하...",2020-05-28 16:18
