title,url,press,summary,date
"LG생활건강, 페리오 '토탈7 블랙차콜 어드밴스' 치약·칫솔 출시",/news/news_read.nhn?article_id=0001454385&office_id=057&mode=search&query=LG생활건강&page=2,MBN,LG생활건강의 페리오가 대나무 숯을 함유한 ‘토탈7 블랙차콜 어드밴스’ 치약과 자연 성분의 '토탈7 와이드액션 차콜/그린티' 칫솔을 선보였습니다. 토탈7 블랙차콜...,2020-05-14 00:50
"LG생활건강 페리오, 대나무 숯 품은 치약·칫솔 출시",/news/news_read.nhn?article_id=0000820155&office_id=382&mode=search&query=LG생활건강&page=2,스포츠동아,LG생활건강 페리오가 대나무 숯을 함유한 ‘토탈7 블랙차콜 어드밴스 치약’과 ‘토탈7 와이드액션 차콜·그린티’ 칫솔(사진)을 내놓았다. ‘토탈7...,2020-05-14 08:35
코로나發 경기침체 우려에 코스피 1%대 하락 출발,/news/news_read.nhn?article_id=0004639750&office_id=018&mode=search&query=LG생활건강&page=2,이데일리,"반면 LG생활건강(051900)은 강보합권에서 거래되고 있고 삼성SDI(006400)와 엔씨소프트(036570)는 각각 1%대, 3%대 상승하고 있다. 한국전력(01576...",2020-05-14 09:12
"[개장시황] 코스피, 美연준의장 '심각한 침체' 발언에 1% 하락",/news/news_read.nhn?article_id=0000538237&office_id=031&mode=search&query=LG생활건강&page=2,아이뉴스24,"이날 코스피에서 시가총액 상위 10종목은 LG생활건강(0.28%), 삼성SDI(0.97%)를 제외하고 하락세를 보이고 있다. 삼성전자 –1.54%, SK하이닉스 –1.91...",2020-05-14 09:19
[개장] 코스피 하락…경기회복 장기화 가능성 우려,/news/news_read.nhn?article_id=0000542188&office_id=417&mode=search&query=LG생활건강&page=2,머니S,"LG생활건강(0.14%)과 삼성SDI(1.13%)만 상승세를 보였다. 반면삼성전자(-1.75%), SK하이닉스(-2.27%), 삼성바이오로직스(...",2020-05-14 09:45
"코스피, 경기침체 우려에 1915선까지 후퇴…장중 1%대 하락",/news/news_read.nhn?article_id=0004678003&office_id=277&mode=search&query=LG생활건강&page=1,아시아경제,"시가총액 상위 종목 중 삼성전자(-1.54%)를 비롯해 SK하이닉스(-2.39%), 삼성바이오로직스(-0.32%), LG화학(-1.28%),LG생활건강(-0.07%), 삼...",2020-05-14 09:56
"""2년 연속 1위""…LG생활건강, '코드글로컬러' 기념 기획세트 선봬",/news/news_read.nhn?article_id=0004637108&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,LG생활건강은 코드글로컬러가 국내 프리미엄 채널 기준 프라이머 부문에서 2년 연속으로 1위를 차지한 것을 기념해 기획세트를 출시했다고 14일 밝...,2020-05-14 10:14
"[fnRASSI]LG생활건강(051900), 52주 신고가 경신...0.14% ↑",/news/news_read.nhn?article_id=0004424351&office_id=014&mode=search&query=LG생활건강&page=1,파이낸셜뉴스,"LG생활건강(051900)은 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 1,439,000원 선에서 이루어지고 있다. 거래일...",2020-05-14 10:21
파월 발언·미중 무역분쟁 우려에 뉴욕증시 급락…코스피도 하락,/news/news_read.nhn?article_id=0001673358&office_id=016&mode=search&query=LG생활건강&page=1,헤럴드경제,"시가총액 상위 10위 종목 중엔 삼성전자(-1.54%), SK하이닉스(-2.39%), 삼성바이오로직스(-0.65%), LG화학(-0.71%), LG생활건강(-0.14%),...",2020-05-14 10:29
"LG생활건강, 코드 프라이머 2년 연속 1위 ""가성비 갑""",/news/news_read.nhn?article_id=0002598077&office_id=029&mode=search&query=LG생활건강&page=1,디지털타임스,기초제품이 강한 LG생활건강이 자사 색조 브랜드 '코드글로컬러'의 프라이머 라인이 2년 연속 1위를 달리고 있다고 14일 밝혔다. 이번 순위는 ...,2020-05-14 10:42
"CJ대한통운 1Q 영업이익 28%↑, 당기순익도 흑자전환(상보)",/news/news_read.nhn?article_id=0004637397&office_id=421&mode=search&query=LG생활건강&page=1,뉴스1,"지난달 14일 네이버 브랜드스토어에서 판매하는 LG생활건강 상품에 풀필먼트 서비스를 접목하면서 첫발을 뗐다. CJ대한통운 관계자는 ""최근 택배 ...",2020-05-14 11:22
"게임株, 모두가 '언택트' 수혜 아냐…엔씨소프트만 '활짝'",/news/news_read.nhn?article_id=0004340517&office_id=015&mode=search&query=LG생활건강&page=1,한국경제,"코스피 내 시총 8위인 LG생활건강(시총 약 22조원), 9위 삼성SDI(약 21조원)와 어깨를 나란히 하는 수준이다. 엔씨소프트(시총 14위)...",2020-05-14 12:04
