title,url,press,summary,date
"넥슨, 국내 게임사 첫 기업가치 20조 돌파…""韓·中 전망 밝다""",/news/news_read.nhn?article_id=0011613088&office_id=001&mode=search&query=LG생활건강&page=1,연합뉴스,"국내 증시 상장 기업과 비교해보면 시총 10위 현대차(19조7천216억원)와 9위 삼성SDI(20조8천13억원)보다 높고, 8위 LG생활건강(2...",2020-05-17 08:01
"외국인, 2주 연속 '팔자' 지속…엔씨소프트·카카오 순매수",/news/news_read.nhn?article_id=0004679578&office_id=277&mode=search&query=LG생활건강&page=1,아시아경제,"이밖에 LG생활건강(608억원), 삼성SDI(596억원), 삼성바이오로직스(564억원), 삼성화재(190억원), 오리온(127억원), 네오위즈(123억원), 포스코케미칼(...",2020-05-17 08:30
"일본서 잘 나가는 넥슨, 기업가치 20조 돌파",/news/news_read.nhn?article_id=0000871311&office_id=215&mode=search&query=LG생활건강&page=1,한국경제TV,"국내 증시 상장 기업과 비교해보면 시총 10위 현대차(19조7천216억원)와 9위 삼성SDI(20조8천13억원)보다 높고, 8위 LG생활건강(2...",2020-05-17 08:34
"LG생활건강, CNP ‘팜슈티컬 울트라 카밍 젤 크림’ 출시",/news/news_read.nhn?article_id=0004642220&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,(사진=LG생활건강)[이데일리 이윤화 기자] LG생활건강은 피부 전문가의 노하우를 담은 더마코스메틱 브랜드 CNP에서 ‘팜슈티컬 울트라 카밍 젤...,2020-05-17 10:24
"LG생건, CNP 차앤박화장품 ‘팜슈티컬 울트라 카밍 젤 크림’ 선봬",/news/news_read.nhn?article_id=0004425680&office_id=014&mode=search&query=LG생활건강&page=1,파이낸셜뉴스,LG생활건강은 피부 전문가의 노하우를 담은 더마코스메틱 브랜드 CNP에서 피부 진정 성분을 담은 젤 타입의 텍스처가 민감한 피부에도 부드럽게 스...,2020-05-17 10:34
"LG생활건강, CNP 차앤박화장품 ‘팜슈티컬 울트라 카밍 젤 크림’ 출시",/news/news_read.nhn?article_id=0003568795&office_id=076&mode=search&query=LG생활건강&page=1,스포츠조선,LG생활건강(대표: 차석용)은 피부 전문가의 노하우를 담은 더마코스메틱 브랜드 CNP에서 피부 진정 성분을 담은 젤 타입의 텍스처가 민감한 피부에도 부드럽게...,2020-05-17 11:01
"넥슨 주식시총, 현대차보다 높다…기업가치 20조 돌파",/news/news_read.nhn?article_id=0003360719&office_id=079&mode=search&query=LG생활건강&page=1,노컷뉴스,"국내 증시 상장 기업과 비교해보면 시총 10위 현대차(19조 7216억원)와 9위 삼성SDI(20조 813억원)보다 높고, 8위 LG생활건강(2...",2020-05-17 14:39
올 여름 선크림은 ‘톤업’이 대세,/news/news_read.nhn?article_id=0003738469&office_id=011&mode=search&query=LG생활건강&page=1,서울경제,LG생활건강(051900)은 대표 브랜드 ‘후’에 이어 ‘수려한’까지 톤업 선케어 제품을 잇따라 선보였다. ‘수려한 천삼설윤 톤업 선 플루이드’...,2020-05-17 16:51
"넥슨, 韓 게임사 첫 기업가치 20조 돌파",/news/news_read.nhn?article_id=0001455504&office_id=057&mode=search&query=LG생활건강&page=1,MBN,"국내 증시 상장 기업과 비교해보면 시총 10위 현대차(19조7천216억원)와 9위 삼성SDI(20조8천13억원)보다 높고, 8위 LG생활건강(2...",2020-05-17 16:59
"유통가, 외풍 덜하고 수익성 높은 ‘프리미엄 화장품’ 경쟁 치열",/news/news_read.nhn?article_id=0004642626&office_id=018&mode=search&query=LG생활건강&page=1,이데일리,"LG생활건강, 아모레퍼시픽 등 1세대 화장품 브랜드뿐 아니라 신생 브랜드들이 해외시장에서 두각을 보이고 있다. 로레알이 스타일난다를, 유니레버가...",2020-05-17 17:02
CNP '팜슈티컬 울트라 카밍 젤 크림' 출시,/news/news_read.nhn?article_id=0004425883&office_id=014&mode=search&query=LG생활건강&page=1,파이낸셜뉴스,LG생활건강은 피부 전문가의 노하우를 담은 더마코스메틱 브랜드 CNP에서 피부 진정 성분을 담은 젤 타입의 텍스처가 민감한 피부에도 부드럽게 스...,2020-05-17 17:20
