title,url,press,summary,date
[유가증권 주간메모] 3월 2일(월) ~ 3월 6일(금),/news/news_read.nhn?article_id=0004299131&office_id=015&mode=search&query=현대모비스&page=2,한국경제,◇ 변경상장 = 동양네트웍스(주식병합) 현대모비스(주식소각) ◇ 보통주추가상장 = 참엔지니어링(전환) [3월 3일(화)] - [3월 4일(수)] ◇ 보통주추가상장 = 컨버...,2020-03-02 00:38
코로나 주가 하락에…이건희 주식 재산 2조7천억원 증발,/news/news_read.nhn?article_id=0011439793&office_id=001&mode=search&query=현대모비스&page=2,연합뉴스,"현대차의 주가 하락률은 2.5%로 소폭에 그쳤으나, 현대차 계열사인 기아차(-12.9%)와 현대모비스(-14.6%)는 10% 넘게 주가가 떨어졌...",2020-03-02 06:00
코로나 주가 하락에…이건희 주식 재산 2조 7천억 원 증발,/news/news_read.nhn?article_id=0000796991&office_id=055&mode=search&query=현대모비스&page=2,SBS,"현대차의 주가 하락률은 2.5%로 소폭에 그쳤으나, 현대차 계열사인 기아차(-12.9%)와 현대모비스(-14.6%)는 10% 넘게 주가가 떨어졌...",2020-03-02 06:36
코로나19에 10대 그룹 주가 4.5兆 증발..조원태 회장만 나홀로 상승,/news/news_read.nhn?article_id=0004587308&office_id=018&mode=search&query=현대모비스&page=2,이데일리,하지만 현대차와 같은 계열사에 있는 기아차(-12.9%)와 현대모비스(-14.6%)는 10% 넘게 주가가 하락해 자동차 분야도 코로나19를 빗겨...,2020-03-02 07:50
[증시일정-2일],/news/news_read.nhn?article_id=0001642444&office_id=016&mode=search&query=현대모비스&page=2,헤럴드경제,▶권리락=모바일어플라이언스(무상) ▶변경상장=현대모비스(주식소각 -25만2000주) ▶보통주추가상장=레로켐바이오·초록뱀·바른손이앤에이(주식매수선택권)...,2020-03-02 07:59
코로나19에 10大그룹 주가↓…이건희 주식재산도 2조7000억 증발,/news/news_read.nhn?article_id=0009731062&office_id=003&mode=search&query=현대모비스&page=2,뉴시스,하지만 현대차와 같은 계열사에 있는 ‘기아차’(-12.9%)와 ‘현대모비스’(-14.6%)는 10% 넘게 주가가 하락해 자동차 분야도 코로나19...,2020-03-02 08:17
"드림텍, 전장사업 부문 분할…드림텍오토모티브 설립",/news/news_read.nhn?article_id=0000527626&office_id=031&mode=search&query=현대모비스&page=2,아이뉴스24,이 가운데 전장사업 부문에서는 차량용 LED(발광다이오드) 램프 모듈과 기타 차량용 전장부품을 생산해 현대모비스 등에 납품해왔다. 지난해 해당 ...,2020-03-02 09:00
"[주간경제일정] OECD, 오늘 중간 경제전망 발표…국가별 성장률 전망은?",/news/news_read.nhn?article_id=0000206179&office_id=374&mode=search&query=현대모비스&page=2,SBS CNBC,KT와 현대모비스 등 일부 대기업의 자율적 재택근무가 종료될 예정입니다. 상황에 따라 일정이 달라질 가능성도 있습니다. 그리고 중소기업에 어려운...,2020-03-02 09:03
"지난주 8% 폭락 코스피, 나흘 만에 상승 출발…저가매수세 유입",/news/news_read.nhn?article_id=0004299224&office_id=015&mode=search&query=현대모비스&page=2,한국경제,"현대모비스 SK텔레콤의 전거래일 보다 각각 4.76%, 0.24% 내려 거래되고 있다. 코스닥지수 역시 오르고 있다. 같은 시간 코스닥지수는 전...",2020-03-02 09:19
"코스피, 코로나19 확산 여파에 변동성 커져..시총 상위주↓",/news/news_read.nhn?article_id=0004587443&office_id=018&mode=search&query=현대모비스&page=1,이데일리,"삼성전자(005930)가 0.37% 하락하고 LG화학(051910), 현대모비스(012330), POSCO(005490) 등이 1%대 떨어지고 있다. SK하이닉스(0006...",2020-03-02 09:21
"코스피, 상승 출발후 하락 반전…장중 1,970대 후퇴(종합)",/news/news_read.nhn?article_id=0011440115&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,"시가총액 상위 종목 가운데는 삼성전자(-0.18%), 삼성바이오로직스(-0.22%), LG화학(-0.54%), 셀트리온(-0.29%), 현대모비스(-0.71%) 등이 내렸...",2020-03-02 09:34
