title,url,press,summary,date
"현대모비스, 내달 조직개편… 6개 사업부-10개 부문으로",/news/news_read.nhn?article_id=0003288382&office_id=020&mode=search&query=현대모비스&page=2,동아일보,“애자일 조직으로 급변 환경 대비” 현대모비스가 신종 코로나바이러스 감염증(코로나19) 사태 등에 선제적으로 대응하기 위해 제품군을 기준으로 하는 사업부제를...,2020-05-27 03:05
전기차 그릴이 가상 엔진음 스피커… 스포츠? 에코? 배기음도 내맘대로,/news/news_read.nhn?article_id=0003288400&office_id=020&mode=search&query=현대모비스&page=2,동아일보,현대모비스-BMW ‘가상 배기음’… 보행자 안전-운전 재미 두토끼 잡아 자동차의 ‘소리’는 동전의 양면과도 같다. 작은 엔진음을 원하는 고객이 ...,2020-05-27 03:05
"[단독] 카카오 김범수, 현대차 父子보다 돈많다",/news/news_read.nhn?article_id=0003534229&office_id=023&mode=search&query=현대모비스&page=2,조선일보,"본지가 올 초와 5월 26일의 코스피 시총을 비교해보니 현대차·포스코·현대모비스가 10위 내에서 탈락했고, 카카오·삼성SDI·LG생활건강이 새로...",2020-05-27 03:32
"오너 자사주 매입 상장사, 주가 반등 더 빛났다",/news/news_read.nhn?article_id=0002403890&office_id=119&mode=search&query=현대모비스&page=2,데일리안,"27일 금융감독원 전자공시시스템에 따르면 정의선 현대차 수석부회장은 지난 3월 23~27일까지 5거래일 연속 현대자동차 58만1333주, 현대모...",2020-05-27 05:00
"2000 복귀한 코스피, S&P도 3000 터치…""랠리는 계속된다""",/news/news_read.nhn?article_id=0004415117&office_id=008&mode=search&query=현대모비스&page=2,머니투데이,"현대모비스가 4.56% 올랐고 대한항공도 4.65% 상승했다. 2차전지 종목인 LG화학과 삼성SDI는 각각 6.29%, 11.49% 급등했다. ...",2020-05-27 07:35
[조간브리핑] ‘종합소득세 쇼크’… 기타소득 750만 넘으면 신고해야,/news/news_read.nhn?article_id=0000212382&office_id=374&mode=search&query=현대모비스&page=2,SBS CNBC,"올 초와 5월 26일, 어제 코스피 시총을 비교해보자면 현대차와 포스코, 현대 모비스가 10위권 밖으로 밀려났고요. 비대면 수혜주로 꼽히는 카카...",2020-05-27 09:04
"현대모비스, 올해 R&D에 1조원 투자…프로젝트 2천여개 추진",/news/news_read.nhn?article_id=0002403928&office_id=119&mode=search&query=현대모비스&page=2,데일리안,현대모비스가 신종 코로나바이러스 감염증(코로나19) 위기 상황에도 미래차 경쟁력을 차질 없이 확보하기 위해 대규모 연구개발(R&D) 비용을 투자...,2020-05-27 09:26
"현대모비스, 연내 1조원 들여 2000개 R&D 진행한다",/news/news_read.nhn?article_id=0004415212&office_id=008&mode=search&query=현대모비스&page=2,머니투데이,현대모비스가 올해 총 2000여개의 연구개발(R&D) 프로젝트를 진행한다. 코로나19(COVID-19) 위기 속에서 지속가능 경영의 길을 찾기 ...,2020-05-27 10:00
현대모비스 올해 2천여개 R&D 사업 추진…1조원 투자,/news/news_read.nhn?article_id=0011636219&office_id=001&mode=search&query=현대모비스&page=2,연합뉴스,"'지속가능보고서' 발간, 사명변경 20주년…R&D 인력 5천명 이상으로 현대모비스가 신종 코로나바이러스 감염증(코로나19)으로 어려운 가운데도 ...",2020-05-27 10:00
"현대모비스, 지속가능 보고서 발간…올해 2000개 연구 프로젝트 가동",/news/news_read.nhn?article_id=0004686207&office_id=277&mode=search&query=현대모비스&page=2,아시아경제,현대모비스가 지속가능성 보고서를 통해 올해 2000개가 넘는 연구개발 프로젝트를 진행한다고 27일 밝혔다. 이는 지난해 대비 16% 늘어난 수준...,2020-05-27 10:00
"현대모비스, 올해 연구개발 프로젝트 2000여개 진행…R&D 1조 투입",/news/news_read.nhn?article_id=0009882899&office_id=003&mode=search&query=현대모비스&page=2,뉴시스,현대모비스가 신종 코로나바이러스 감염증(코로나19)으로 인한 위기 상황 속에서도 올해 2000건 이상의 연구개발(R&D) 프로젝트를 진행한다. ...,2020-05-27 10:00
"현대모비스, 미래기업 준비 박차..2천개 프로젝트 진행",/news/news_read.nhn?article_id=0004649312&office_id=018&mode=search&query=현대모비스&page=2,이데일리,현대모비스 지속가능성보고서[이데일리 이승현 기자] 올해로 사명 변경 20주년을 맞은 현대모비스(012330)가 총 2000여개의 연구개발 프로젝...,2020-05-27 10:01
"현대모비스, 올해 R&D 투자 규모 1조원…신성장동력 확보",/news/news_read.nhn?article_id=0004583083&office_id=009&mode=search&query=현대모비스&page=2,매일경제,현대모비스가 사명 변경 20주년을 기념해 지속가능성보고서를 발간하고 올해 총 2000여개의 연구개발 프로젝트를 진행한다고 27일 밝혔다. 미래차...,2020-05-27 10:02
"현대모비스, 올해 1조원 미래차 연구개발 투자",/news/news_read.nhn?article_id=0001678580&office_id=016&mode=search&query=현대모비스&page=2,헤럴드경제,현대모비스가 자율주행과 전동화 등 미래차 경쟁력을 확보하기 위한 연구개발에 올해 총 1조원을 투자한다. 현대모비스는 27일 발간한 지속가능보고서...,2020-05-27 10:02
"현대모비스 ""R&D 1조원·연구인력 5천명 확대""",/news/news_read.nhn?article_id=0000873765&office_id=215&mode=search&query=현대모비스&page=2,한국경제TV,현대모비스가 사명 변경 20주년을 기념해 3가지 핵심 주제를 담은 '지속가능성보고서'를 발간했다. 보고서에는 앞으로 총 2천여 개의 연구개발 프...,2020-05-27 10:03
"현대모비스, 올해 2천여개 연구개발 프로젝트 진행…미래차 경쟁력 확보",/news/news_read.nhn?article_id=0000212392&office_id=374&mode=search&query=현대모비스&page=1,SBS CNBC,현대모비스가 2천여개의 연구개발 프로젝트를 통해 미래 신성장동력 확보에 나섭니다. 현대모비스는 사명 변경 20주년을 기념해 발간한 '지속가능성보고서'에서 총...,2020-05-27 10:09
"현대모비스, 지속가능보고서 발간",/news/news_read.nhn?article_id=0011636322&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,현대모비스가 신종 코로나바이러스 감염증(코로나19)으로 어려운 가운데도 연구개발(R&D)에 약 1조원 규모 투자를 지속한다고 27일 발간한 지속...,2020-05-27 10:12
"현대모비스 ""올해 총 2,000여 개 신성장동력 프로젝트 실시""",/news/news_read.nhn?article_id=0003743364&office_id=011&mode=search&query=현대모비스&page=1,서울경제,"현대모비스(012330)가 올해 총 2,000여 개의 연구개발 프로젝트를 진행한다고 27일 발간한 지속가능성보고서를 통해 밝혔다. 신종 코로나바...",2020-05-27 10:14
현대모비스 지속가능보고서 발간...올해 1조원 연구개발 투자,/news/news_read.nhn?article_id=0004432123&office_id=014&mode=search&query=현대모비스&page=1,파이낸셜뉴스,현대모비스가 2000여개의 연구개발 프로젝트를 진행한다고 27일 밝혔다. 현대모비스는 지속가능보고서를 발간하고 올해 총 1조원 규모의 연구개발에 투자하고 연구...,2020-05-27 11:39
