title,url,press,summary,date
"정의선, 현대차·모비스 자사주 190억 매입",/news/news_read.nhn?article_id=0002986607&office_id=025&mode=search&query=현대모비스&page=4,중앙일보,정의선(사진) 현대차그룹 수석부회장이 23일 현대자동차와 현대모비스 주식을 합쳐 190억원어치를 사들였다. 정 수석부회장은 이날 코스피 시장에서...,2020-03-24 00:05
펀더멘털 자신 자사주 매입 나선 정의선,/news/news_read.nhn?article_id=0003276985&office_id=020&mode=search&query=현대모비스&page=4,동아일보,주가 반토막 현대차-현대모비스 190억어치 매수… 5년만에 처음 현대차측 “책임경영 의지 반영” 신종 코로나바이러스 감염증(코로나19) 확산으로...,2020-03-24 03:04
"현대모비스, 친환경·미래車 7조이상 투자…모빌리티부품 글로벌 리더로",/news/news_read.nhn?article_id=0004542500&office_id=009&mode=search&query=현대모비스&page=4,매일경제,◆ 창간 54 다시 뛰는 기업 ◆ 현대모비스는 지난 1월 미국 라스베이거스에서 열린 '2020 CES'에서 전기차 공유 콘셉트인 '엠비전S'에 ...,2020-03-24 04:04
"정의선, 현대차·현대모비스 주식 190억대 매입",/news/news_read.nhn?article_id=0001302944&office_id=005&mode=search&query=현대모비스&page=4,국민일보,정의선(사진) 현대자동차그룹 수석부회장이 책임경영 강화 차원에서 총 190억원 규모의 현대차·현대모비스 주식을 매입했다. 현대차와 현대모비스는 ...,2020-03-24 04:09
"정의선, 자사주 190억어치 매입… 주가폭락 막는다",/news/news_read.nhn?article_id=0003076294&office_id=081&mode=search&query=현대모비스&page=4,서울신문,“미래 가치 키울 것”… 임원들도 주식 매입 정의선 현대자동차그룹 수석부회장이 현대차와 현대모비스 주식 190억원어치를 사들였다. 주가가 폭락하...,2020-03-24 05:07
"기업들, '국민연금 경영 권고' 대부분 수용",/news/news_read.nhn?article_id=0009772901&office_id=003&mode=search&query=현대모비스&page=4,뉴시스,"정 수석부회장은 그룹 내에서 현대차, 기아차, 현대모비스 사내이사직만 유지하게 됐다. 또 신동빈 롯데그룹 회장은 그룹 핵심 계열사인 롯데쇼핑 등...",2020-03-24 06:00
[재송]23일 장 마감 후 주요 종목 뉴스,/news/news_read.nhn?article_id=0004603889&office_id=018&mode=search&query=현대모비스&page=4,이데일리,"현대모비스에 대해서도 7만2552주를 취득, 지분율 0.08%를 확보했다고 공시. △선데이토즈(123420)=신한금융투자와 맺었던 자사주 취득 신탁 계약과 관련...",2020-03-24 06:01
"[김대성의 종목분석] 정몽구 회장, 하락장서 주식평가손실 1조7810억원 달해",/news/news_read.nhn?article_id=0002220934&office_id=123&mode=search&query=현대모비스&page=4,조세일보,"현대차그룹은 현대자동차의 최대주주가 현대모비스, 현대모비스의 최대주주가 기아자동차, 기아자동차의 최대주주가 현대자동차의 순환출자 구조로 되어.....",2020-03-24 07:09
"정의선 현대차 수석부회장, 자사주 190억 원어치 매입",/news/news_read.nhn?article_id=0000207890&office_id=374&mode=search&query=현대모비스&page=4,SBS CNBC,"현대차와 현대모비스는 정 수석부회장이 어제(23일) 각각 13만 9천 주, 7만 2,552주를 매수했다고 공시했습니다. 현대차그룹은 코로나19 ...",2020-03-24 07:11
"[뉴스체크｜경제] 인천공항, 제주공항에 역전",/news/news_read.nhn?article_id=0000234303&office_id=437&mode=search&query=현대모비스&page=3,JTBC,"정의선, 190억원 자사주 매입 정의선 현대차그룹 수석부회장이 현대차와 현대모비스 주식 190억 원어치를 사들이면서 여러 얘기가 또 나왔었는데 ...",2020-03-24 07:59
"[빅데이터MSI]시장심리 톱5, 셀트리온·SK텔레콤·삼성물산·KT·이마트",/news/news_read.nhn?article_id=0009772990&office_id=003&mode=search&query=현대모비스&page=3,뉴시스,시장심리가 낮은 '워스트5'에는 현대모비스·한국금융지주·네이버·LG디스플레이·아모레G가 꼽혔다. 현대모비스 시장심리지수는 전 거래일 대비 4단계...,2020-03-24 08:37
"[이데일리N] 셀트리온 코로나19 치료제, 7월 임상 목표 外",/news/news_read.nhn?article_id=0004604018&office_id=018&mode=search&query=현대모비스&page=3,이데일리,"정의선, 현대차·현대모비스 주식 190억 매입…책임경영 강화 5. 셀트리온 “코로나19 치료제, 7월 임상 목표” 6. ‘한달 셧다운’ 이스타항...",2020-03-24 09:15
"[특징주] 현대차·현대모비스, 정의선 부회장 자사주 매입에 강세",/news/news_read.nhn?article_id=0002390956&office_id=119&mode=search&query=현대모비스&page=3,데일리안,정의선 현대차그룹 수석부회장이 책임경영 의지를 강조하기 위해 현대차와 현대모비스 주식을 190억원어치 매입하면서 주가가 강세다. 24일 오전 9...,2020-03-24 09:15
"[특징주] 현대차·현대모비스, 정의선 부회장 자사주 매입에 강세",/news/news_read.nhn?article_id=0000858462&office_id=215&mode=search&query=현대모비스&page=3,한국경제TV,정의선 현대차그룹 수석부회장이 책임경영 의지를 강조하기 위해 현대차와 현대모비스 주식을 190억원어치 매입하면서 주가가 강세다. 오늘(24일) 오전 9시 20분...,2020-03-24 09:22
"코스피, 하루 만에 2% 상승해 1500선 탈환…외국인은 14일째 '팔자'",/news/news_read.nhn?article_id=0004312152&office_id=015&mode=search&query=현대모비스&page=3,한국경제,네이버 셀트리온 LG화학 삼성SDI 현대차 현대모비스 카카오 등 모두 상승세다. 코스닥지수도 오르고 있다. 같은 시간 코스닥 지수는 전날보다 1...,2020-03-24 09:25
"코스피, 美 연준 무제한 양적완화 발표에 상승 출발",/news/news_read.nhn?article_id=0004542654&office_id=009&mode=search&query=현대모비스&page=3,매일경제,"셀트리온이 6%대 강세를 보이고 있고, SK하이닉스, NAVER, 삼성바이오로직스, 삼성SDI, 현대모비스가 4%대 오르고 있다. 이날 코스피시...",2020-03-24 09:27
Fed 무제한 돈 풀기 소식에 시총 상위株 '방긋',/news/news_read.nhn?article_id=0004312154&office_id=015&mode=search&query=현대모비스&page=3,한국경제,삼성바이오로직스 셀트리온 LG화학 삼성SDI 현대모비스 엔씨소프트 카카오 등은 4~6%대로 오름세를 나타내고 있다. LG생활건강 SK텔레콤 등도...,2020-03-24 09:28
"[특징주] 현대차·현대모비스, 정의선 부회장 자사주 매입에 강세",/news/news_read.nhn?article_id=0000521690&office_id=417&mode=search&query=현대모비스&page=3,머니S,현대차와 현대모비스 주가가 장 초반부터 강세다. 정의선 현대차그룹 수석부회장이 책임경영 의지를 강조하기 위해 주식을 190억원어치 매입하면서 주...,2020-03-24 09:31
"[특징주] 현대차·현대모비스, 오너 자사주 190억 매입에 상승",/news/news_read.nhn?article_id=0000530991&office_id=031&mode=search&query=현대모비스&page=3,아이뉴스24,정의선 현대자동차그룹 수석부회장이 190억원 어치의 자사주를 매입한 데 힘입어 현대차와 현대모비스 주가가 강세다. 24일 오전 9시 23분 기준 현대차와...,2020-03-24 09:40
대기업까지 땜질 처방식 구조조정,/news/news_read.nhn?article_id=0000027183&office_id=053&mode=search&query=현대모비스&page=3,주간조선,현대모비스에 이어 자동차 부품업계 2위인 만도 역시 12년 전인 2008년 이후 처음으로 생산직 직원에 대한 희망퇴직 절차에 들어가며 비용절감에...,2020-03-24 09:40
"현대모비스, 전일대비 5.62% 상승중... 이 시각 7만8158주 거래",/news/news_read.nhn?article_id=0000858521&office_id=215&mode=search&query=현대모비스&page=3,한국경제TV,24일 오전 현대모비스(012330)가 급등세를 보이고 있다. 현대모비스는 국내 1위의 자동차 부품 전문업체로 알려져 있다. 5.24% 상승출발...,2020-03-24 10:03
폭락장서 자사주 베팅하는 재계 총수들…왜,/news/news_read.nhn?article_id=0000531009&office_id=031&mode=search&query=현대모비스&page=3,아이뉴스24,24일 금융감독원 전자공시에 따르면 현대차그룹은 23일 정의선 현대차그룹 수석부회장이 현대차 주식 13만9천주와 현대모비스 주식 7만2천552주...,2020-03-24 10:12
"JB금융지주, 전일대비 5.46% 상승... 이 시각 거래량 9만8506주",/news/news_read.nhn?article_id=0000858630&office_id=215&mode=search&query=현대모비스&page=3,한국경제TV,"기준) 이 시각 거래소에서 JB금융지주 이외에도 영풍제지(5.49%), KODEX 코스피(5.55%), 제우스(7.36%), 현대모비스(7.49...",2020-03-24 10:17
"정의선, 현대차 이사회 의장에 선임…세대교체 공식화",/news/news_read.nhn?article_id=0000053118&office_id=050&mode=search&query=현대모비스&page=3,한경비즈니스,현대모비스 등기이사이기도 하다. 80대 고령인 정 회장은 1999년 3월부터 현대차 이사회 의장을 맡아 현대차그룹을 세계적인 자동차 회사로 키워...,2020-03-24 10:25
"10% 오른 엔씨소프트, 시총 11위..SKT 제쳤다",/news/news_read.nhn?article_id=0004381943&office_id=008&mode=search&query=현대모비스&page=3,머니투데이,"전 거래일 종가 기준 13위였는데, 이날 10% 이상 강세로 현대모비스와 SK텔레콤을 앞질렀다. 이날 대신증권은 엔씨소프트에 대해 특별한 주가 하락 이유가 없다며...",2020-03-24 10:34
