title,url,press,summary,date
"기업 자사주 매입, 급여 반납 생존 안간힘",/news/news_read.nhn?article_id=0002987039&office_id=025&mode=search&query=현대모비스&page=3,중앙일보,"앞서 정의선 현대자동차그룹 수석부회장은 23일 현대차와 현대모비스 주식 총 190억원 어치를 매입한 데 이어, 이날도 현대차와 현대모비스 주식 약 90억원 어치를 더......",2020-03-25 00:06
"정의선, 현대차·모비스株 이틀간 280억 사들여",/news/news_read.nhn?article_id=0003517513&office_id=023&mode=search&query=현대모비스&page=2,조선일보,"""책임경영·주주가치 제고 의지"" 정의선〈사진〉 현대차그룹 수석부회장이 이틀간 280억원 상당의 현대차·현대모비스 주식을 사들였다. 코로나 바이러...",2020-03-25 03:05
현대차·포스코 등 총수·CEO 자사주 잇단 매입,/news/news_read.nhn?article_id=0001303432&office_id=005&mode=search&query=현대모비스&page=2,국민일보,"현대차와 현대모비스는 24일 정의선 현대자동차그룹 수석부회장이 주식을 90억원어치 매수했다고 공시했다. 현대차 6만5464주, 현대모비스 3만3...",2020-03-25 04:07
비용절감 몸부림… 구조조정 손대나,/news/news_read.nhn?article_id=0003076650&office_id=081&mode=search&query=현대모비스&page=2,서울신문,"정의선 현대차그룹 수석부회장은 이날 현대차 6만 5464주, 현대모비스 3만 3826주 등 주식 90억원어치를 추가로 매입했다. 주가 폭락 속 ...",2020-03-25 05:07
"""에브리데이 워셔액 등 10개 중 7개, '두통 유발' 에탄올 함량 표시 없어""",/news/news_read.nhn?article_id=0004541601&office_id=421&mode=search&query=현대모비스&page=2,뉴스1,5%로 조사됐지만 Δ탑크린 워셔액 Δ카왕 프리미엄 워셔액 Δ타이거 에탄올 워셔액 Δ3M 에탄올 워셔액 Δ소낙스 워셔액 Δ중외산업 에탄올 워셔액 ...,2020-03-25 06:00
"정의선, 이틀간 현대차·모비스 주식 280억원 사들여",/news/news_read.nhn?article_id=0000207985&office_id=374&mode=search&query=현대모비스&page=2,SBS CNBC,정의선 현대차그룹 수석부회장이 이틀 동안 280억 원가량의 현대차와 현대모비스 주식을 매입했습니다. 현대차와 현대모비스는 그저께(23일) 정의선...,2020-03-25 07:41
"NH투자, '코로나19 타격' 자동차 업체 목표주가 줄하향",/news/news_read.nhn?article_id=0011496568&office_id=001&mode=search&query=현대모비스&page=2,연합뉴스,"아울러 목표주가를 각각 현대차는 17만원에서 11만원으로, 기아차는 5만7천원에서 4만원으로, 현대모비스는 30만원에서 23만원으로, 한온시스템...",2020-03-25 08:38
"[빅데이터MSI]시장심리 톱5, 셀트리온·한화·CJ·신세계·LG생활건강",/news/news_read.nhn?article_id=0009775490&office_id=003&mode=search&query=현대모비스&page=2,뉴시스,시장심리가 낮은 '워스트5'에는 한국전력·한국금융지주·현대모비스·조광피혁·무학이 꼽혔다. 한국전력의 시장심리지수는 전 거래일 대비 6단계 내린 ...,2020-03-25 08:43
‘급여반납·무급휴직·주식매입’… 필사의 자구책 펼치는 기업들,/news/news_read.nhn?article_id=0003076708&office_id=081&mode=search&query=현대모비스&page=2,서울신문,"정의선 현대차그룹 수석부회장은 이날 현대차 6만 5464주, 현대모비스 3만 3826주 등 주식 90억원어치를 추가로 매입했다. 주가 폭락 속 ...",2020-03-25 09:21
코스피 이틀 연속 강세…장 초반 5%대까지 올라,/news/news_read.nhn?article_id=0004382693&office_id=008&mode=search&query=현대모비스&page=2,머니투데이,LG화학과 삼성SDI는 6%대 강세를 나타내고 현대모비스는 10% 이상 오르고 있다. 현대차도 5%대 상승세다. 코스닥 지수는 전일 대비 16포...,2020-03-25 09:21
정의선 효과? 현대차·현대모비스 강세,/news/news_read.nhn?article_id=0004382699&office_id=008&mode=search&query=현대모비스&page=2,머니투데이,[[특징주]] 현대차와 현대모비스가 나란히 강세다. 25일 우리 증시 전반적인 강세 영향으로 여러 종목이 오르고 있는 가운데 시가총액 상위 기업 중 현대차와...,2020-03-25 09:30
[fn오전시황]코스피 3%대 강세...美 증시 폭등 영향,/news/news_read.nhn?article_id=0004395997&office_id=014&mode=search&query=현대모비스&page=2,파이낸셜뉴스,"LG화학, 삼성SDI는, 현대차는 6%대, 현대모비스는 12%대 급등하고 있다. 같은 시각 코스닥지수는 전일대비 16.94포인트(3.53%) 오른 497.34를 기록하고 ...",2020-03-25 09:33
증시 상승에 시총상위株 '활짝'…삼성전자 이틀째 강세,/news/news_read.nhn?article_id=0004312916&office_id=015&mode=search&query=현대모비스&page=2,한국경제,삼성전자우 LG화학 삼성SDI 현대차가 6~7% 오름세고 현대모비스는 11% 급등하고 있다. 삼성바이오로직스 네이버 삼성물산 SK텔레콤 카카오 ...,2020-03-25 09:34
"코스피, 美 재정지출 합의 임박에 강세… 코스닥 500선 회복 도전",/news/news_read.nhn?article_id=0004648967&office_id=277&mode=search&query=현대모비스&page=2,아시아경제,"현대모비스가 10% 이상 급등하며 강세를 보이고 있고, 현대차, LG화학, 삼성SDI, 삼성전자, SK하이닉스 등이 오르고 있다. 현재 코스피 ...",2020-03-25 09:36
"코로나 수혜주 껑충, 시총 상위권 지각변동",/news/news_read.nhn?article_id=0004649145&office_id=277&mode=search&query=현대모비스&page=2,아시아경제,25일 한국거래소에 따르면 지난달 말에 비해 유가증권시장 시총 10위 종목 중 현대차와 현대모비스의 순위가 눈에 띄에 떨어진 반면 셀트리온과 LG생활건강은...,2020-03-25 11:18
코로나發 폭락장에…재계 총수·임원들 자사주 매입 확산,/news/news_read.nhn?article_id=0009776367&office_id=003&mode=search&query=현대모비스&page=2,뉴시스,정의선 현대자동차그룹 수석부회장은 약 280억원 규모의 현대차와 현대모비스 주식을 사들였다. 24일 현대차와 현대모비스는 정 수석부회장이 현대차...,2020-03-25 11:53
'미증유 위기' 기업총수들 극복의지 강조…경비절감 등 비상체제,/news/news_read.nhn?article_id=0011497586&office_id=001&mode=search&query=현대모비스&page=2,연합뉴스,정의선 현대차그룹 수석부회장은 코로나19로 자동차산업이 큰 어려움에 처한 가운데 책임경영 의지를 강조하기 위해 현대차와 현대모비스 주식을 280...,2020-03-25 11:56
상장사 현금확보 '비상'…삼성전자·SK '현금왕',/news/news_read.nhn?article_id=0000859024&office_id=215&mode=search&query=현대모비스&page=2,한국경제TV,"기아차, 현대모비스, 네이버도 4조원대 안팎의 현금성자산을 보유중입니다. 특히, 1년내 갚아야 하는 단기차입금을 제외한 현금성자산을 따져보면 삼...",2020-03-25 12:35
