title,url,press,summary,date
"코스피, `블랙 먼데이` 급락 충격 딛고 낙폭 축소",/news/news_read.nhn?article_id=0004533245&office_id=009&mode=search&query=현대모비스&page=1,매일경제,"삼성바이오로직스, 삼성SDI, LG생활건강, SK텔레콤, POSCO 등이 내리고 있는 반면 삼성전자, SK하이닉스, NAVER, LG화학, 현대...",2020-03-10 09:12
"[특징주] 시총상위株, 코스피 하락에도 주가 '혼조'",/news/news_read.nhn?article_id=0000528909&office_id=031&mode=search&query=현대모비스&page=1,아이뉴스24,현대모비스도 0.26% 오름세다. 반면 삼성SDI는 전 거래일 대비 2.03%(6천원) 빠진 28만9천원을 기록 중이다. 삼성바이오로직스와 셀트리온은 1% 넘게 하락하고....,2020-03-10 09:25
K자동차·부품 줄줄이 약세…코로나·유가폭락 예의주시,/news/news_read.nhn?article_id=0004303914&office_id=015&mode=search&query=현대모비스&page=1,한국경제,"부품주 역시 현대모비스가 1.03% 내린 19만2000원을, 현대위아도 1.46% 하락한 3만3750원에 거래되고 있다. 만도 역시 2.01% ...",2020-03-10 10:10
코로나 엎친 데 유가 덮쳤다…국내 시총 올해 176조원 증발,/news/news_read.nhn?article_id=0001646286&office_id=016&mode=search&query=현대모비스&page=1,헤럴드경제,"지난해 말 7위였던 현대모비스와 10위였던 포스코(POSCO)는 각각 12위, 14위를 기록하며 10위권 밖으로 밀려났다. 현대모비스는 24조3...",2020-03-10 10:11
"코로나19에 먼저 급락한 코스피, 장중 상승전환…1960선 터치",/news/news_read.nhn?article_id=0004303919&office_id=015&mode=search&query=현대모비스&page=1,한국경제,반면 삼성바이오로직스 셀트리온 현대차 현대모비스 SK텔레콤은 하락중이다. 같은시간 코스닥지수는 하락중이다. 전날보다 2.86포인트(0.47%) ...,2020-03-10 10:16
삼성도 현대차도 LG도 멈췄다…코로나19 확진자 늘며 생산 차질 ‘비상’,/news/news_read.nhn?article_id=0000052891&office_id=050&mode=search&query=현대모비스&page=1,한경비즈니스,한국산업단지공단에 따르면 현대차·SK이노베이션·현대모비스 등이 입주해 있는 울산미포국가산업단지는 지난해 11월 기준 843개 기업이 입주해 있고...,2020-03-10 10:22
'생산→판매 절벽' 급속 전염…車업계 '코로나 악순환' 현실화,/news/news_read.nhn?article_id=0004639922&office_id=277&mode=search&query=현대모비스&page=1,아시아경제,"현대모비스와 현대제철, 서진산업, 넥센타이어 등 현대기아차 20개 협력사에서 24명의 확진자가 나오면서 일부 가동 중단 사태를 빚은 것도 영향을...",2020-03-10 11:15
하루에만 68조 공중으로…국내 시총 올해 176조원 증발,/news/news_read.nhn?article_id=0001646509&office_id=016&mode=search&query=현대모비스&page=1,헤럴드경제,"지난해 말 7위였던 현대모비스와 10위였던 포스코(POSCO)는 각각 12위, 14위를 기록하며 10위권 밖으로 밀려났다. 현대모비스는 24조3...",2020-03-10 11:34
코로나19 팬데믹 우려 속 코스피 롤러코스터…개인·기관 '사자',/news/news_read.nhn?article_id=0004304065&office_id=015&mode=search&query=현대모비스&page=1,한국경제,반면 LG화학 현대차 현대모비스 포스코는 1% 넘게 내림세다. 현대차는 이틀째 하락하며 52주 최저가를 경신했다. 코로나19 확산에 중국 자동차...,2020-03-10 13:42
"현대차·모비스, 시장 2배 웃돈 하락률…자사주 카드 '헛심'",/news/news_read.nhn?article_id=0000529005&office_id=031&mode=search&query=현대모비스&page=1,아이뉴스24,증시가 가파르게 하락하고 있는 가운데 현대차와 현대모비스는 시장을 웃도는 하락률을 보이면서 최근까지 이어졌던 주주가치 제고 노력이 무색한 모양새...,2020-03-10 13:56
도로 위 모든 것과 ‘연결’… 카메라가 놓친 ‘위험’도 사전경고,/news/news_read.nhn?article_id=0002420260&office_id=021&mode=search&query=현대모비스&page=1,문화일보,"◇현대모비스, 초고속 통신 V2X 개발 중 = V2V 군집주행은 인접 차량끼리 통신하므로 와이파이 방식도 사용할 수 있다. 그러나 실제로 일반 ...",2020-03-10 15:01
"주총도 덩치 따라?…세아홀딩스-세아제강, 주주가치 ‘온도차’",/news/news_read.nhn?article_id=0002588081&office_id=029&mode=search&query=현대모비스&page=1,디지털타임스,"많은 현대모비스(18일), 현대차(19일), 현대제철(25일)이 주총일을 다르게 잡았다. 사촌경영 체제인 GS그룹(홈쇼핑·리테일·글로벌)이나 L...",2020-03-10 15:06
"코스피, 저가매수세 유입에 반등 성공…1960선 마감",/news/news_read.nhn?article_id=0004533684&office_id=009&mode=search&query=현대모비스&page=1,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 셀트리온, 삼성물산, LG생활건강 등이 올랐으나 LG화학, 현대차, 삼성SDI, 현대모비...",2020-03-10 15:41
"코스피, 美 증시 폭락에도 상승…""트럼프發 경기부양책 기대""",/news/news_read.nhn?article_id=0004304223&office_id=015&mode=search&query=현대모비스&page=1,한국경제,현대모비스도 2% 약세였고 LG화학 삼성SDI SK텔레콤 엔씨소프트 등이 하락했다. 코스닥지수도 3거래일 만에 올랐다. 전날보다 5.37포인트(...,2020-03-10 16:12
"10일, 거래소 외국인 순매도상위에 전기,전자 업종 5종목",/news/news_read.nhn?article_id=0004304388&office_id=015&mode=search&query=현대모비스&page=1,한국경제,"외국인 투자자의 순매도 상위 20개 종목은 삼성전자, SK하이닉스, 삼성전자우, 현대차, 삼성SDI, LG화학, SK이노베이션, KODEX 20...",2020-03-10 18:37
