title,url,press,summary,date
"한투증권 ""자동차업계 실적악화 전망""…목표주가 인하",/news/news_read.nhn?article_id=0011477088&office_id=001&mode=search&query=현대모비스&page=2,연합뉴스,"또 현대모비스(31만원→28만원), 한온시스템(14만5천원→13만원), 만도(4만7천원→3만6천원), 현대위아(5만4천원→4만2천원)의 목표주가...",2020-03-17 08:23
"""미국 증시 또 급락..자산 양극화 뚜렷해질 것""",/news/news_read.nhn?article_id=0004377128&office_id=008&mode=search&query=현대모비스&page=2,머니투데이,"기업이 위험이 진정된 상황에서 주목 받을 수 있다고 조언했다. 현대모비스, SK텔레콤, SK, KT&G, 넷마블, 한국조선해양, 롯데케미칼, 한온시스템 등을 꼽았다. ju...",2020-03-17 08:31
"해외연기금, 삼성·현대차 등 130여개사 주총 이사선임안 반대",/news/news_read.nhn?article_id=0011477125&office_id=001&mode=search&query=현대모비스&page=2,연합뉴스,특히 오는 18일 주총을 여는 현대모비스와 관련해 해외 연기금 6곳은 정의선 현대차그룹 수석부회장의 현대모비스 사내이사 재선임 안건에 대해 모두...,2020-03-17 08:45
"[특징주] 시가총액 상위종목, 일제히 '급락'",/news/news_read.nhn?article_id=0000529904&office_id=031&mode=search&query=현대모비스&page=2,아이뉴스24,"삼성물산(-3.90%), 삼성전자(-3.89%), 삼성SDI(-3.75%), 셀트리온(-3.63%), SK하이닉스(-3.23%), 현대모비스(-3.10%) 등 이외 종목도...",2020-03-17 09:11
"해외연기금, 삼성·현대차·SK 등 130여개사 주총 이사선임안 반대",/news/news_read.nhn?article_id=0001649307&office_id=016&mode=search&query=현대모비스&page=2,헤럴드경제,특히 18일 주총을 여는 현대모비스와 관련해 해외 연기금 6곳은 정의선 현대차그룹 수석부회장의 사내이사 재선임 안건에 대해 일제히 반대 의견을 냈다. BCI는...,2020-03-17 09:11
증시 급락에 시총상위株 '주르륵'…삼성전자 장중 4%↓,/news/news_read.nhn?article_id=0004307585&office_id=015&mode=search&query=현대모비스&page=2,한국경제,셀트리온 삼성SDI SK텔레콤 현대모비스 포스코 엔씨소프트 등은 1~2% 내림세다. 이날 코스피지수는 4% 급락 출발했다. 간밤 미국 증시가 1...,2020-03-17 09:16
"[종합] 코스피, 코로나19 패닉에 3%대 후반 급락 출발…코스닥은 500선 붕괴",/news/news_read.nhn?article_id=0004537844&office_id=009&mode=search&query=현대모비스&page=2,매일경제,"시가총액 상위 종목들 중에서는 LG화학, 삼성물산, 현대모비스 등의 낙폭이 4% 이상이다. 이날 코스피에서 26개 종목이 오르고 있고, 861개...",2020-03-17 09:26
"해외연기금, 정의선 모비스 이사 등 130여개사 선임안 반대",/news/news_read.nhn?article_id=0010804822&office_id=056&mode=search&query=현대모비스&page=2,KBS,해외연기금이 정의선 현대차그룹 부회장의 현대모비스 사내이사 재선임 안건 등 130여 개사의 이사 선임안에 반대한다는 의사를 밝혔습니다. 한국기업...,2020-03-17 09:27
증시 거래종목 절반 이상 '무더기 신저가',/news/news_read.nhn?article_id=0000529921&office_id=031&mode=search&query=현대모비스&page=1,아이뉴스24,시가총액 상위종목인 현대모비스도 현재 15만4천원까지 빠지며 신저가를 경신 중이다. 코스닥시장에서는 무려 731개 종목이 신저가로 떨어졌다. 1...,2020-03-17 09:36
[특징주] 현대차·현대모비스 4%대 동반 하락,/news/news_read.nhn?article_id=0002389451&office_id=119&mode=search&query=현대모비스&page=1,데일리안,증시가 17일 신종 코로나바이러스 감염증(코로나19) 사태로 급락하며 주요 대형주가 모두 약세인 가운데 현대차와 현대모비스가 4%대 하락률을 보...,2020-03-17 10:01
