title,url,press,summary,date
"현대모비스, 1200개 부품대리점에 무료 안전점검",/news/news_read.nhn?article_id=0004584649&office_id=009&mode=search&query=현대모비스&page=1,매일경제,◆ 코로나 상생 경영 ◆ 현대모비스는 '지역사회 가치 창출'이라는 사회책임경영 가치 아래 협력사와 다양한 동반성장 정책을 실시하고 있다. 현대모...,2020-05-29 04:04
"현대모비스, 미래 세대 키운 ‘주니어 공학교실’",/news/news_read.nhn?article_id=0003094545&office_id=081&mode=search&query=현대모비스&page=1,서울신문,현대모비스는 미래 세대를 위한 사회적 공헌에 주력하고 있다. 현대모비스는 2005년부터 실습형 과학 수업인 ‘주니어 공학교실’을 운영해 오고 있...,2020-05-29 05:08
"돈 쓸 곳 많은데, 세수 절벽…충북 지자체 곳간 관리 '비상'",/news/news_read.nhn?article_id=0011641990&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,"유한킴벌리, 현대모비스, 기업은행연수원 등 고액 납부 기업 덕분이다. 시는 향후에도 우량기업 유치 및 지역 경제 활성화를 통해 세수 확보에 총력...",2020-05-29 08:02
"코스피, 美·中 마찰 확대 우려에 내리며 2010선… 코스닥 강보합",/news/news_read.nhn?article_id=0004687767&office_id=277&mode=search&query=현대모비스&page=1,아시아경제,"반면 SK하이닉스, 카카오, NAVER, 삼성전자, 현대모비스 등은 하락하고 있다. 현재 코스피 시장에서는 상한가 종목 없이 309종목이 오르고...",2020-05-29 09:28
"세종공업, 충주시와 수소차 금속분리판 생산 시설 투자 협약",/news/news_read.nhn?article_id=0009887520&office_id=003&mode=search&query=현대모비스&page=1,뉴시스,현대모비스가 2022년까지 연간 4만대 수준의 수소연료전지차용 스택을 생산하는 계획에 대응하는 차원이다. 세종이브이는 충주첨단산업단지 안에 3만...,2020-05-29 10:35
수소전기차 부품 생산 세종이브이 충주첨단산단 '둥지',/news/news_read.nhn?article_id=0011642556&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,세종이브이는 현대모비스 충주공장 납품을 위해 모회사인 세종공업이 100% 투자해 신규 설립한 법인이다. 울산에 있는 세종공업은 1976년 설립된...,2020-05-29 10:59
"세종공업 ""자회사 세종이브이, 충주시와 수소차 금속분리판 생산 시설 투자 협약""",/news/news_read.nhn?article_id=0004584964&office_id=009&mode=search&query=현대모비스&page=1,매일경제,현대모비스가 오는 2022년까지 연간 4만대 수준의 수소연료전지차용 스택을 생산하는 계획에 대응하는 차원이다. 세종이브이는 충주첨단산업단지 안에...,2020-05-29 13:21
"세종공업 자회사, 충주시와 수소차 금속분리판 생산시설 투자 협약",/news/news_read.nhn?article_id=0004651644&office_id=018&mode=search&query=현대모비스&page=1,이데일리,현대모비스(012330)가 오는 2022년까지 연간 4만대 수준의 수소연료전지차용 스택을 생산하는 계획에 대응하는 차원이다. 세종이브이는 충주첨...,2020-05-29 14:36
"코스피, 미중 갈등 우려에 게걸음…2020선 강보합 마감",/news/news_read.nhn?article_id=0004585110&office_id=009&mode=search&query=현대모비스&page=1,매일경제,"시가총액 상위 종목들 가운데 삼성전자, 삼성바이오로직스, 셀트리온, LG화학, 현대차, 현대모비스 등이 상승했고 SK하이닉스, NAVER, 카카...",2020-05-29 15:47
"[fn마감시황] 코스피, 개인 순매수에 강보합..0.05%↑",/news/news_read.nhn?article_id=0004433857&office_id=014&mode=search&query=현대모비스&page=1,파이낸셜뉴스,"시가총액 상위 종목 중 SK하이닉스(-2.68%), NAVER(-6.03%) 등은 약세를 보인 반면 삼성바이오로직스(1.80%), 현대모비스(3.94%) 등은 강세를 보였...",2020-05-29 15:48
홍콩 특별지위 박탈 ‘안테나’…우려에도 코스피 보합권 마감,/news/news_read.nhn?article_id=0000212609&office_id=374&mode=search&query=현대모비스&page=1,SBS CNBC,특히 기아차와 현대모비스의 강세가 두드려졌는데요. 기아차는 코로나19 확산으로 인한 공장 중단과 판매 중단으로 3월 말까지 하락세를 보이다가 반...,2020-05-29 15:52
"코스피, 美·中 갈등 우려에 2020선 보합권 마감",/news/news_read.nhn?article_id=0004688267&office_id=277&mode=search&query=현대모비스&page=1,아시아경제,"시가총액 상위 종목들 중에선 현대모비스(3.94%), SK텔레콤(1.89%), 삼성바이오로직스(1.80%), 셀트리온(1.18%) 등이 상승한 ...",2020-05-29 16:02
"코스피, 보합권 마감…미·중 갈등 영향 제한적(종합)",/news/news_read.nhn?article_id=0011643597&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,"시가총액 상위주 가운데선 삼성바이오로직스(1.80), 셀트리온(1.18%) 등 의약품과 현대차(0.82%) 현대모비스(3.94%) 등 자동차주가...",2020-05-29 16:09
"[마켓뷰] 코스피, 코로나 치료제 기대로 소폭 상승",/news/news_read.nhn?article_id=0000530922&office_id=366&mode=search&query=현대모비스&page=1,조선비즈,"종목별로는 NAVER(035420), 카카오(035720), SK하이닉스(000660)가 하락했고, 삼성바이오로직스(207940), 셀트리온(0...",2020-05-29 16:10
[취재후 Talk] 기업에 손짓해도 떠나는 나라,/news/news_read.nhn?article_id=0000298482&office_id=448&mode=search&query=현대모비스&page=1,TV조선,"지금까지 해외 공장을 국내로 옮긴 대기업은 현대모비스가 유일하다. 지난 2018년 8월, 현대모비스 울산공장 기공식엔 대통령과 청와대 관계자들이 직접 참석해...",2020-05-29 17:06
