title,url,press,summary,date
"코스피, 파월의 경기 우려 및 미중 갈등 격화 조짐에 하락 출발",/news/news_read.nhn?article_id=0004574641&office_id=009&mode=search&query=현대모비스&page=1,매일경제,"반면 SK하이닉스, 삼성전자, 현대모비스, 삼성물산, NAVER, 현대차 등은 비교적 큰 폭으로 하락 중이다. 이날 코스피에서는 159개 종목이 오르고 628개 종목이 내...",2020-05-14 09:15
"현대기아차 전체 해외공장, 18일부터 가동 재개",/news/news_read.nhn?article_id=0001673367&office_id=016&mode=search&query=현대모비스&page=1,헤럴드경제,▶그룹 계열사도 정상화 움직임=현대기아차의 해외 생산이 정상화됨에 따라 현대제철과 현대모비스 등 주요 계열사들 역시 조업 정상화에 박차를 가하고...,2020-05-14 10:32
다시 시동거는 현대기아차…전체 해외공장 가동 정상화,/news/news_read.nhn?article_id=0001673483&office_id=016&mode=search&query=현대모비스&page=1,헤럴드경제,▶그룹 계열사도 정상화 움직임=현대기아차의 해외 생산이 정상화됨에 따라 현대제철과 현대모비스 등 주요 계열사들 역시 조업 정상화에 박차를 가하고...,2020-05-14 11:26
"'신고가 행진' 카카오, 현대차 제치고 장중 코스피 시총 9위",/news/news_read.nhn?article_id=0011608581&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,85%) 역시 강세를 이어가면서 장중 52주 신고가를 경신했다. 이에 따라 엔씨소프트는 현대모비스를 제치고 코스피 시총 13위로 올라섰다.,2020-05-14 13:19
"현대차, 배터리합작사 정의선·이재용 회동 후 급변…LG 대신 삼성 맞손?",/news/news_read.nhn?article_id=0000538324&office_id=031&mode=search&query=현대모비스&page=1,아이뉴스24,"현대모비스가 51%, LG화학이 49%를 출자해 설립된 HL그린파워는 배터리팩 개발·제조·판매 등이 주요 사업이다. LG화학에서 배터리 셀을 공...",2020-05-14 13:35
"카카오 기업가치, 재계 2위 현대차 바짝 추격",/news/news_read.nhn?article_id=0000523298&office_id=366&mode=search&query=현대모비스&page=1,조선비즈,"리니지 등 온라인, 모바일 게임을 서비스하는 엔씨소프트(036570)는 4.44% 오르면서 현대모비스(012330)를 제치고 시총 13위로 올라...",2020-05-14 14:09
[오후 주식시장은] 간밤 뉴욕 증시 하락장에...조정 국면 보이는 코스피,/news/news_read.nhn?article_id=0003737430&office_id=011&mode=search&query=현대모비스&page=1,서울경제,엔씨소프트도 5% 가까이 오르면서 현대모비스를 제치고 시가총액 13위를 기록했다. 같은 시각 코스닥 지수는 전장보다 1.96포인트(0.28%) ...,2020-05-14 14:11
"언택트株 급등… 카카오·엔씨, 시총 ‘톱15’ 부상",/news/news_read.nhn?article_id=0002427873&office_id=021&mode=search&query=현대모비스&page=1,문화일보,현대모비스는 7위로 톱텐에 이름을 올리다가 14위로 밀려났다. 포스코 역시 10위에서 16위로 6계단 내려왔다. 금융주도 순위가 떨어지며 겨우 ...,2020-05-14 14:12
울산 수소산업 육성 3대 사업에 30개 기관·기업 참여,/news/news_read.nhn?article_id=0011608802&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,"수소 융합얼라이언스추진단 신재행 단장이 정부 수소 산업 정책과 해외동향을, 현대자동차 박종진 상무가 수소 전기차 개발 동향과 미래 비전을, 현대...",2020-05-14 14:23
"울산시, 2030년 세계 최고 수소도시 건설 '박차'",/news/news_read.nhn?article_id=0009862635&office_id=003&mode=search&query=현대모비스&page=1,뉴시스,"현대자동차 박종진 상무는 수소 전기차 개발 동향 및 미래비전을, 현대모비스 금영범 상무는 수소 연료전지산업 기술동향을 소개했다. 한편 시는 지난...",2020-05-14 15:45
[코스피 마감]코로나發 경기침체 우려에 하루 만에 하락,/news/news_read.nhn?article_id=0004640242&office_id=018&mode=search&query=현대모비스&page=1,이데일리,"삼성바이오로직스(207940), 삼성SDI(006400), 현대차(005380), 현대모비스(012330)는 하락세를 보였다. 반면 네이버(03...",2020-05-14 15:53
마드라스체크 언택트 확산에 ‘플로우’ 도입 기업 급증,/news/news_read.nhn?article_id=0000211476&office_id=374&mode=search&query=현대모비스&page=1,SBS CNBC,"현대·기아자동차, 현대모비스, JTBC, 메가박스, S-OIL, BGF리테일, 이랜드리테일, SK인포섹과 같은 대기업은 물론 중견기업과 중소기업...",2020-05-14 15:57
"'신고가 행진' 카카오 시총, 장중 한때 현대차 제쳐(종합)",/news/news_read.nhn?article_id=0011609539&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,44%) 역시 장중 52주 신고가를 경신하면서 강세로 마감했다. 이에 따라 엔씨소프트는 현대모비스를 제치고 코스피 시총 13위로 올라섰다.,2020-05-14 16:14
"코스피, 외국인 기관 동반 매도에 하락 마감",/news/news_read.nhn?article_id=0004575128&office_id=009&mode=search&query=현대모비스&page=1,매일경제,"하락 종목 중에서는 SK하이닉스, 삼성전자, 현대모비스, NAVER, 삼성물산, 현대차 순으로 낙폭이 컸다. 이날 코스피에서는 227개 종목이 올랐고, 638개 종목이 내...",2020-05-14 16:23
"'파죽지세' 카카오, 장중 한때 현대차 시가총액 제쳐",/news/news_read.nhn?article_id=0001454719&office_id=057&mode=search&query=현대모비스&page=1,MBN,44%) 역시 장중 52주 신고가를 경신하면서 강세로 마감했습니다. 이에 따라 엔씨소프트는 현대모비스를 제치고 코스피 시총 13위로 올라섰습니다.,2020-05-14 16:28
"'신고가 행진' 카카오 시총, 장중 한때 현대차 제쳐",/news/news_read.nhn?article_id=0000814609&office_id=055&mode=search&query=현대모비스&page=1,SBS,장중 52주 신고가를 경신하면서 강세로 마감했습니다. 이에 따라 엔씨소프트는 현대모비스를 제치고 코스피 시총 13위로 올라섰습니다. (사진=카카...,2020-05-14 16:34
외인 SW 투자비중 최대...장중 현대차 시총 제친 카카오,/news/news_read.nhn?article_id=0003737663&office_id=011&mode=search&query=현대모비스&page=1,서울경제,게임 대장주인 엔씨소프트(036570) 역시 이날 4.44% 오르며 시가총액에서 현대모비스를 제치고 13위에 올랐다. 코스피 소프트웨어 대표종목...,2020-05-14 17:47
