title,url,press,summary,date
"어린이 사고 줄이는 투명우산…현대모비스, 특화된 사회공헌 집중",/news/news_read.nhn?article_id=0004669280&office_id=277&mode=search&query=현대모비스&page=1,아시아경제,현대모비스는 자동차 종합 부품 기업으로서 특화된 사회공헌 활동을 전사적으로 펼치고 있다. 대표적 사회공헌 활동인 투명우산 나눔 캠페인은 어른보다...,2020-04-28 11:13
현대모비스 힘모아 이겨내자 임직원 자발적 기부,/news/news_read.nhn?article_id=0000491658&office_id=469&mode=search&query=현대모비스&page=1,한국일보,부품 공급가격 할인해주고 만기 어음도 최대 석 달간 연장 리스크를 기회로 전환하고자 R&D 투자도 대폭 늘려 현대모비스는 코로나19 장기화로 매...,2020-04-28 15:49
[눈길 끄는 분양단지] 신영 '울산지웰시티자이',/news/news_read.nhn?article_id=0003730944&office_id=011&mode=search&query=현대모비스&page=1,서울경제,"현대중공업이 단지 바로 맞은 편에 있는 것을 비롯해 현대미포조선, 현대자동차, 현대제철 울산공장, KCC 울산공장, 현대모비스 울산염포동공장 등...",2020-04-28 15:56
"현대모비스, 어린이 교통사고 막는 투명우산 90만개 지원",/news/news_read.nhn?article_id=0004332198&office_id=015&mode=search&query=현대모비스&page=1,한국경제,현대모비스는 다양한 사회공헌 활동을 동시에 펼치고 있다. 투명우산 나눔 캠페인이 대표적이다. 현대모비스는 2010년부터 매년 투명우산 10만여 ...,2020-04-28 16:37
어려울수록 나눔은 크게…위기 때 빛나는 '착한 기업',/news/news_read.nhn?article_id=0004332204&office_id=015&mode=search&query=현대모비스&page=1,한국경제,현대모비스는 어린이들의 교통사고를 줄이기 위해 2010년부터 매년 투명우산 10만여 개를 제작해 초등학교 등 교육기관에 제공하고 있다. 지난해까...,2020-04-28 16:38
"""수출길 막힌 車, 부두에 넘쳐…공장마저 가동중단"" [코로나19 대진단 산업지형이...",/news/news_read.nhn?article_id=0004416311&office_id=014&mode=search&query=현대모비스&page=1,파이낸셜뉴스,현대모비스도 같은 기간 영업이익이 지난해 같은 기간에 비해 26.9% 감소한 3609억원을 기록했다. 증권가에서는 이 같은 수익 감소조차도 사실...,2020-04-28 17:32
대출받고 땅 팔고…상장사 `현금 삼매경`,/news/news_read.nhn?article_id=0004565922&office_id=009&mode=search&query=현대모비스&page=1,매일경제,현대로템은 현대모비스에 경기도 의왕시 삼동 소재 부동산을 매각한다고 24일 밝혔다. 거래 금액은 878억원이다. 현대로템은 지난해 2799억원의...,2020-04-28 17:55
"美, OEM유턴에도 혜택…한국도 稅·규제 더풀어야",/news/news_read.nhn?article_id=0004565923&office_id=009&mode=search&query=현대모비스&page=1,매일경제,정부 태도가 바뀌자 지난해 9월 현대모비스가 중국에서 울산으로 생산 거점을 전환하기로 결정했다. 유턴기업 지원법 시행 6년 만에 처음으로 대기업의 리쇼어링을...,2020-04-28 17:56
싼 인건비 더이상 매력 없어…파격 인센티브로 `패키지 유턴`,/news/news_read.nhn?article_id=0004565929&office_id=009&mode=search&query=현대모비스&page=1,매일경제,현대모비스가 일부 중국 공장을 접고 울산에 전기차 핵심 부품 공장을 구축하기로 한 것이다. 지난해 9월 열린 기공식에는 문재인 대통령이 직접 자...,2020-04-28 18:00
미래 자율주행차 상용화 위해 2027년까지 1조원 투입한다,/news/news_read.nhn?article_id=0004629959&office_id=018&mode=search&query=현대모비스&page=1,이데일리,현대모비스 연구원이 운전자 동공추적과 안면인식이 가능한 ‘운전자 부주의 경보시스템’을 상용차에 적용해 시험하고 있다. 현대모비스 제공[이데일리 ...,2020-04-28 18:35
"28일, 거래소 외국인 순매도상위에 화학 업종 5종목",/news/news_read.nhn?article_id=0004332379&office_id=015&mode=search&query=현대모비스&page=1,한국경제,"외국인 투자자의 순매도 상위 20개 종목은 S-Oil, 삼성전자우, 한국전력, KB금융, 셀트리온, 현대모비스, 신한지주, KT&G, LG생활건...",2020-04-28 18:36
대리점 힘내세요! 긴급 경영지원·성금으로 상생,/news/news_read.nhn?article_id=0003006239&office_id=032&mode=search&query=현대모비스&page=1,경향신문,"ㆍ현대모비스 현대모비스는 코로나19 확산 장기화로 매출 감소 등 어려움에 처한 부품 대리점을 돕기 위해 긴급 경영 지원 방안을 내놓고, 임직원들...",2020-04-28 20:08
‘항균 서비스’에 차량 진단·소모품 교환까지…어린이 통학차량에 무상 제공,/news/news_read.nhn?article_id=0003006243&office_id=032&mode=search&query=현대모비스&page=1,경향신문,현대모비스도 미세먼지 차단 에어컨 필터를 비롯한 소모품 일체를 현대차에 지원해 코로나19 감염 예방에 동참할 예정이다. 현대차는 지난 2월27일...,2020-04-28 20:10
