title,url,press,summary,date
"'연봉킹' 이재현 CJ 회장, 올해는 등기이사 복귀할까",/news/news_read.nhn?article_id=0003007825&office_id=241&mode=search&query=현대모비스&page=2,일간스포츠,"재계 2위 현대자동차그룹 정몽구 회장이 받은 약 96억원(현대차 55억원, 현대모비스 41억원)보다 64억원가량 많은 액수다. 이 회장은 CJ그...",2020-03-03 07:02
"코스피 2%대 급등 출발…장중 2,050선 회복(종합)",/news/news_read.nhn?article_id=0011443351&office_id=001&mode=search&query=현대모비스&page=2,연합뉴스,"35%), 현대모비스(0.97%) 등 10위권 내 전 종목이 올랐다. 업종별로는 섬유·의복(2.57%), 전기·전자(2.51%), 화학(2.48...",2020-03-03 09:28
"한화갤러리아, ‘갤러리아 광교’ 오픈",/news/news_read.nhn?article_id=0000052864&office_id=050&mode=search&query=현대모비스&page=2,한경비즈니스,"면제 -현대모비스, 글로벌 HUD 시장 진출 -신한카드, ‘을지로 알짜 빌딩’ 파인애비뉴 인수한다 -셀트리온, ‘램시마SC’ 국내 판매 승인 획...",2020-03-03 09:46
"현대모비스, 글로벌 HUD 시장 진출",/news/news_read.nhn?article_id=0000052866&office_id=050&mode=search&query=현대모비스&page=2,한경비즈니스,"-12인치 고급형 HUD, GV80에 첫 적용…주력 수출 품목으로 육성 현대모비스가 헤드업디스플레이(HUD) 시장에 본격 진출한다. HUD는 속...",2020-03-03 09:47
"현대제철, 자회사 ‘현대아이에프씨’ 신설",/news/news_read.nhn?article_id=0000052865&office_id=050&mode=search&query=현대모비스&page=2,한경비즈니스,"면제 -현대모비스, 글로벌 HUD 시장 진출 -신한카드, ‘을지로 알짜 빌딩’ 파인애비뉴 인수한다 -셀트리온, ‘램시마SC’ 국내 판매 승인 획...",2020-03-03 09:47
삼성·현대차 등 기업 코로나19 성금 ‘슈퍼 전파’,/news/news_read.nhn?article_id=0000052868&office_id=050&mode=search&query=현대모비스&page=2,한경비즈니스,"면제 -현대모비스, 글로벌 HUD 시장 진출 -신한카드, ‘을지로 알짜 빌딩’ 파인애비뉴 인수한다 -셀트리온, ‘램시마SC’ 국내 판매 승인 획...",2020-03-03 09:49
"셀트리온, ‘램시마SC’ 국내 판매 승인 획득",/news/news_read.nhn?article_id=0000052867&office_id=050&mode=search&query=현대모비스&page=2,한경비즈니스,"면제 -현대모비스, 글로벌 HUD 시장 진출 -신한카드, ‘을지로 알짜 빌딩’ 파인애비뉴 인수한다 -셀트리온, ‘램시마SC’ 국내 판매 승인 획...",2020-03-03 09:49
"신한카드, ‘을지로 알짜 빌딩’ 파인애비뉴 인수한다",/news/news_read.nhn?article_id=0000052869&office_id=050&mode=search&query=현대모비스&page=1,한경비즈니스,"면제 -현대모비스, 글로벌 HUD 시장 진출 -신한카드, ‘을지로 알짜 빌딩’ 파인애비뉴 인수한다 -셀트리온, ‘램시마SC’ 국내 판매 승인 획...",2020-03-03 09:49
"롯데마트, 90분 이내 배달 ‘바로배송’ 서비스 도입",/news/news_read.nhn?article_id=0000052870&office_id=050&mode=search&query=현대모비스&page=1,한경비즈니스,"면제 -현대모비스, 글로벌 HUD 시장 진출 -신한카드, ‘을지로 알짜 빌딩’ 파인애비뉴 인수한다 -셀트리온, ‘램시마SC’ 국내 판매 승인 획...",2020-03-03 09:50
"우리금융그룹, 개인 고객 비대면 수수료 면제",/news/news_read.nhn?article_id=0000052871&office_id=050&mode=search&query=현대모비스&page=1,한경비즈니스,"면제 -현대모비스, 글로벌 HUD 시장 진출 -신한카드, ‘을지로 알짜 빌딩’ 파인애비뉴 인수한다 -셀트리온, ‘램시마SC’ 국내 판매 승인 획...",2020-03-03 09:50
"[fn오전시황] 코스피, 개인 매수세에 2020선 회복",/news/news_read.nhn?article_id=0004382630&office_id=014&mode=search&query=현대모비스&page=1,파이낸셜뉴스,"코스피 시가총액 상위 14개 종목은 현대모비스(-0.48%), 현대차(-0.44%), 셀트리온(-0.29%)를 제외하고 모두 강세다. 코스피 시가총액 1위에 해당하는......",2020-03-03 11:06
"현대모비스, 코로나19 확진자 발생…""이틀 간 시설 폐쇄""",/news/news_read.nhn?article_id=0000206297&office_id=374&mode=search&query=현대모비스&page=1,SBS CNBC,경기 용인시에 위치한 현대모비스 마북 기술연구소에서 '코로나19' 확진자가 나왔습니다. 현대모비스는 지난 27일 감기 증상을 보여 재택 근무를 하던 마북 기술연구소...,2020-03-03 12:02
"[오후시황] 코스피 개인 매수 속 2,040선 회복",/news/news_read.nhn?article_id=0003703800&office_id=011&mode=search&query=현대모비스&page=1,서울경제,"41%), 현대모비스(012330)(0.24%)가 올랐고 셀트리온(068270)은 보합이다. 같은 시간 코스닥 지수는 전 거래일보다 1.16%(7.30포인트) 오른 634...",2020-03-03 13:35
"현대모비스, 용인 연구소 코로나 확진자 발생…""이틀 간 시설 폐쇄""",/news/news_read.nhn?article_id=0000481713&office_id=366&mode=search&query=현대모비스&page=1,조선비즈,현대모비스(012330)의 경기도 용인 마북 기술연구소에서 신종 코로나바이러스 감염증(코로나19) 확진자가 발생했다. 현대모비스는 3~4일 해당...,2020-03-03 13:41
"현대모비스도 확진자 발생...""마북연구소도 폐쇄""",/news/news_read.nhn?article_id=0000852687&office_id=215&mode=search&query=현대모비스&page=1,한국경제TV,경기도 용인시에 위치한 현대모비스 마북 기술연구소에서 코로나19 확진자가 발생해 역학조사가 진행 중인 것으로 전해졌다. 현대모비스에 따르면 마북...,2020-03-03 14:10
"[fn오후시황] 코스피, 개인 매수세에 강세",/news/news_read.nhn?article_id=0004382827&office_id=014&mode=search&query=현대모비스&page=1,파이낸셜뉴스,"반면 현대모비스(-0.48%), 셀트리온(-0.29%), KB금융(-0.26%) 등은 약보합세를 나타내고 있다. 업종별로 살펴보면 운수창고(5.37%), 증권(2.11%)...",2020-03-03 14:55
"현대모비스 마북연구소, 코로나19 확진자 발생 이틀간 폐쇄",/news/news_read.nhn?article_id=0001643492&office_id=016&mode=search&query=현대모비스&page=1,헤럴드경제,현대모비스는 경기도 용인 마북 기술연구소에서 코로나19 확진자가 발생해 4일까지 해당 시설을 폐쇄키로 했다고 밝혔다. 용인시는 3일 현대모비스 ...,2020-03-03 15:08
현대모비스 마북연구소서 코로나19 확진자 나와..이틀간 폐쇄,/news/news_read.nhn?article_id=0004589000&office_id=018&mode=search&query=현대모비스&page=1,이데일리,현대모비스(012330) 마북 기술연구소 소속 직원이 신종 코로나 바이러스 감염증(코로나19) 확진 판정을 받았다. 모비스는 연구소를 4일까지 이틀간 폐쇄하고 방역 조치에...,2020-03-03 15:33
[코스피 마감]2거래일 연속 올랐으나..`외국인·기관` 팔자에 상승폭 줄여,/news/news_read.nhn?article_id=0004589028&office_id=018&mode=search&query=현대모비스&page=1,이데일리,"셀트리온(068270), 현대모비스(012330)는 1%대 하락하고 현대차(005380), SK텔레콤(017670), KB금융(105560)은 ...",2020-03-03 15:46
美 증시 5% 폭등했는데…코스피 '용두사미' 0.6% 상승 마감,/news/news_read.nhn?article_id=0004300474&office_id=015&mode=search&query=현대모비스&page=1,한국경제,"삼성전자 SK하이닉스 삼성바이오로직스 등이 상승했고, 현대차 셀트리온 현대모비스 등은 약세였다. '3자 연합' 측의 지분 확대 소식에 경영권 분...",2020-03-03 15:48
"[fn마감시황] 코스피, 개인 매수에 2010선 회복",/news/news_read.nhn?article_id=0004382892&office_id=014&mode=search&query=현대모비스&page=1,파이낸셜뉴스,"반면 셀트리온(-1.43%), 현대모비스(-1.21%), 현대차(-0.88%) 등은 내림세로 장을 마쳤다. 업종별로 살펴보면 운수창고(4.48%), 섬유의복(1.58%),...",2020-03-03 15:51
