title,url,press,summary,date
코로나19로 언택트 수혜주 급등...주도주 세대교체,/news/news_read.nhn?article_id=0001440963&office_id=052&mode=search&query=현대모비스&page=1,YTN,반면 수출 중심의 전통적 제조업 기업들은 언택트 수혜주에 자리를 내주고 있는데 실제로 현대모비스와 포스코는 아예 10위권 밖으로 쳐졌습니다. 전...,2020-05-17 05:22
"엔터·레저·미디어株 ""이 가격이면 무조건 고""",/news/news_read.nhn?article_id=0004409888&office_id=008&mode=search&query=현대모비스&page=1,머니투데이,"또한 현대차 그룹의 전기차 성장세가 내년부터 높아질 것이라며 현대차, 기아차, 현대모비스 등을 추천하고, 배터리 업종 가운데는 삼성SDI, 에코...",2020-05-17 06:00
대기업들 '포스트 코로나' 대비…1분기 투자 22% 늘렸다,/news/news_read.nhn?article_id=0011613020&office_id=001&mode=search&query=현대모비스&page=1,연합뉴스,"(1천983억원), 현대모비스(1천469억원) 등이 1천억원 이상 늘렸다. 이 가운데 대한항공과 GS칼텍스는 작년 동기에 비해 영업손익이 적자로...",2020-05-17 06:05
'코로나 이후' 대비 대기업 투자 22%↑…삼성 최대,/news/news_read.nhn?article_id=0001674323&office_id=016&mode=search&query=현대모비스&page=1,헤럴드경제,"다음으로 SK텔레콤(3465억원), 포스코(3164억원), LG유플러스(2952억원), 대한항공(2246억원), KT(2074억원), GS칼텍스(2018억원), 대한해운(...",2020-05-17 08:27
"코로나 땜에 힘들다지만… 대기업 집단, 1분기 투자 22% 늘려",/news/news_read.nhn?article_id=0000524260&office_id=366&mode=search&query=현대모비스&page=1,조선비즈,"(1983억원), 현대모비스(012330)(10469억원) 등이 1000억원 이상 늘렸다. 반면 SK하이닉스(000660)(-6518억원)와 LG디스플레이(034220)(...",2020-05-17 09:10
코로나19쇼크에도 대기업 1분기 투자 22% 늘었다,/news/news_read.nhn?article_id=0004642212&office_id=018&mode=search&query=현대모비스&page=1,이데일리,"원), 현대모비스(1469억 원) 등이 1000억 원 이상 늘렸다. 이 중 대한항공과 GS칼텍스는 작년 동기에 비해 영업손익이 적자전환했다. 포...",2020-05-17 10:13
"대기업, 1분기 코로나19 쇼크에도 투자 22% 이상 늘렸다",/news/news_read.nhn?article_id=0004641585&office_id=421&mode=search&query=현대모비스&page=1,뉴스1,"다음으로 SK텔레콤(3465억원), 포스코(3164억원), LG유플러스(2952억원), 대한항공(2246억원), KT(2074억원), GS칼텍스...",2020-05-17 11:19
"코로나19 확산속 1분기 투자, 삼성 늘렸고 SK 줄였다",/news/news_read.nhn?article_id=0000543300&office_id=417&mode=search&query=현대모비스&page=1,머니S,"이어 SK텔레콤(3465억원), 포스코(3164억원), LG유플러스(2952억원), 대한항공(2246억원), KT(2074억원), GS칼텍스(2...",2020-05-17 12:29
"[포스트 코로나] 대기업들, 코로나19 쇼크에도 1분기 투자 확대",/news/news_read.nhn?article_id=0002882967&office_id=030&mode=search&query=현대모비스&page=1,전자신문,"다음으로 SK텔레콤(3465억원), 포스코(3164억원), LG유플러스(2952억원), 대한항공(2246억원), KT(2074억원), GS칼텍스...",2020-05-17 12:38
대기업들 '포스트 코로나' 대비…이익 줄었지만 투자 22% 늘려,/news/news_read.nhn?article_id=0001455464&office_id=057&mode=search&query=현대모비스&page=1,MBN,"(1천983억원), 현대모비스(1천469억원) 등이 1천억원 이상 늘렸습니다. 이 가운데 대한항공과 GS칼텍스는 작년 동기에 비해 영업손익이 적자로 전환했습니다....",2020-05-17 13:09
`코로나 쇼크` 버틴 대기업…고용 유지하고 인건비 줄였다,/news/news_read.nhn?article_id=0004576502&office_id=009&mode=search&query=현대모비스&page=1,매일경제,"특히 현대자동차, 기아자동차, 현대모비스는 자동차 산업 전망이 최악에 빠져 있지만 같은 기간 급여 지출이 늘어 눈에 띄었다. 또한 대기업들은 그...",2020-05-17 17:51
