title,url,press,summary,date
정의선 부회장 등 현대차그룹 임원 급여 20% 반납,/news/news_read.nhn?article_id=0003525098&office_id=023&mode=search&query=현대모비스&page=1,조선일보,정 수석부회장은 지난해 현대차·현대모비스로부터 51억8900만원의 급여를 받았다. 현대차그룹 임원들이 임금을 반납하는 것은 2016년 중국의 사드 보복 사태 이후 4년.....,2020-04-21 03:02
"현대모비스, 정기공채+상시 ‘하이브리드 채용’ 첫 도입",/news/news_read.nhn?article_id=0003282006&office_id=020&mode=search&query=현대모비스&page=1,동아일보,상반기 신입사원 공채 시작 현대모비스가 정기 공채와 상시 채용을 병행하는 이른바 ‘하이브리드형 채용’ 방식을 올해 처음 도입한다. 20일 현대모비스는 이날부터...,2020-04-21 03:05
"현대모비스, 올해부터 정기 공채·상시 채용 병행",/news/news_read.nhn?article_id=0001313454&office_id=005&mode=search&query=현대모비스&page=1,국민일보,현대모비스가 올해부터 정기 공채와 상시 채용을 병행하는 ‘하이브리드형 채용’ 방식을 도입한다. 현대모비스는 20일 채용 공고를 시작으로 상반기 ...,2020-04-21 04:13
"현대차·롯데, 임원 급여 자진 반납… 코로나 고통 분담",/news/news_read.nhn?article_id=0003084059&office_id=081&mode=search&query=현대모비스&page=1,서울신문,"현대모비스에서는 급여 12억 7400만원, 상여 5억 1300만원을 받았다. 롯데그룹도 신동빈 회장 등 롯데지주 임원들이 3개월간 급여 일부를 ...",2020-04-21 05:07
"현대모비스, 신입사원 정기 공채 1년 만에 부활",/news/news_read.nhn?article_id=0003084067&office_id=081&mode=search&query=현대모비스&page=1,서울신문,‘상·하반기 정기+수시’ 하이브리드 채용 현대모비스가 상시채용제를 도입한 지 1년 만에 ‘신입사원 정기 공개채용’을 되살렸다. 기존 상시 채용도...,2020-04-21 05:07
"현대차그룹 임원들, 급여 20% 반납",/news/news_read.nhn?article_id=0003458309&office_id=022&mode=search&query=현대모비스&page=1,세계일보,"현대모비스에서는 급여 12억7400만원, 상여 5억1300만원을 받았다. 현대차그룹 계열사 임원들은 글로벌 금융위기와 실적 부진으로 어려웠던 2...",2020-04-21 06:04
"코로나 쇼크, 채용은 언감생심…기업 3곳 중 1곳 ""하반기도 불투명""",/news/news_read.nhn?article_id=0009825884&office_id=003&mode=search&query=현대모비스&page=1,뉴시스,다음날 현대모비스와 카카오는 각각 상반기 신입사원 공채 모집과 인턴십 모집을 시작하기도 했다. 이렇듯 일부 대기업을 중심으로 채용이 재개되는 모...,2020-04-21 08:21
위기 때마다 뒤바뀐 주도주…코로나19 이후에는?,/news/news_read.nhn?article_id=0000053367&office_id=050&mode=search&query=현대모비스&page=1,한경비즈니스,30위권이던 현대모비스도 2009년 말 ‘톱10’에 진입한 뒤 2010~2011년엔 ‘톱5’까지 올라섰다. 60위권이던 기아차 또한 금융 위기 ...,2020-04-21 09:35
"코스피, 사상 첫 마이너스 유가에 1%대 하락 출발",/news/news_read.nhn?article_id=0004624157&office_id=018&mode=search&query=현대모비스&page=1,이데일리,현대차(005380) 현대모비스(012330)는 2%대 하락 중이다. 삼성SDI(006400) 삼성전자(005930) POSCO(005490) SK하이닉스(000660) ...,2020-04-21 09:40
1분기 어닝시즌 도래…펀더멘탈 악화? 수요감소에도 선방?,/news/news_read.nhn?article_id=0001664501&office_id=016&mode=search&query=현대모비스&page=1,헤럴드경제,"POSCO, 현대모비스 등이 기업설명회(IR) 일정을 확정하고 실적 발표에 나선다. 금융정보업체 에프앤가이드는 코스피 전체 종목의 1분기 순이익 컨센서스(평균 전망치).....",2020-04-21 10:26
"""배산임수에 살어리랏다"" 풍수가 좋으니 집값도 '껑충'",/news/news_read.nhn?article_id=0000865650&office_id=215&mode=search&query=현대모비스&page=1,한국경제TV,"현대중공업이 단지 바로 맞은 편에 있는 것을 비롯해 현대미포조선, 현대자동차, 현대제철 울산공장, KCC울산공장, 현대모비스 울산염포동공장 등 ...",2020-04-21 10:36
"'北 김정은 위독'에 화들짝…증시 낙폭 확대, 코스피 2% 하락",/news/news_read.nhn?article_id=0004327859&office_id=015&mode=search&query=현대모비스&page=1,한국경제,삼성전자우 네이버 현대차 현대모비스 포스코 등도 2~3% 하락 중이다. 같은 시간 코스닥지수는 2%대 하락 중이다. 전날보다 28.65포인트(4...,2020-04-21 11:15
[2019년 업종별 '법인세' 분석]③? - 자동차·철강·조선업 10대 제조사들 ...,/news/news_read.nhn?article_id=0002222570&office_id=123&mode=search&query=현대모비스&page=1,조세일보,이어 6197억원에 달하는 법인세를 사업보고서에 계상한 현대모비스가 제조업계 법인세 납부순위 2위 자리에 랭크됐다. 다음으로 기아자동차(4758...,2020-04-21 11:19
"코스피, 김정은 건강 이상설에 2%대 하락중…1850선",/news/news_read.nhn?article_id=0004624309&office_id=018&mode=search&query=현대모비스&page=1,이데일리,"현대차(005380)는 3%대, 현대모비스(012330) POSCO(005490)는 2%대 하락 중이다. 삼성전자(005930) NAVER(035420) 삼성물산(0282...",2020-04-21 11:19
1분기 어닝시즌…펀더멘탈 악화? 선방?,/news/news_read.nhn?article_id=0001664625&office_id=016&mode=search&query=현대모비스&page=1,헤럴드경제,"POSCO, 현대모비스 등이 기업설명회(IR) 일정을 확정하고 실적 발표에 나선다. 금융정보업체 에프앤가이드는 코스피 전체 종목의 1분기 순이익 컨센서스(평균 전망치).....",2020-04-21 11:25
"'코로나 쇼크'로 채용은 언감생심.. 기업 3곳중 1곳 ""하반기도 불투명""",/news/news_read.nhn?article_id=0004412080&office_id=014&mode=search&query=현대모비스&page=1,파이낸셜뉴스,이에 따라 20일 현대모비스와 카카오는 각각 상반기 신입사원 공채 모집과 인턴십 모집을 시작하기도 했다. 일부 대기업을 중심으로 채용이 재개되는...,2020-04-21 14:27
"[기업 자금조달]현대차그룹, 코로나 사태로 회사채 발행↑",/news/news_read.nhn?article_id=0004665293&office_id=277&mode=search&query=현대모비스&page=1,아시아경제,"기아차는 조달한 자금의 일부로 6월 만기 도래하는 회사채를 상환하고, 나머지를 현대모비스, 현대위아, 현대트랜시스, 현대케피코 등의 계열 부품사에 매입채무...",2020-04-21 14:38
[코스피 마감]마이너스 유가·김정은 중태설에…1%대↓ `1870선`,/news/news_read.nhn?article_id=0004624614&office_id=018&mode=search&query=현대모비스&page=1,이데일리,삼성전자(005930) 현대모비스(012330) 삼성물산(028260)은 1%대 하락 마감했다. SK하이닉스(000660) NAVER(03542...,2020-04-21 15:49
"[TF매매동향] 외인, '삼성바이오로직스' 담고 '삼성전자' 뺐다",/news/news_read.nhn?article_id=0000023626&office_id=629&mode=search&query=현대모비스&page=1,더팩트,"이어 KODEX 레버리지 367억 원, 현대차 337억 원, 삼성SDI 143억 원, 현대모비스 135억 원을 팔아치웠다. 시가총액 상위 종목은...",2020-04-21 16:20
"21일, 거래소 외국인 순매수상위에 의약품 업종 2종목",/news/news_read.nhn?article_id=0004328269&office_id=015&mode=search&query=현대모비스&page=1,한국경제,"코스닥150선물인버스, 현대모비스, TIGER 200, 신세계등이다. 이중에 의약품 업종에 속한 종목이 2개 포함되어 있다. 삼성바이오로직스, ...",2020-04-21 18:36
