title,url,press,summary,date
현대모비스 세계 첫 루프에어백… 美교통안전국 안전성 인정 받아,/news/news_read.nhn?article_id=0003277668&office_id=020&mode=search&query=현대모비스&page=2,동아일보,현대모비스가 세계 최초로 개발한 루프 에어백이 미국 도로교통안전국(NHTSA)으로부터 안전성을 인정받았다. 현대모비스는 NHTSA의 ‘승객의 루프 이탈 완화 방안’...,2020-03-27 03:04
이번엔 '동학현대차운동'? 개미들 삼전 이어 현대차로,/news/news_read.nhn?article_id=0004384221&office_id=008&mode=search&query=현대모비스&page=2,머니투데이,정 수석부회장은 지난 23~24일 이틀간 현대차와 현대모비스 주식을 장내에서 매수했다. 이틀간 정 수석부회장이 현대차와 현대모비스 자사주 매입에...,2020-03-27 04:50
'정의선 효과' 현대차 시총 정상궤도...다음 모멘텀은,/news/news_read.nhn?article_id=0002391719&office_id=119&mode=search&query=현대모비스&page=2,데일리안,정의선 현대자동차그룹 수석부회장이 최근 5일간 현대자동차와 현대모비스 주식을 817억원어치 쓸어 담는 등 주가 견인에 전면 나섰다. 정 수석부회...,2020-03-27 05:00
[그게머니]현대차·롯데 자사주 사는 CEO…주가 바닥 신호?,/news/news_read.nhn?article_id=0002987959&office_id=025&mode=search&query=현대모비스&page=2,중앙일보,23일 하루에만 현대차·현대모비스 주식 397억원어치를 샀다. 신동빈 롯데그룹 회장도 롯데지주 주식 4만7400주를 샀다. =금융사 경영진도 발...,2020-03-27 06:02
자사주 사들이는 총수들… 책임경영·주가 방어 ‘두토끼 잡기’,/news/news_read.nhn?article_id=0003450981&office_id=022&mode=search&query=현대모비스&page=1,세계일보,"26일 현대차와 현대모비스 공시에 따르면 정 수석부회장은 지난 19일부터 25일까지 5거래일에 걸쳐 현대차 주식 405억7000만원, 현대모비스...",2020-03-27 06:02
"[CEO 동정] 정의선, 현대차·현대모비스 주식 5일간 800여억원 사들여 外",/news/news_read.nhn?article_id=0003012886&office_id=241&mode=search&query=현대모비스&page=1,일간스포츠,"정의선, 현대차·현대모비스 주식 5일간 800여억원 사들여 정의선 현대차그룹 수석부회장이 현대차와 현대모비스 주식을 5일간 총 817억원어치 매...",2020-03-27 07:02
"‘울산 매곡 중산지구 U-스타시티 일동 미라주 더 스타’, 대단지 브랜드타운의 가...",/news/news_read.nhn?article_id=0001654298&office_id=016&mode=search&query=현대모비스&page=1,헤럴드경제,현대모비스는 3300억원을 투자해 2020년 7월 준공을 목표로 6만2060㎡ 규모의 전기차 부품 전용공장을 건립할 예정이다. 약 800여명의 ...,2020-03-27 09:01
"'현대모비스' 5% 이상 상승, 전일 기관 대량 순매수",/news/news_read.nhn?article_id=0004314015&office_id=015&mode=search&query=현대모비스&page=1,한국경제,"[그래프]현대모비스 외국인/기관 매매동향 ◆ 최근 애널리스트 분석의견 - 대주주 지분매입, 15년 묵은 프레임을 벗다 - 삼성증권, BUY 03...",2020-03-27 09:05
"현대차그룹, 앱티브와 자율주행 JV 설립 절차 마무리 ""차세대 플랫폼 상용화 속도...",/news/news_read.nhn?article_id=0000020353&office_id=629&mode=search&query=현대모비스&page=1,더팩트,"현대차와 기아차, 현대모비스는 현금 16억 달러(약 1조9100억 원)와 자동차 엔지니어링 서비스, 연구개발 차량, 지적재산권 공유 등 4억 달...",2020-03-27 09:12
"현대차그룹, 미국에 자율주행차 개발 기지 구축",/news/news_read.nhn?article_id=0004397436&office_id=014&mode=search&query=현대모비스&page=1,파이낸셜뉴스,"현대차, 기아차, 현대모비스 등 현대차그룹이 현금 16억달러와 자동차 엔지니어링 서비스, 연구개발(R&D) 역량, 지적재산권 등 4억달러의 무형자산을 합쳐 총 20억달러....",2020-03-27 09:16
"코스피, 美 증시 폭등에 상승세…외국인 '팔자' 규모 축소",/news/news_read.nhn?article_id=0004314184&office_id=015&mode=search&query=현대모비스&page=1,한국경제,네이버 셀트리온 LG화학 현대차 삼성SDI 현대모비스 SK텔레콤도 상승세다. 코스닥지수도 오르고 있다. 같은 시간 코스닥은 전날보다 20.65포...,2020-03-27 09:23
1800고지 눈앞…美 증시호조에 코스피도 강세,/news/news_read.nhn?article_id=0004384346&office_id=008&mode=search&query=현대모비스&page=1,머니투데이,"NAVER와 현대모비스가 5%대, KB금융은 7.45% 급등하고 있다. 코스닥 지수는 전일 대비 21.15포인트(4.09%) 상승한 537.76를 기록 중이다. 개인이 8...",2020-03-27 09:24
