title,url,press,summary,date
[부동산 미리보기]AI-공기청정 기능 갖춘 ‘스마트 아파트’,/news/news_read.nhn?article_id=0003285533&office_id=020&mode=search&query=현대모비스&page=2,동아일보,"현대중공업이 단지 바로 맞은편에 있는 것을 비롯해 현대미포조선, 현대자동차, 현대제철 울산공장, KCC울산공장, 현대모비스 울산염포동 공장 등 ...",2020-05-12 03:03
"코로나 재발 우려..코스피, 1930선서 보합권 등락",/news/news_read.nhn?article_id=0004637880&office_id=018&mode=search&query=현대모비스&page=2,이데일리,"LG화학(051910)은 1%대 하락하고, 현대차(005380), 삼성SDI(006400), 삼성물산(028260), 현대모비스(012330) 등은 약세 흐름을 보이고 있...",2020-05-12 09:14
‘지점망 유지’ 다른 길 간 현대차증권…1분기 ‘깜짝 실적’,/news/news_read.nhn?article_id=0000053616&office_id=050&mode=search&query=현대모비스&page=2,한경비즈니스,"현대모비스 재경본부장(부사장), 현대자동차 재경본부장(부사장)을 거친 재무 전문가다. 금융 시장 네트워크를 바탕으로 현대차증권의 리스크(위기) ...",2020-05-12 09:26
"미니카약·클라이밍시설 갖춘 '울산지웰시티자이', 13일 견본주택 개관",/news/news_read.nhn?article_id=0003735783&office_id=011&mode=search&query=현대모비스&page=2,서울경제,"또한 단지 맞은 편에 위치한 현대중공업을 비롯해 현대미포조선, 현대자동차, 현대제철 울산공장, KCC울산공장, 현대모비스 울산염포동공장 등 대규...",2020-05-12 09:37
"신영, ‘울산 지웰시티 자이’ 13일 견본주택 개관",/news/news_read.nhn?article_id=0002400997&office_id=119&mode=search&query=현대모비스&page=2,데일리안,"현대중공업이 단지 바로 맞은 편에 있는 것을 비롯해 현대미포조선, 현대자동차, 현대제철 울산공장, KCC울산공장, 현대모비스 울산염포동공장 등 ...",2020-05-12 09:55
"신영, ‘울산 지웰시티 자이’ 13일 견본주택 개관",/news/news_read.nhn?article_id=0004407236&office_id=008&mode=search&query=현대모비스&page=1,머니투데이,"현대중공업이 단지 바로 맞은 편에 있고 현대미포조선, 현대자동차, 현대제철 울산공장, KCC울산공장, 현대모비스 울산염포동공장 등 대규모 산업단...",2020-05-12 10:03
"코스피, 봉쇄조치 해제 기대감 약화에 장중 1%대 하락",/news/news_read.nhn?article_id=0004637985&office_id=018&mode=search&query=현대모비스&page=1,이데일리,"현대모비스(012330)도 2%대 약세다. 반면 삼성바이오로직스(207940), NAVER(035420)는 강세 흐름이다. 셀트리온(068270)은 1%대, 엔씨소프트(0...",2020-05-12 10:15
"신영, 2687세대 대단지 `울산 지웰시티 자이` 13일 분양",/news/news_read.nhn?article_id=0004573001&office_id=009&mode=search&query=현대모비스&page=1,매일경제,"KCC울산공장, 현대모비스 울산염포동공장 등 대규모 산업단지가 차량으로 20분 이내 거리에 있다. 울산 최초로 미니카약물놀이터가 단지마다 조성한...",2020-05-12 10:29
"""30년 만에 최대 규모""…신영, '울산 지웰시티 자이' 분양",/news/news_read.nhn?article_id=0004632600&office_id=421&mode=search&query=현대모비스&page=1,뉴스1,"단지 인근에 현대중공업 울산조선소가 있으며 현대미포조선, 현대자동차, 현대제철 울산공장, KCC울산공장, 현대모비스 울산염포동공장 등도 차량으로...",2020-05-12 11:05
"신영, '울산 지웰시티 자이' 13일 견본주택 개관",/news/news_read.nhn?article_id=0009857494&office_id=003&mode=search&query=현대모비스&page=1,뉴시스,"현대중공업이 단지 바로 맞은편에 있는 것을 비롯해 현대미포조선, 현대자동차, 현대제철 울산공장, KCC울산공장, 현대모비스 울산염포동공장 등 대...",2020-05-12 11:08
