title,url,press,summary,date
"[이제는 경제다] ""집중 투표제 의무화하면..."" 투기자본 앞에 경영권 '무장해제...",/news/news_read.nhn?article_id=0002397795&office_id=119&mode=search&query=현대모비스&page=1,데일리안,"다행히도 그해 3월 현대자동차와 현대모비스 주주총회에서 고액 배당과 사외이사 추천 등 엘리엇 주주제안이 모두 무산됐고, 목적 달성에 실패한 엘리...",2020-04-23 05:00
"베트남 수출 25% 맡는데도 '문전박대'…포스트 코로나, U턴이 답이다",/news/news_read.nhn?article_id=0004398778&office_id=008&mode=search&query=현대모비스&page=1,머니투데이,"대기업은 현대모비스 단 1곳에 불과하다. 300인 이상 중견기업으로 범위를 넓혀도 리쇼어링 기업수는 2016년 1개사, 지난해 4개사, 올해 2...",2020-04-23 05:00
"""매력 넘치는 한국으로""…대기업 투심 돌려라",/news/news_read.nhn?article_id=0004398784&office_id=008&mode=search&query=현대모비스&page=1,머니투데이,1류 국가에서 만드는 1류 상품의 경쟁력] “어려운 시기에 유망한 기업들의 국내 유턴은 우리 경제에 희망을 준다.” 지난해 8월 ‘집 나갔던’ ...,2020-04-23 05:20
"10곳 중 2곳만 ""한국 유턴""…약발 안듣는 유턴법",/news/news_read.nhn?article_id=0004398791&office_id=008&mode=search&query=현대모비스&page=1,머니투데이,유턴기업 68개사 중 일자리 창출이나 투자여력이 큰 대기업 유턴은 울산에 친환경 전기차 배터리 부품 공장을 세운 현대모비스가 유일하다. 나머지는...,2020-04-23 05:40
"""해외진출 기업 5%만 유턴해도 일자리 13만개 생긴다""",/news/news_read.nhn?article_id=0004398810&office_id=008&mode=search&query=현대모비스&page=1,머니투데이,SK하이닉스나 현대모비스 같은 굴지의 기업이 새로 생기는 셈이다. 특히 전기·전자 부문의 국내생산 유발액이 12조6000억원으로 가장 많다. 한...,2020-04-23 06:30
10곳 중 2곳만 'U턴'…불러도 돌아오지 않는 기업들,/news/news_read.nhn?article_id=0004398865&office_id=008&mode=search&query=현대모비스&page=1,머니투데이,"대기업은 현대모비스 단 1곳에 불과하다. 300인 이상 중견기업으로 범위를 넓혀도 리쇼어링 기업수는 2016년 1개사, 지난해 4개사, 올해 2...",2020-04-23 08:30
"코스피, 1900선서 상승 출발…개인·외국인 '사자'",/news/news_read.nhn?article_id=0004626013&office_id=018&mode=search&query=현대모비스&page=1,이데일리,SK텔레콤(017670) POSCO(005490) 현대모비스(012330) 셀트리온(068270) 삼성바이오로직스(207940) 삼성전자(005930)는 1% 미만으로 오...,2020-04-23 09:14
현대모비스 '미래차 일낸다'…인도에 R&D 거점 추가,/news/news_read.nhn?article_id=0004602571&office_id=421&mode=search&query=현대모비스&page=1,뉴스1,올해 자율주행차 라이더와 딥 러닝 기반 카메라 센서 부품 독자개발을 목표로 하고 있는 현대모비스가 글로벌 연구거점 기능을 대폭 강화했다. 강력한...,2020-04-23 10:42
"현대모비스, 코로나 극복 '상생행보'",/news/news_read.nhn?article_id=0004666617&office_id=277&mode=search&query=현대모비스&page=1,아시아경제,현대모비스는 신종 코로나바이러스감염증(코로나19) 확산 장기화로 매출 감소 등 어려움에 처한 부품 대리점을 돕기 위해 긴급 경영 지원 방안을 내...,2020-04-23 11:23
[코스피 마감]국제유가 급등에 1900선 탈환…기관 '사자',/news/news_read.nhn?article_id=0004626471&office_id=018&mode=search&query=현대모비스&page=1,이데일리,POSCO(005490) SK텔레콤(017670) 현대모비스(012330)는 1% 미만으로 올랐다. 반면 이날 어닝서프라이즈를 기록한 SK하이닉...,2020-04-23 15:55
"현대차證, 수익구조 다변화로 '깜짝 실적'",/news/news_read.nhn?article_id=0004329709&office_id=015&mode=search&query=현대모비스&page=1,한국경제,최 사장은 현대모비스와 현대차 재경본부장(CFO)을 지냈다. 선제적인 조치 덕분에 현대차증권은 전자단기사채 발행을 통한 4000억원 규모의 대규...,2020-04-23 17:32
"이데일리 '내일의 경제일정'-정부, 대한항공 지원책 발표",/news/news_read.nhn?article_id=0004626666&office_id=018&mode=search&query=현대모비스&page=1,이데일리,"이와 함께 기아차(000270)와 현대모비스(012330)가 1분기 실적을 발표한다. 다음은 24일 주요 경제일정이다. ◇경제·산업 -산업은행, 국내 항공사에 대한 세부....",2020-04-23 19:06
