title,url,press,summary,date
"게임주, 1분기는 OK! 앞으로 주가는 '신작'에 달려…",/news/news_read.nhn?article_id=0004409221&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,14일 한국거래소에 따르면 엔씨소프트는 전 거래일 대비 3만2000원(4.44%) 오른 75만3000원에 마감했다. 장중 75만9000원까지 치...,2020-05-15 06:33
[오늘 기업 오늘 사람] 파나소닉·한미약품·넷마블·카카오,/news/news_read.nhn?article_id=0000211521&office_id=374&mode=search&query=엔씨소프트&page=1,SBS CNBC,"끌어올려 - 엔씨소프트, 1분기 매출·영업이익 급증…실적개선 - 엔씨소프트 '리니지2M'…깜짝 성적으로 매출 견인 - 넥슨, 코로나19에 직접 ...",2020-05-15 08:48
'중국·소비·확실성' 코로나19 시대에 3C에 주목해야 할 이유,/news/news_read.nhn?article_id=0000538446&office_id=031&mode=search&query=엔씨소프트&page=1,아이뉴스24,"이어 ""NAVER와 카카오, 엔씨소프트의 주가가 최근 강세를 보이는 것도 이 같은 측면에서 해석할 수 있다""며 ""확실성을 비롯한 이들 3C는 향...",2020-05-15 08:52
"[빅데이터MSI]시장심리 톱5, CJ·엔씨소프트·대우건설·포스코·아모레퍼시픽",/news/news_read.nhn?article_id=0009863445&office_id=003&mode=search&query=엔씨소프트&page=1,뉴시스,15일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 CJ·엔씨소프트·대우건설·포스코·아모레퍼시픽이 선정됐다. 이는 뉴시스와 코스콤이 주요 ...,2020-05-15 08:54
"홍정도 중앙일보·JTBC 사장, 플라워 버킷 챌린지 참여",/news/news_read.nhn?article_id=0003000954&office_id=025&mode=search&query=엔씨소프트&page=1,중앙일보,━ 다음 주자로 김택진 엔씨소프트 대표 지목 신세계그룹 정용진 부회장의 추천을 받아 ‘플라워 버킷 챌린지’에 참여한 홍정도 사장은 다음 주자로 ...,2020-05-15 09:02
"개인 매수에 코스피, 하루만에 상승 출발",/news/news_read.nhn?article_id=0004640783&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,"반면 네비어, LG생활건강(051900), 현대차(005380), SK텔레콤(017670), 엔씨소프트(036570) 등은 약세 흐름이다. 개별 종목으로 보면 당뇨병 치료...",2020-05-15 09:12
"코스피, 개인 매수에 상승 출발…장중 1930선 회복",/news/news_read.nhn?article_id=0004575520&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,"셀트리온, SK하이닉스가 1%대 강세를 보이고 있고 LG화학, 카카오, 현대모비스가 상승하고 있는 반면 엔씨소프트, NAVER, SK텔레콤, L...",2020-05-15 09:32
"[코스피 마감]개인, 연기금 매수에 하루 만에 상승",/news/news_read.nhn?article_id=0004641144&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,"삼성SDI(006400), 카카오(035720), 엔씨소프트(036570), SK텔레콤(017670) 등은 1%대 약세를 보였다. 현대차(005...",2020-05-15 15:47
"엔씨소프트, 韓 모바일게임 시장 평정하고 글로벌 공략 ‘시동’",/news/news_read.nhn?article_id=0004575916&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,연내 리니지2M 해외 공략 모색…콘솔 시장 진출도 ‘잰걸음’ 엔씨소프트(대표 김택진)가 올해 글로벌 공략을 본격화한다. 국내 시장 1위 게임 ‘...,2020-05-15 16:10
"[TF매매동향] 외인, '삼성전자' 팔고 'CJ제일제당' 샀다",/news/news_read.nhn?article_id=0000025899&office_id=629&mode=search&query=엔씨소프트&page=1,더팩트,"반면 한국전력에 188억 원, 카카오 178억 원, 아모레퍼시픽 76억 원, 삼성전자우 59억 원, 엔씨소프트 55억 원가량 팔았다. 이날 시가...",2020-05-15 16:47
"집콕 수혜 게임株, 신작으로 상승 잇는다",/news/news_read.nhn?article_id=0004425400&office_id=014&mode=search&query=엔씨소프트&page=1,파이낸셜뉴스,15일 금융투자업계에 따르면 최근 증권사 22곳이 엔씨소프트의 목표주가를 상향했다. 삼성증권은 엔씨소프트의 목표주가를 가장 높은 100만원으로 ...,2020-05-15 17:34
[코스피 시총 50위 10년간 결과는] '묻지마 장투'의 비극? ...주가 오른 ...,/news/news_read.nhn?article_id=0003738214&office_id=011&mode=search&query=엔씨소프트&page=1,서울경제,"4%), 엔씨소프트(036570)(205.7%), 삼성SDI(180.9%), 아모레퍼시픽(090430)(62.1%), KT&G(033780)(2...",2020-05-15 17:39
"15일, 거래소 기관 순매도상위에 화학 업종 5종목",/news/news_read.nhn?article_id=0004341605&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"기관 투자자의 순매도 상위 20개 종목은 KODEX 200선물인버스2X, 한국전력, 카카오, KODEX 코스닥 150, SK케미칼, 아모레퍼시픽...",2020-05-15 18:36
