title,url,press,summary,date
"엔씨소프트, 1Q에 이어 2Q도 영업이익 증가 지속-이베스트",/news/news_read.nhn?article_id=0004395223&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,"이베스트투자증권은 16일 엔씨소프트에 대해 1분기에 이어 2분기에도 영업이익 증가세를 지속할 것이라고 내다봤다. 투자의견은 '매수'를 유지, 목표주가는...",2020-04-16 07:54
"이베스트證 ""엔씨소프트 2분기 영업익도 호조…목표가 상향""",/news/news_read.nhn?article_id=0004591157&office_id=421&mode=search&query=엔씨소프트&page=1,뉴스1,이베스트투자증권은 엔씨소프트에 대해 1분기에 이어 2분기에도 영업이익 증가세가 지속될 것이라며 목표주가를 74만원에서 85만원으로 상향 조정했다...,2020-04-16 08:36
"코스피, 기관 매도에 하락 출발…1840선 후퇴",/news/news_read.nhn?article_id=0004557885&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,"반면 삼성SDI, LG화학, NAVER, 엔씨소프트가 강세를 보이고 있다. 이날 코스피시장에는 194개 종목이 상승하고 있고 654개 종목은 하...",2020-04-16 09:32
"한화증권 ""총선이후 증시 주도 업종 변화 가능성""",/news/news_read.nhn?article_id=0011552990&office_id=001&mode=search&query=엔씨소프트&page=1,연합뉴스,"이어 ""이번 정부 들어 지금까지는 엔씨소프트, 카카오, 넷마블 등 인터넷 기업의 약진이 눈에 띄었으나 향후 또 한 번의 변화가 시작될 가능성이 ...",2020-04-16 09:48
"‘리니지2M’ 흥행 엔씨소프트, 2분기도 실적 호조",/news/news_read.nhn?article_id=0004557956&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,엔씨소프트가 2분기에도 실적 호조를 이어갈 것이라는 전망이다. ‘리니지2M’과 ‘리니지M’의 매출이 굳건하게 유지되고 있고 영업비용 감소가 예상...,2020-04-16 10:39
"한화투자證 ""총선 주식시장 전환점…증시 주도업종 변화 가능성""",/news/news_read.nhn?article_id=0004592082&office_id=421&mode=search&query=엔씨소프트&page=1,뉴스1,"박 연구원은 ""문재인 정부 들어서는 엔씨소프트, 카카오, 넷마블 등 인터넷 기업들이 시가총액 30위 안에 진입한 것이 단연 눈에 띄었다""면서 ""...",2020-04-16 13:29
1분기 실적시즌 돌입...코로나 이후 첫 실적 전망은?,/news/news_read.nhn?article_id=0000864594&office_id=215&mode=search&query=엔씨소프트&page=1,한국경제TV,"그외 게임도 견조한 실적 예상하면서, 엔씨소프트를 최선호주로 꼽았습니다. 다음은 음식료입니다. 여타 섹터대비 상대적으로 코로나19의 영향이 낮았...",2020-04-16 15:50
`공룡여당 떴다`… 주식시장도 `리셋中`,/news/news_read.nhn?article_id=0002593926&office_id=029&mode=search&query=엔씨소프트&page=1,디지털타임스,"특히 이번 정부 들어 눈에 띄는 약진을 보인 엔씨소프트와 카카오, 넷마블 등 인터넷 기업이 향후 또 한 번의 변화가 시작될 가능성이 크며, 주도...",2020-04-16 16:04
8천억대 판교구청 부지 공매에 엔씨소프트 단독 응찰,/news/news_read.nhn?article_id=0011554921&office_id=001&mode=search&query=엔씨소프트&page=1,연합뉴스,"성남시, 우선협상대상자 선정 등 거쳐 8월말 매각 마무리 감정평가액 8천억원대의 경기도 성남 판교구청 예정부지 공개매각에 게임개발업체 엔씨소프트...",2020-04-16 18:26
"엔씨, 8천억대 판교구청 부지 매입 추진…""업무공간 확보 목적""(종합)",/news/news_read.nhn?article_id=0011554986&office_id=001&mode=search&query=엔씨소프트&page=1,연합뉴스,"컨소시엄 구성해 사업의향서 단독 제출…판교 사옥 수용능력 한계 성남시, 6월 5일 우선협상대상자 선정·8월 말 매각 마무리 계획 최찬흥 홍지인 ...",2020-04-16 19:53
"엔씨, 판교구청 부지 매입 나서…새 사옥 짓는다",/news/news_read.nhn?article_id=0001662972&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,엔씨소프트가 경기도 성남 판교구청 예정부지 매입에 나섰다. 엔씨소프트는 16일 자사가 주도하는 컨소시엄이 판교구청 예정부지 매각에 관한 사업의향...,2020-04-16 20:42
