title,url,press,summary,date
"게임·IT업계, 재택근무 연장하기로",/news/news_read.nhn?article_id=0003515082&office_id=023&mode=search&query=엔씨소프트&page=1,조선일보,"엔씨소프트의 경우, 출근조와 재택근무조를 나눠 교대로 순환 근무를 하는 순환재택근무체제를 20일까지 운영한다. 각 부서별 인원을 절반씩 나눈 뒤 번갈아 가면서...",2020-03-16 03:12
대한민국은 재택근무 중,/news/news_read.nhn?article_id=0000064813&office_id=024&mode=search&query=엔씨소프트&page=1,매경이코노미,7일간 전 사 유급 특별휴무로 화제를 모은 엔씨소프트는 휴가 이후 전 사 재택근무로 전환하기로 했다. 부서별 A조(근무)와 B조(재택)로 나눠 ...,2020-03-16 08:20
"코스피, 美 부양책에도 시큰둥 1760선… 코스닥 1%대 반등",/news/news_read.nhn?article_id=0004643148&office_id=277&mode=search&query=엔씨소프트&page=1,아시아경제,"NAVER, LG생활건강, 현대모비스, 엔씨소프트, 삼성물산 등이 하락하고 있고, 셀트리온, 삼성바이오로직스 등은 오르고 있다. 현재 코스피 시...",2020-03-16 09:31
코로나19에 ‘방콕족’ 늘어나 이때다 ‘게임주’…코스피 12% 빠질 때 엔씨(엔씨...,/news/news_read.nhn?article_id=0000064838&office_id=024&mode=search&query=엔씨소프트&page=1,매경이코노미,▶증권가 ‘톱픽’ 엔씨소프트 ▷부동의 매출 1위 ‘리니지2M’ 가장 많은 관심이 쏠리는 종목은 단연 엔씨소프트. 지난해 11월 말 서비스를 시작...,2020-03-16 11:30
"KB증권 ""공매도 금지조치로 숏커버링 수요 증가 전망""",/news/news_read.nhn?article_id=0011475189&office_id=001&mode=search&query=엔씨소프트&page=1,연합뉴스,"해당 종목으로는 씨젠과 셀트리온, 셀트리온헬스케어, 카카오, 엔씨소프트, KH바텍 등을 제시했다. 대차잔고란 대차거래로 차입한 주식 중 상환하지...",2020-03-16 12:02
"KB증권 ""공매도 금지 조치 이후 숏커버링 활발해질 수 있다""",/news/news_read.nhn?article_id=0001432585&office_id=057&mode=search&query=엔씨소프트&page=1,MBN,"해당 종목으로는 씨젠[096530]과 셀트리온[068270], 셀트리온헬스케어[091990], 카카오[035720], 엔씨소프트[036570], KH바텍[060720] 등...",2020-03-16 14:04
[코로나19] IT업계 ‘언택트’ 확산…ICT로 ‘디지털 전환’ 드라이브,/news/news_read.nhn?article_id=0002389295&office_id=119&mode=search&query=엔씨소프트&page=1,데일리안,게임업계 3N(넥슨·넷마블·엔씨소프트)도 코로나19 대응 조치로 전사 휴무·재택근무 등을 대부분 오는 20일 혹은 27일로 연장했다. 재택 장기...,2020-03-16 15:04
"1000일 맞은 ‘리니지M’, 이벤트 프로모션 ‘풍성’",/news/news_read.nhn?article_id=0004537535&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,16일 하루 동안 대대적 이벤트…2년 9개월째 최고 인기게임 ‘지속’ 엔씨소프트(대표 김택진)의 모바일 MMORPG ‘리니지M’이 16일 서비스...,2020-03-16 17:12
"16일, 거래소 기관 순매수상위에 서비스업 업종 3종목",/news/news_read.nhn?article_id=0004307446&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"기관 투자자의 순매수 상위 20개 종목은 NAVER, 삼성전자우, SK하이닉스, 오리온, 이마트, 엔씨소프트, 녹십자, 고려아연, KODEX 코...",2020-03-16 18:36
"16일, 외국인 거래소에서 삼성전자(-2.1%), 현대차(-4.93%) 등 순매도",/news/news_read.nhn?article_id=0004307447&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"외국인 투자자의 순매도 상위 20개 종목은 삼성전자, 현대차, 삼성전자우, SK하이닉스, 카카오, 삼성SDI, SK이노베이션, NAVER, 엔씨...",2020-03-16 18:37
