title,url,press,summary,date
상장사 평균나이 36세… 123세 동화약품 ‘최고령’,/news/news_read.nhn?article_id=0003276381&office_id=020&mode=search&query=엔씨소프트&page=2,동아일보,"SK텔레콤, KT, 카카오, 엔씨소프트 등이 포함된 정보통신업은 평균 25.7세로 가장 젊었다. 기계(27.6세), 전자(28.8세), 조선중공업(30.2세), 패션(34...",2020-03-20 03:03
[株머니 주요산업 증시기상도] `백신 기대감` 제약株…임상 지연 변수 고려해야,/news/news_read.nhn?article_id=0004540314&office_id=009&mode=search&query=엔씨소프트&page=2,매일경제,그러나 엔씨소프트 등 게임주들은 코로나19 영향력이 크지 않다. ◆ 자동차 최근 원화 약세는 실적에 긍정적이지만 중국산 부품 조달 차질과 국내 ...,2020-03-20 04:06
"우아한형제들, 김범준 CTO 신임대표 선임…""푸드테크 사업확장""",/news/news_read.nhn?article_id=0004533335&office_id=421&mode=search&query=엔씨소프트&page=2,뉴스1,김 신임 CEO는 소프트웨어개발사 티맥스소프트와 게임사 엔씨소프트를 거쳐 SK플래닛에서 빅데이터 관련 프로젝트를 총괄(상무)한 인물이다. 그는 ...,2020-03-20 08:27
"'엔씨소프트' 5% 이상 상승, 코로나 영향 거의 없는 엔씨마저? 과매도 판단 -...",/news/news_read.nhn?article_id=0004309851&office_id=015&mode=search&query=엔씨소프트&page=2,한국경제,"과매도 판단 - 이베스트투자증권, BUY(유지) 03월 18일 이베스트투자증권의 성종화 애널리스트는 엔씨소프트에 대해 ""리니지2 M 일평균 매출...",2020-03-20 09:16
"네이버, 27일까지 연장… ‘ IT업계 재택 언제까지 ’",/news/news_read.nhn?article_id=0001651121&office_id=016&mode=search&query=엔씨소프트&page=2,헤럴드경제,엔씨소프트는 출근조와 재택근무조를 나눠 교대로 순환 근무를 하는 순환재택근무체제를 다음달 3일까지 2주 연장했다. 카카오는 지난달 26일부터 이...,2020-03-20 09:29
증시 급등에 '시총상위株' 상승세…삼성전자 2.5%↑,/news/news_read.nhn?article_id=0004309910&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,삼성바이오로직스 네이버 셀트리온 LG생활건강 삼성물산 현대차 포스코 엔씨소프트 등이 2~4%대 오름세다. LG화학과 삼성SDI는 각각 6.30%...,2020-03-20 09:31
"[특징주]엔씨소프트, 외국계 매수 덕 12일만에 `상승세`",/news/news_read.nhn?article_id=0004601720&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,엔씨소프트(036570)가 외국계 매수에 힘입어 12거래일만에 상승흐름을 보이고 있다. 20일 마켓포인트에 따르면 오전 9시34분 현재 엔씨소프트는 전일대비 3.96......,2020-03-20 09:39
"[특징주] 엔씨소프트, 외국인 순매수 힘입어 12일 만에 '반등'",/news/news_read.nhn?article_id=0000530539&office_id=031&mode=search&query=엔씨소프트&page=1,아이뉴스24,엔씨소프트가 외국인 순매수에 힘입어 12거래일 만에 반등했다. 20일 오전 9시40분 현재 유가증권시장에서 엔씨소프트는 전일 대비 3.96%(2만1천원) 뛴 55만1천원에...,2020-03-20 09:49
"엔씨소프트, 전일대비 5.09% 상승... 최근 단기 조정 후 반등",/news/news_read.nhn?article_id=0000857483&office_id=215&mode=search&query=엔씨소프트&page=1,한국경제TV,"20일 오전 온라인 및 모바일 게임 개발업체로 알려진 엔씨소프트(036570)가 큰 폭으로 상승했다. 5.47% 상승출발한 주가는 장중 한 때,...",2020-03-20 10:28
"넷마블 야심작 A3, 출시 1주일 만에 리니지 아성 위협",/news/news_read.nhn?article_id=0001651218&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,지난 4개월간 국내 게임 독주 체제를 지켜온 엔씨소프트 ‘리니지(리니지M·리니지2M)’마저 위협하며 왕좌 타이틀까지 넘보고 있다. 20일 애플 ...,2020-03-20 10:32
"LG유플러스 정기 주총 개최…하현회 ""신규 사업기회 확보할 것""",/news/news_read.nhn?article_id=0000019611&office_id=629&mode=search&query=엔씨소프트&page=1,더팩트,"아울러 LG유플러스는 이날 사외이사이자 감사위원으로 엔씨소프트 CFO, 엔씨웨스트 CEO, 코웨이 CFO 등 경력을 지닌 회계·재무 전문가인 이...",2020-03-20 10:40
방준혁 야심작 'A3: 스틸얼라이브' 흥행에 넷마블 모바일 들썩(종합),/news/news_read.nhn?article_id=0004646357&office_id=277&mode=search&query=엔씨소프트&page=1,아시아경제,지난해 엔씨소프트와 넥슨이 '리니지2M'과 'V4'로 앞서가는 것을 지켜봐야만 했던 넷마블이 A3: 스틸얼라이브 흥행으로 체면을 살린 것이다. ...,2020-03-20 10:40
"하현회 부회장 ""비대면 온라인으로 시장 변화…DT로 사업기회 창출""",/news/news_read.nhn?article_id=0004646389&office_id=277&mode=search&query=엔씨소프트&page=1,아시아경제,"이재호 사외이사는 엔씨소프트 최고재무책임자(CFO), 엔씨웨스트 최고경영자(CEO), 코웨이 CFO를 역임했다. 임기는 3년이다. 이사회 결의 ...",2020-03-20 10:56
"하현회 부회장 ""디지털 전환 추진…종합 미디어 플랫폼 변신""",/news/news_read.nhn?article_id=0000857560&office_id=215&mode=search&query=엔씨소프트&page=1,한국경제TV,"이와 함께 사외이사이자 감사위원으로 엔씨소프트 CFO, 엔씨웨스트 CEO, 코웨이 CFO 등 경력을 지닌 회계·재무 전문가 이재호 후보자를 신규...",2020-03-20 11:32
"우아한형제들, 매출 5000억 돌파했지만…4년만에 적자 전환",/news/news_read.nhn?article_id=0004540556&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,김범준 신임 대표는 소프트웨어개발사 티맥스소프트와 게임사 엔씨소프트를 거쳐 SK플래닛에서 빅데이터 관련 프로젝트를 총괄했다. 지난 2015년 우...,2020-03-20 11:39
"이통3사, 오늘부터 주총 스타트…전자투표·온라인중계 도입",/news/news_read.nhn?article_id=0002985820&office_id=025&mode=search&query=엔씨소프트&page=1,중앙일보,"이 후보자는 엔씨소프트 최고재무책임자(CFO), 코웨이 CFO 등을 거친 회계·재무 전문가다. LG유플러스는 이통 3사 중 유일하게 전자투표제를...",2020-03-20 11:41
블록체인 기술 활용해 IP 게임 생태계 조성하겠다 온버프,/news/news_read.nhn?article_id=0004540599&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,"리니지는 엔씨소프트가 1998년에 출시한 게임으로, 올해 22년 차를 맞는다. 중국에서는 19년 된 게임인 뮤 IP의 인지도가 높다. 대천사지검...",2020-03-20 13:01
