title,url,press,summary,date
삼전·NAVER·엔씨소프트…'코로나 무풍지대'서 쇼핑한 연기금,/news/news_read.nhn?article_id=0004617097&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,"- 삼성전자·NAVER·엔씨소프트 매수 - 국민연금, 한진칼 지분 전량 매도 가능성 - LG디플·삼성중공업·대한항공 순매도 [이데일리 최정희 기...",2020-04-10 00:20
삼성전자 엄마·아빠는 좋겠네… 5월 말까지 ‘주 4일 근무’ 허용,/news/news_read.nhn?article_id=0003081343&office_id=081&mode=search&query=엔씨소프트&page=1,서울신문,삼성전자 이외 국내 주요 기업 중에서는 엔씨소프트가 4월 한 달간 한시적으로 주 4일 근무제를 시행하고 있다. 카카오는 기존의 재택근무를 유지하...,2020-04-10 05:07
"엔씨소프트, 1분기에도 리니지2M 매출 견조한 흐름 -한국",/news/news_read.nhn?article_id=0004617150&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,한국투자증권은 10일 엔씨소프트(036570)에 대해 올해 1분기에도 ‘리니지2M’등이 견조한 매출을 시현했을 것이라고 판단했다. 투자의견 ‘매...,2020-04-10 07:30
"엔씨소프트, 코로나19로 실적 증가-한국투자증권",/news/news_read.nhn?article_id=0004392365&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,한국투자증권은 엔씨소프트가 코로나19(COVID-19) 영향으로 외형 성장이 지속될 것으로 10일 분석했다. 투자의견 '매수'와 목표주가 80만원을 유지했다. 정호윤......,2020-04-10 07:33
"[클릭 e종목]""엔씨소프트, 무난한 1분기 실적 전망""",/news/news_read.nhn?article_id=0004659130&office_id=277&mode=search&query=엔씨소프트&page=1,아시아경제,신종 코로나바이러스감염증(코로나19) 확산에도 불구하고 엔씨소프트 1분기 실적은 무난할 것으로 분석되고 있다. 10일 한국투자증권에 따르면 엔씨...,2020-04-10 07:57
"[I-리포트] 엔씨소프트, 올 1분기 호실적 기대-한국투자",/news/news_read.nhn?article_id=0000533742&office_id=031&mode=search&query=엔씨소프트&page=1,아이뉴스24,한국투자증권은 10일 엔씨소프트에 대해 코로나19 영향으로 외형 성장이 지속될 것이라며 투자의견 매수와 목표주가 80만원을 유지했다. 정호윤 한국투자증권...,2020-04-10 08:31
"한투證 ""엔씨소프트, MMORPG 견조…코로나19 국면서 두각""",/news/news_read.nhn?article_id=0009807631&office_id=003&mode=search&query=엔씨소프트&page=1,뉴시스,한국투자증권은 10일 엔씨소프트(036570)에 대해 모바일 다중접속역할수행게임(MMORPG)의 견조한 지위로 신종 코로나 바이러스 감염증(코로...,2020-04-10 08:58
'집콕'하니 게임만…글로벌 게임株 '훨훨',/news/news_read.nhn?article_id=0004392629&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,"국내에서는 엔씨소프트가 대표적이다. 이날 오전 엔씨소프트 주가는 전일 대비 소폭(0.76%) 하락한 65만원에 거래 중인데, 연초 대비로는 무려...",2020-04-10 13:31
"5000억 투입되는 '홍릉 의료·바이오산업지구', 강북의 테크노밸리 될까",/news/news_read.nhn?article_id=0000508262&office_id=366&mode=search&query=엔씨소프트&page=1,조선비즈,"성공적인 산업단지 조성 사례로 꼽히는 하남 판교테크노밸리는 다음카카오, 안랩, 엔씨소프트, NHN엔터테인먼트 등 대기업들이 대거 본사를 이전하면...",2020-04-10 15:02
"코스피, 개인 순매수에 1860선 마감… 코스닥 7거래일 만에 하락 마감",/news/news_read.nhn?article_id=0004659629&office_id=277&mode=search&query=엔씨소프트&page=1,아시아경제,"반면 LG생활건강(-3.19%), SK하이닉스(-1.06%), 삼성SDI(-0.99%), 엔씨소프트(0.76%) 등은 하락했다. 이날 코스피 시...",2020-04-10 15:57
증시 여전히 마이너스인데…게임株는 달랐다,/news/news_read.nhn?article_id=0000533850&office_id=031&mode=search&query=엔씨소프트&page=1,아이뉴스24,10일 금융투자업계에 따르면 코로나19로 인해 올해 시장수익률이 마이너스를 기록 중인 가운데 대표 게임주인 엔씨소프트?넷마블?펄어비스의 주가는 ...,2020-04-10 16:08
