title,url,press,summary,date
코로나 와중에도 인재는 필요 대기업들 오프라인 신입 공채,/news/news_read.nhn?article_id=0003004356&office_id=025&mode=search&query=엔씨소프트&page=1,중앙일보,엔씨소프트도 인턴사원 서류 접수를 21일까지 받았다. 올해 4월 대졸 이상 취업자는 1277만5000명으로 지난해 같은 달보다 0.2% 감소했다. 이 통계를 만들기 시작한...,2020-05-28 00:06
"엔씨, '스푼즈 X 뉴이스트' 신규 콜라보 웹예능 공개",/news/news_read.nhn?article_id=0009884781&office_id=003&mode=search&query=엔씨소프트&page=1,뉴시스,엔씨소프트의 캐릭터 브랜드 '스푼즈(Spoonz)'가 광고모델인 '뉴이스트(NU’EST)'와 함께 신규 콜라보 웹예능 '늉튜브'를 선보인다고 2...,2020-05-28 01:01
"""코스피 최대 2400까지 가능…단, 코로나 봉쇄 풀려야""",/news/news_read.nhn?article_id=0004415732&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,"IT·소프트웨어 강세 지속 예상…NAVER 카카오 엔씨소프트 이 같은 불확실성 때문에 코스피지수가 크게 상승하기는 힘들겠지만, 성장주 위주의 종...",2020-05-28 04:40
'포스트 코로나' 코스피 2000이 다른 3가지 이유,/news/news_read.nhn?article_id=0004662482&office_id=421&mode=search&query=엔씨소프트&page=1,뉴스1,"네이버, 카카오, 엔씨소프트 등 대형주 이외에도 KG이니시스, 한국정보인증, NHH한국사이버결제, 한국전자인증 등이 두자릿수대의 주가 상승폭을 ...",2020-05-28 06:05
"[클릭 e종목] ""엔씨소프트, 올해 분기별 실적 증가 기대""",/news/news_read.nhn?article_id=0004686784&office_id=277&mode=search&query=엔씨소프트&page=1,아시아경제,이베스트투자증권은 28일 엔씨소프트에 대해 올해 견조한 실적을 이어갈 것으로 예상된다며 투자의견 매수와 목표주가 95만원을 유지했다. 2분기 엔...,2020-05-28 07:25
엔씨소프트 올 4분기까지 호실적 계속될 것,/news/news_read.nhn?article_id=0003743915&office_id=011&mode=search&query=엔씨소프트&page=1,서울경제,이베스트투자증권(078020)이 28일 엔씨소프트(036570)의 호실적이 올해 4분기까지 이어질 것으로 전망했다. 이에 투자의견과 목표주가를 각각 종전대로 ‘매수’......,2020-05-28 08:38
"엔씨소프트, 호실적 올해 말까지 이어질 것-이베스트",/news/news_read.nhn?article_id=0004432723&office_id=014&mode=search&query=엔씨소프트&page=1,파이낸셜뉴스,"이베스트투자증권이 28일 엔씨소프트의 호실적이 올해 4·4분기까지 이어질 것으로 전망했다. 이에 투자의견과 목표주가를 각각 종전대로 ‘매수’, 95만원을...",2020-05-28 09:27
"코스피, 반도체 강세에 상승 출발…2,040선 위로(종합)",/news/news_read.nhn?article_id=0011639093&office_id=001&mode=search&query=엔씨소프트&page=1,연합뉴스,"삼성물산(-0.50%), SK(-0.39%), 엔씨소프트(-0.25%) 등은 약세였다. 업종별로는 은행(3.88%), 증권(1.65%), 금융업...",2020-05-28 09:32
"언택트 3대장, 환산주가 1,2,6위 올라",/news/news_read.nhn?article_id=0001679129&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,"최근 증시 화제주인 '언택트 3대장' 네이버, 엔씨소프트, 카카오가 환산주가 순위에서 각각 1, 2, 6위에 올랐다. 또 환산주가 톱10 가운데...",2020-05-28 10:23
언택트 대장주 3인방…환산주가 ‘씽씽’,/news/news_read.nhn?article_id=0001679253&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,"최근 증시 화제주인 ‘언택트 3대장’ 네이버, 엔씨소프트, 카카오가 환산주가 순위에서 각각 1, 2, 6위에 올랐다. 또 환산주가 톱10 가운데...",2020-05-28 11:16
