title,url,press,summary,date
"엔씨소프트, 2년 연속 임원 연봉 1위… 평균 11억",/news/news_read.nhn?article_id=0003280614&office_id=020&mode=search&query=엔씨소프트&page=2,동아일보,국내 500대 기업 중 미등기임원 연봉 1위는 엔씨소프트인 것으로 나타났다. 12일 기업평가사이트 CEO스코어에 따르면 엔씨소프트는 미등기임원에게 평균...,2020-04-13 03:03
"[팩플]'게임중독은 질병'이라더니…이젠 ""게임 하라""는 WHO",/news/news_read.nhn?article_id=0002992300&office_id=025&mode=search&query=엔씨소프트&page=2,중앙일보,엔씨소프트 모바일게임 ‘리니지2M’의 경우 평균 하루 매출액이 올해 1월 37억원에서 3월엔 40억원 수준까지 오른 것으로 추정된다(와이즈앱)....,2020-04-13 05:02
코로나로 주가 뛴 상장사 28곳…서정진 회장 재산 1조원 불어,/news/news_read.nhn?article_id=0011543278&office_id=001&mode=search&query=엔씨소프트&page=2,연합뉴스,"씨젠의 최대 주주 천종윤 대표이사는 주식 재산이 3천71억원 늘었고, 알테오젠 박순재 대표이사는 748억원, 엔씨소프트 김택진 대표이사는 657...",2020-04-13 06:00
환승 잦은 '코로나 테마주' 진짜 승자는?,/news/news_read.nhn?article_id=0004393336&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,"위메이드, 게임빌, 엔씨소프트 등 대형 게임주의 주가가 최근 한 달새 37~63%대 상승률을 기록하며 시장 상승률을 웃도는 성적을 기록했다. 당...",2020-04-13 06:00
집에서 다 게임 한다…외국인도 1200억 사들인 주식은,/news/news_read.nhn?article_id=0004393341&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,엔씨소프트(종합)] 게임 업종은 코로나19(COVID-19) 장기화로 인해 '집콕' 족이 늘어나면서 실적 호조가 기대되는 대표적인 수혜주다. '...,2020-04-13 06:20
코로나로 주가 뛴 상장사 28곳…서정진 회장 주식재산 급등,/news/news_read.nhn?article_id=0001443103&office_id=057&mode=search&query=엔씨소프트&page=1,MBN,"씨젠의 최대 주주 천종윤 대표이사는 주식 재산이 3천71억 원 늘었고, 알테오젠 박순재 대표이사는 748억 원, 엔씨소프트 김택진 대표이사는 657억 원, 일양약품...",2020-04-13 07:40
코로나 와중에 상장사 28곳 주가 2배이상 ↑…서정진 주식재산 1.4조 ↑,/news/news_read.nhn?article_id=0009811862&office_id=003&mode=search&query=엔씨소프트&page=1,뉴시스,"알테오젠 박순재 대표이사(748억원↑), 엔씨소프트 김택진 대표이사(657억원), 일양약품 정도언 회장(637억원↑) 세 명은 주식가치가 500...",2020-04-13 08:05
"코로나19 이후, 오히려 주가 2배 상승 기업 ‘28곳’ 어디?",/news/news_read.nhn?article_id=0000530287&office_id=417&mode=search&query=엔씨소프트&page=1,머니S,"‘알테오젠’ 박순재 대표(748억원 상승), ‘엔씨소프트’ 김택진 대표(657억원 상승), ‘일양약품’ 정도언 회장(637억원 상승)은 주식가치...",2020-04-13 08:31
[핫이슈 키워드] 아베 총리 트윗·북한 정치국 회의·자가격리자 체포·코로나발 주가...,/news/news_read.nhn?article_id=0000209348&office_id=374&mode=search&query=엔씨소프트&page=1,SBS CNBC,"이 밖에 씨젠의 최대 주주 천종윤 대표이사의 주식 재산이 3천 71억 원, 엔씨소프트 김택진 대표 이사가 657억 원으로 뒤를 이었습니다. ◇ ...",2020-04-13 09:24
코로나19에 주가 폭등한 기업은 어디?,/news/news_read.nhn?article_id=0003003347&office_id=032&mode=search&query=엔씨소프트&page=1,경향신문,"씨젠의 최대 주주 천종윤 대표이사는 주식 재산이 3071억원 늘었고, 알테오젠 박순재 대표이사는 748억원, 엔씨소프트 김택진 대표이사는 657억원, 일양약품...",2020-04-13 09:42
주가 2배 이상 뛴 바이오·헬스 등 28곳…코로나 불황 속에서도 ‘특수’ 맞았네,/news/news_read.nhn?article_id=0003003353&office_id=032&mode=search&query=엔씨소프트&page=1,경향신문,"씨젠의 최대주주 천종윤 대표이사는 3071억원 늘었고, 알테오젠 박순재 대표이사는 748억원, 엔씨소프트 김택진 대표이사는 657억원, 일양약품 정도헌 회장은...",2020-04-13 10:14
코로나에도 28곳 주가 2배↑,/news/news_read.nhn?article_id=0001661225&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,"‘알테오젠’ 박순재 대표이사(748억원), ‘엔씨소프트’ 김택진 대표이사(657억원), ‘일양약품’ 정도언 회장(637억원) 세 명은 주식가치가...",2020-04-13 10:25
코로나19에도 주가 뛴 상장사는 28곳…서정진 회장은 재산 1조원 불어,/news/news_read.nhn?article_id=0003553892&office_id=076&mode=search&query=엔씨소프트&page=1,스포츠조선,"씨젠의 최대 주주 천종윤 대표이사는 주식 재산이 3071억원 늘었고, 알테오젠 박순재 대표이사는 748억원, 엔씨소프트 김택진 대표이사는 657억원, 일양약품...",2020-04-13 10:49
개인은 바이오주 살때…外人은 미디어주 샀다,/news/news_read.nhn?article_id=0001661265&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,이어 ▷한진칼(184억8500만원) ▷엔씨소프트(151억3000만원) ▷코미팜(149억3100만원) ▷NHN한국사이버결제(141언5100만원) ...,2020-04-13 11:10
"[who] 게임업계 총수들, 코로나19에도 최고 실적 견인?",/news/news_read.nhn?article_id=0000209378&office_id=374&mode=search&query=엔씨소프트&page=1,SBS CNBC,최근 게임업계 총수들의 연봉도 공개됐는데 김택진 엔씨소프트 대표가 화제를 모으고 있군요? 그렇습니다. 김택진 엔씨소프트 대표는 지난해 94억 5...,2020-04-13 12:10
"인프런, 수강생 30만명 돌파",/news/news_read.nhn?article_id=0003455981&office_id=022&mode=search&query=엔씨소프트&page=1,세계일보,"이형주 대표는 “현재 엔씨소프트, LGCNS, 롯데정보통신 등 대기업과 당근마켓, 카카오페이 등 빠르게 성장하는 스타트업에서도 기업교육 문의가 ...",2020-04-13 13:13
코로나19 충격에도 주가 배 이상 오른 상장사 28곳,/news/news_read.nhn?article_id=0004619001&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,"알테오젠(196170) 박순재 대표이사(748억 원↑), 엔씨소프트(036570) 김택진 대표이사(657억 원↑), 일양약품(007570) 정도...",2020-04-13 14:38
"서정진 셀트리온 회장, 코로나에 주식 재산 1.4조 증가",/news/news_read.nhn?article_id=0003082079&office_id=081&mode=search&query=엔씨소프트&page=1,서울신문,"박순재 알테오젠 대표이사가 748억원, 김택진 엔씨소프트 대표이사가 657억원, 정도헌 일양약품 회장이 637억원씩 각각 주식평가액이 증가하며 ...",2020-04-13 14:56
"외국인·기관 동반 매도, 긍정적 소재 소진.. 하단 어디까지?",/news/news_read.nhn?article_id=0004393868&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,"시가총액 상위주는 셀트리온(2.86%), POSCO(1.69%), 엔씨소프트(0.15%) 등을 제외한 대부분이 파란불을 켰다. POSCO는 지난...",2020-04-13 16:44
코스피 25% 오를 때 12.5% ↑…'국민주' 삼성전자의 배신?,/news/news_read.nhn?article_id=0004323611&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"종목인 삼성전자와 삼성바이오로직스, 현금 흐름이 탄탄한 KT&G와 고려아연, 비대면 확대에 혜택을 받을 수 있는 네이버와 엔씨소프트 등이 유망해...",2020-04-13 17:26
"코로나 시대, 새 방어주로 부상한 게임주",/news/news_read.nhn?article_id=0004323617&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"특히 엔씨소프트, 넷마블, 펄어비스 등은 올 2분기에 신작 수출이 예정돼 있어 게임주에 대한 기대가 더욱 높아지고 있다. 지난달 19일 이후 반...",2020-04-13 17:28
코로나로 주가 뛴 상장사 28곳…서정진 회장 재산 1조 원 불어,/news/news_read.nhn?article_id=0000995875&office_id=082&mode=search&query=엔씨소프트&page=1,부산일보,"알테오젠 박순재 대표이사는 748억 원, 엔씨소프트 김택진 대표이사는 657억 원, 일양약품 정도헌 회장은 637억 원 각각 증가했다.",2020-04-13 17:38
