title,url,press,summary,date
"크래프톤, 1분기 영업익 3524억…'배그 모바일' 효과",/news/news_read.nhn?article_id=0009873353&office_id=003&mode=search&query=엔씨소프트&page=2,뉴시스,"엔씨소프트(2414억원)와 넷마블(204억원)을 능가했다. 부문별 매출은 모바일 4215억원, 온라인 719억원, 콘솔 113억원, 기타 3억원...",2020-05-21 00:05
"엔씨소프트, AI 인재 육성 위한 ‘2020 NC 펠로십’ 진행",/news/news_read.nhn?article_id=0003467143&office_id=022&mode=search&query=엔씨소프트&page=2,세계일보,엔씨소프트는 인공지능(AI) 인재 육성 프로그램 ‘2020 NC 펠로십(Fellowship)’을 진행한다고 20일 밝혔다. 2018년을 시작으로 올해로 3회를 맞이한 이 ...,2020-05-21 03:04
[코스피·코스닥 전 거래일(20일) 주요공시],/news/news_read.nhn?article_id=0011623513&office_id=001&mode=search&query=엔씨소프트&page=2,연합뉴스,"지정 ▲ 코나아이 ""종속회사 코나아이파트너스 주식 100억원에 추가취득"" ▲ 배틀그라운드 개발사 1분기 영업익 3천524억원…엔씨소프트 추월 (서울=연합뉴스)",2020-05-21 06:05
"외국인 이틀연속 순매수, 코스피 2000 넘을까",/news/news_read.nhn?article_id=0004412237&office_id=008&mode=search&query=엔씨소프트&page=2,머니투데이,"삼양식품(335억원), 셀트리온(333억원), 엔씨소프트(319억원), 현대차(209억원), S-0il(206억원) 등도 바구니에 담았다. 코스...",2020-05-21 07:53
"‘배그 모바일 흥행’ 크래프톤, 1분기 영업익 3524억원…엔씨 추월",/news/news_read.nhn?article_id=0004645548&office_id=018&mode=search&query=엔씨소프트&page=2,이데일리,1분기 영업익 기준으로는 국내 대형 게임사 가운데 엔씨소프트(036570)(2414억)와 넷마블(251270)(204억)을 추월해 넥슨(4540...,2020-05-21 08:34
"""인터넷, 게임, 미디어 대부분 부진한 실적""-KB證",/news/news_read.nhn?article_id=0004428465&office_id=014&mode=search&query=엔씨소프트&page=2,파이낸셜뉴스,"게임, 미디어 순서로 제시하며 커버리지 내 최선호주로 네이버, 카카오를 꼽았다. 또 관심종목으로는 엔씨소프트, 컴투스, 스튜디오드래곤, 제일기획을 제시했다.",2020-05-21 08:49
"코스피, 경제 정상화 기대감에 두달 만에 2000선 회복",/news/news_read.nhn?article_id=0004579200&office_id=009&mode=search&query=엔씨소프트&page=2,매일경제,"LG생활건강, 엔씨소프트 등은 내리고 있다. 이날 유가증권시장에서는 607개 종목이 오르고 있고 159개 종목이 내리고 있다. 코스닥은 전일 대...",2020-05-21 09:11
"'엔씨소프트' 52주 신고가 경신, 5월과 6월은 좋은 진입 타이밍 - 미래에셋대...",/news/news_read.nhn?article_id=0004344775&office_id=015&mode=search&query=엔씨소프트&page=2,한국경제,"◆ 최근 애널리스트 분석의견 - 5월과 6월은 좋은 진입 타이밍 - 미래에셋대우, BUY 05월 20일 미래에셋대우의 김창권 애널리스트는 엔씨소...",2020-05-21 09:29
"[fnRASSI]엔씨소프트(036570), 52주 신고가...2.8% ↑",/news/news_read.nhn?article_id=0004428581&office_id=014&mode=search&query=엔씨소프트&page=1,파이낸셜뉴스,"엔씨소프트(036570)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 772,000원 선에서 이루어지고 있다. 거래일을 기...",2020-05-21 10:07
"엔씨소프트, 장중 반등세, 전일대비 +5.2%... 외국인 7,338주 순매수 중",/news/news_read.nhn?article_id=0000872483&office_id=215&mode=search&query=엔씨소프트&page=1,한국경제TV,21일 오전 온라인 및 모바일 게임 개발업체로 알려진 엔씨소프트(036570)가 큰 폭으로 상승했다. -1.2% 하락출발한 주가는 꾸준히 상승하...,2020-05-21 10:58
