title,url,press,summary,date
코로나 덕 본 서정진… 주식재산 1.4조 급증,/news/news_read.nhn?article_id=0003082247&office_id=081&mode=search&query=엔씨소프트&page=1,서울신문,"박순재 알테오젠 대표이사가 748억원, 김택진 엔씨소프트 대표이사가 657억원, 정도언 일양약품 회장이 638억원 증가하며 뒤를 이었다.",2020-04-14 05:07
대기업들 작년 실적부진에도 R&D에 54조원 '통 큰 투자',/news/news_read.nhn?article_id=0011546143&office_id=001&mode=search&query=엔씨소프트&page=1,연합뉴스,"이어 한미약품(18.8%), 엔씨소프트(18.2%), 한화시스템(16.7%), 카카오(15.2%), 대웅제약(14.0%), 종근당(12.8%),...",2020-04-14 05:31
중소벤처기업부는 어떻게 `과`에서 시작해 `부`가 됐나(상),/news/news_read.nhn?article_id=0004556535&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,"물론 이 침체 기간에 네이버, 엔씨소프트 같은 기업들도 등장했지만 창업기업과 이에 대한 투자는 매우 저조해집니다. 하지만 벤처기업의 등장은 그동...",2020-04-14 06:02
"R&D 투자 1위는 삼성전자, R&D 투자 비중 1위는?",/news/news_read.nhn?article_id=0003523435&office_id=023&mode=search&query=엔씨소프트&page=1,조선일보,"다음으로 한미약품(18.8%), 엔씨소프트(18.2%), 한화시스템(16.7%), 카카오(15.2%), 대웅제약(14.0%), 종근당(12.8%...",2020-04-14 07:01
"빅3 게임사, 글로벌 경쟁 막 올랐다",/news/news_read.nhn?article_id=0003016140&office_id=241&mode=search&query=엔씨소프트&page=1,일간스포츠,"국내 빅3 게임사인 넷마블과 엔씨소프트, 넥슨이 글로벌 시장 공략에 힘을 주고 있다. 이들은 끊임없이 해외 시장에 도전하고 있지만, 글로벌 게임...",2020-04-14 07:02
"""연구만이 살 길""…대기업들 지난해 R&D에 54조원 쏟아 부어",/news/news_read.nhn?article_id=0004323786&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"이어 한미약품(18.8%), 엔씨소프트(18.2%), 한화시스템(16.7%), 카카오(15.2%), 대웅제약(14.0%), 종근당(12.8%),...",2020-04-14 07:12
"엔씨소프트, 전망치 부합하는 실적-IBK투자증권",/news/news_read.nhn?article_id=0004394073&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,IBK투자증권은 14일 엔씨소프트의 올해 1분기 실적이 시장 전망치에 부합할 것이라고 전망했다. 투자의견은 '매수'를 유지했고 목표주가는 75만원에서 80만원으로...,2020-04-14 07:52
대기업들 작년 실적부진에도 R&D에 54조 원 '통 큰 투자',/news/news_read.nhn?article_id=0001443568&office_id=057&mode=search&query=엔씨소프트&page=1,MBN,"이어 한미약품(18.8%), 엔씨소프트(18.2%), 한화시스템(16.7%), 카카오(15.2%), 대웅제약(14.0%), 종근당(12.8%), SK하이닉스(11.8%) ...",2020-04-14 08:06
대기업들 작년 실적부진에도 R&D에 총 54조원 투자,/news/news_read.nhn?article_id=0001661640&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,"이어 한미약품(18.8%), 엔씨소프트(18.2%), 한화시스템(16.7%), 카카오(15.2%), 대웅제약(14.0%), 종근당(12.8%), SK하이닉스(11.8%) ...",2020-04-14 09:05
"IBK證 엔씨소프트, 1분기 호실적 전망""... 목표주가 ↑",/news/news_read.nhn?article_id=0003724274&office_id=011&mode=search&query=엔씨소프트&page=1,서울경제,IBK투자증권이 엔씨소프트가 MMORPG 장르에서 독보적 경쟁력을 확보했다며 목표주가를 80만원으로 높였다. 투자의견은 ‘매수’를 유지했다. I...,2020-04-14 09:07
"대기업, 실적부진에도 R&D 투자 늘렸다..삼성전자, 20조 투입",/news/news_read.nhn?article_id=0004619634&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,"한미약품(128940)(18.8%)과 엔씨소프트(036570)(18.2%), 한화시스템(272210)(16.7%), 카카오(035720)(15....",2020-04-14 09:37
"작년 실적부진에도 R&D 54조원 투자...셀트리온 매출 대비 27%, 삼성전자 ...",/news/news_read.nhn?article_id=0003003578&office_id=032&mode=search&query=엔씨소프트&page=1,경향신문,"이어 한미약품(18.8%), 엔씨소프트(18.2%), 한화시스템(16.7%), 카카오(15.2%), 대웅제약(14.0%), 종근당(12.8%), SK하이닉스(11.8%) ...",2020-04-14 09:48
"어려워도 미래위해…대기업, R&D 투자 늘렸다",/news/news_read.nhn?article_id=0001661838&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,"이어 한미약품(18.8%), 엔씨소프트(18.2%), 한화시스템(16.7%), 카카오(15.2%), 대웅제약(14.0%), 종근당(12.8%), SK하이닉스(11.8%) ...",2020-04-14 11:30
"대기업들, 실적 부진에도 지난해 R&D에 54조원 투자",/news/news_read.nhn?article_id=0003349041&office_id=079&mode=search&query=엔씨소프트&page=1,노컷뉴스,"이어 한미약품(18.8%), 엔씨소프트(18.2%), 한화시스템(16.7%), 카카오(15.2%), 대웅제약(14.0%), 종근당(12.8%),...",2020-04-14 11:54
"대기업, 지난해 실적 부진에도 R&D 54조원 투자",/news/news_read.nhn?article_id=0002878065&office_id=030&mode=search&query=엔씨소프트&page=1,전자신문,"다음으로 한미약품(18.8%), 엔씨소프트(18.2%), 한화시스템(16.7%), 카카오(15.2%), 대웅제약(14.0%), 종근당(12.8%...",2020-04-14 13:51
침체에도… 대기업 R&D비용 4兆 늘렸다,/news/news_read.nhn?article_id=0002424571&office_id=021&mode=search&query=엔씨소프트&page=1,문화일보,"2위는 네이버(26.0%), 3위는 넷마블(21.1%), 4위는 한미약품(18.8%), 5위는 엔씨소프트(18.2%)였다. 10위 내 제약 관련 회사가 4개 포함되는 등 ...",2020-04-14 14:21
