title,url,press,summary,date
‘택진이형’ 돈도 안되는데 왜···AI 야구 플랫폼 공들이는 NC,/news/news_read.nhn?article_id=0003004858&office_id=025&mode=search&query=엔씨소프트&page=1,중앙일보,"엔씨소프트는 왜 이걸 만들었을까?"" 프로야구단 NC 다이노스를 운영하는 엔씨소프트가 2018년 프로야구 정보 앱 '페이지'의 서비스를 시작했을 ...",2020-05-29 06:01
"코스피, 美·中 마찰 확대 우려에 내리며 2010선… 코스닥 강보합",/news/news_read.nhn?article_id=0004687767&office_id=277&mode=search&query=엔씨소프트&page=1,아시아경제,"시가총액 상위종목들 중에선 삼성바이오로직스, 엔씨소프트, 셀트리온, SK텔레콤, 삼성SDI 등이 오르고 있다. 반면 SK하이닉스, 카카오, NA...",2020-05-29 09:28
김택진→방준혁 ‘플라워 버킷 챌린지’ 동참…다음주자는 이해선,/news/news_read.nhn?article_id=0004651402&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,엔씨소프트(036570) 김택진 대표의 추천으로 이번 캠페인에 참여한 방준혁 의장은 다음 주자로 코웨이 이해선 대표이사를 지명했다. 노재웅,2020-05-29 09:34
넷마블 방준혁 의장 ‘플라워 버킷 챌린지’ 동참,/news/news_read.nhn?article_id=0001005872&office_id=082&mode=search&query=엔씨소프트&page=1,부산일보,뒤 다음 주자를 지명하는 방식으로 진행한다. 엔씨소프트 김택진 대표의 추천으로 이번 캠페인에 참여한 방준혁 의장은 다음 주자로 코웨이 이해선 대...,2020-05-29 09:42
"원유선물 ETF, 5월 수익률 왕좌 탈환…4차산업ETF도 강세",/news/news_read.nhn?article_id=0001679663&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,"네이버, 카카오, 엔씨소프트를 주로 담고 있는 'TIGER 소프트웨어'는 최근 한달간 수익률 21.96%를 기록했다. 네이버는 이달 처음으로 환...",2020-05-29 09:53
"넷마블 방준혁, 플라워 버킷 챌린지 동참…아동센터에 선물",/news/news_read.nhn?article_id=0011642421&office_id=001&mode=search&query=엔씨소프트&page=1,연합뉴스,뒤 다음 주자를 지명하는 릴레이 방식이다. 엔씨소프트 김택진 대표의 추천으로 이번 캠페인에 참여한 방준혁 의장은 다음 차례로 코웨이 이해선 대표...,2020-05-29 10:26
'70%' 넷마블은 왜 해외매출 비중이 높을까,/news/news_read.nhn?article_id=0004687875&office_id=277&mode=search&query=엔씨소프트&page=1,아시아경제,"1분기 기준 넥슨의 해외 매출은 4703억원으로 전체 매출(9045억원)의 52%를 차지했으며, 엔씨소프트는 전체 매출(7311억원)의 13%(...",2020-05-29 10:30
"넷마블 방준혁, '플라워 버킷 챌린지' 동참",/news/news_read.nhn?article_id=0003365734&office_id=079&mode=search&query=엔씨소프트&page=1,노컷뉴스,뒤 다음 주자를 지명하는 방식으로 진행한다. 엔씨소프트 김택진 대표의 추천으로 이번 캠페인에 참여한 방준혁 의장은 다음 주자로 코웨이 이해선 대...,2020-05-29 11:00
"방준혁 넷마블 의장, ‘플라워 버킷 챌린지’ 동참…다음 주자 코웨이 이해선 대표 ...",/news/news_read.nhn?article_id=0000673860&office_id=144&mode=search&query=엔씨소프트&page=1,스포츠경향,엔씨소프트 김택진 대표의 추천으로 이번 캠페인에 참여한 방준혁 의장은 다음 주자로 코웨이 이해선 대표이사를 지명했다. 생활경제부,2020-05-29 11:00
"홍콩보안법發 '미중 갈등' 고조…코스피, 장중 2000선 위협",/news/news_read.nhn?article_id=0004349936&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,반면 삼성바이오로직스(1.15%) 셀트리온(0.47%) 엔씨소프트(1.26%) 등은 오르고 있다. 코스닥지수도 하락하고 있다. 같은 시간 코스닥...,2020-05-29 11:02
[데스크칼럼]카톡과 자동차,/news/news_read.nhn?article_id=0004687962&office_id=277&mode=search&query=엔씨소프트&page=1,아시아경제,국내 대표 게임업체 엔씨소프트의 지난 1분기 영업이익은 2414억원이나 된다. 지난해 1분기 799억원보다 203.6%나 이익이 늘었다. 올 1분기 엔씨소프트보다 영업이익...,2020-05-29 11:13
"‘유가 안정’ 덕에…원유선물 ETF, 5월 ‘수익률 왕좌’ 탈환",/news/news_read.nhn?article_id=0001679830&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,"네이버, 카카오, 엔씨소프트를 주로 담고 있는 ‘TIGER 소프트웨어’는 최근 한달간 수익률 21.96%를 기록했다. 2차전지 테마ETF인 TIGER 2차전지테마(26.4...",2020-05-29 11:34
"플라워 버킷 챌린지, '넷마블' 다음 '코웨이'",/news/news_read.nhn?article_id=0004433758&office_id=014&mode=search&query=엔씨소프트&page=1,파이낸셜뉴스,뒤 다음 주자를 지명하는 방식으로 진행한다. 엔씨소프트 김택진 대표의 추천으로 이번 캠페인에 참여한 방준혁 의장은 다음 주자로 코웨이 이해선 대...,2020-05-29 14:14
"5월도 外人 웃었다… 코스피 수익률, 개인·기관의 2배",/news/news_read.nhn?article_id=0002429804&office_id=021&mode=search&query=엔씨소프트&page=1,문화일보,"이어 엔씨소프트(1642억 원), 삼성바이오로직스(1165억 원), LG생활건강(873억 원), LG이노텍(502억 원) 등이 뒤를 이었다. 코...",2020-05-29 14:51
방준혁 ‘플라워 버킷 챌린지’ 동참… 다음은 이해선 코웨이 대표,/news/news_read.nhn?article_id=0000548776&office_id=417&mode=search&query=엔씨소프트&page=1,머니S,방 의장은 김택진 엔씨소프트 대표의 추천으로 이번 캠페인에 참여하면서 다음 주자로 이해선 코웨이 대표를 지목했다. 29일 넷마블은 방 의장이 넷...,2020-05-29 15:22
하반기 15개 종목 쏠림현상 나타난다?…액티브가 이길 것,/news/news_read.nhn?article_id=0004350194&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"한국에서는 LG화학, 천보, 네이버, 카카오, 엔씨소프트, 더존비즈온, 셀트리온헬스케 어, 유한양행, SK텔레콤, LG유플러스, GS리테일, LG생활건강, NHN, 삼성전...",2020-05-29 15:31
넷마블 방준혁 의장 '플라워 버킷 챌린지' 동참,/news/news_read.nhn?article_id=0009888473&office_id=003&mode=search&query=엔씨소프트&page=1,뉴시스,엔씨소프트 김택진 대표의 추천으로 이번 캠페인에 참여한 방준혁 의장은 다음 주자로 코웨이 이해선 대표이사를 지명했다. ☞공감언론 뉴시스,2020-05-29 16:25
"""하반기 증시, LG화학 등 15종목이 주도""",/news/news_read.nhn?article_id=0004350304&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"한국에서는 LG화학, 천보, 네이버, 카카오, 엔씨소프트, 더존비즈온, 셀트리온헬스케어, 유한양행, SK텔레콤, LG유플러스, GS리테일, LG...",2020-05-29 17:14
"29일, 거래소 외국인 순매수상위에 전기,전자 업종 4종목",/news/news_read.nhn?article_id=0004350392&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"외국인 투자자의 순매수 상위 20개 종목은 삼성전자, 기아차, 더존비즈온, 하나금융지주, SK텔레콤, 엔씨소프트, 신풍제약, 파미셀, 삼성바이오...",2020-05-29 18:37
"29일, 거래소 기관 순매도상위에 유통업 업종 4종목",/news/news_read.nhn?article_id=0004350395&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"삼성화재, 엔씨소프트등이다. 이중에 유통업 업종에 속한 종목이 4개 포함되어 있다. 삼성전자, KODEX 200선물인버스2X, 더존비즈온 등은 ...",2020-05-29 18:37
