title,url,press,summary,date
임원 연봉 1위 기업은 엔씨소프트…지난해 평균 11억원 받아,/news/news_read.nhn?article_id=0011541458&office_id=001&mode=search&query=엔씨소프트&page=1,연합뉴스,기업은 엔씨소프트인 것으로 나타났다. 엔씨소프트 임원들의 지난해 평균 연봉은 11억원을 넘겨 500대 기업의 평균인 3억3천690만원보다 7억7...,2020-04-12 06:11
"임원 연봉 1위 기업 '이곳'…평균 11억원, '500대 기업 평균 2배'",/news/news_read.nhn?article_id=0000863524&office_id=215&mode=search&query=엔씨소프트&page=1,한국경제TV,국내 500대 기업 가운데 미등기임원들에게 연봉을 가장 많이 지급한 기업은 엔씨소프트인 것으로 나타났다. 엔씨소프트 임원들의 지난해 평균 연봉은...,2020-04-12 07:19
"임원 연봉 1위 기업 엔씨소프트, 평균 11억 넘어",/news/news_read.nhn?article_id=0004322732&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,국내 500대 기업 가운데 미등기임원들에게 연봉을 가장 많이 지급한 기업은 엔씨소프트인 것으로 나타났다. 금융사들과 IT 업종 임원들이 상위권을...,2020-04-12 09:49
임원 연봉 1위 기업은 엔씨소프트… 평균 11억원,/news/news_read.nhn?article_id=0000508468&office_id=366&mode=search&query=엔씨소프트&page=1,조선비즈,국내 500대 기업 중 미등기임원들에게 연봉을 가장 많이 지급한 기업은 엔씨소프트인 것으로 드러났다. 엔씨소프트의 임원들의 지난해 평균연봉은.....,2020-04-12 09:56
외인이 사랑한 엔씨소프트…코스피 17조 팔때 1200억 산 이유는,/news/news_read.nhn?article_id=0004393138&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,이 가운데 엔씨소프트는 단연 돋보이는 종목이다. 주가는 올해 들어 지난 10일까지 20% 넘게 상승했다. 같은 기간 코스피지수가 연초 대비 15...,2020-04-12 10:00
임원 연봉 제일 많이 주는 '택진이형'... 2등은 누구,/news/news_read.nhn?article_id=0003522872&office_id=023&mode=search&query=엔씨소프트&page=1,조선일보,게임업체 ‘엔씨소프트’인 것으로 나타났다. 작년에 이어 2년 연속 1위다. 작년 기준 엔씨소프트 임원들의 평균 연봉은 11억780만원으로 500...,2020-04-12 10:10
"미등기 임원 연봉 1위 엔씨소프트, 지난해 평균 11억원...업계 평균은 3.3억",/news/news_read.nhn?article_id=0003003175&office_id=032&mode=search&query=엔씨소프트&page=1,경향신문,국내 500대 기업 가운데 총수 일가를 제외하고 미등기 임원의 연봉이 가장 높은 곳은 11억원인 엔씨소프트로 나타났다. 이는 500대 기업 평균보다...,2020-04-12 10:50
"엔씨소프트 임원, 지난해 11억 받아… 임원 연봉 조사 발표",/news/news_read.nhn?article_id=0001310394&office_id=005&mode=search&query=엔씨소프트&page=1,국민일보,전국에서 연봉을 가장 많이 받는 임원은 엔씨소프트 임원이다. 엔씨소프트 임원들은 지난해 평균 연봉은 11억원을 받아 국내 500대 기업 평균 3...,2020-04-12 11:00
2020 사외이사 5대 뉴 트렌드 | 조윤제·정동채 등 친여 인사 대기업行 30세...,/news/news_read.nhn?article_id=0000065115&office_id=024&mode=search&query=엔씨소프트&page=1,매경이코노미,엔씨소프트는 수학과 교수를 사외이사로 영입해 화제를 모았다. 최영주 포항공대 수학과 교수가 주인공이다. 한국여성수리과학회장과 대한수학회 학술 부...,2020-04-12 11:03
[주간추천주]코로나19에…증권가 러브콜 언택트株로 쏠렸다,/news/news_read.nhn?article_id=0004618204&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,"언택트주의 대표격인 게임주, 그중에서도 엔씨소프트(036570)가 주간 추천주에 이름을 올렸다. 유안타증권은 “리니지2M 흥행으로 실적이 견조할...",2020-04-12 11:16
