title,url,press,summary,date
"엔씨소프트 주가 74만7000원…""신기록 또 깬다""",/news/news_read.nhn?article_id=0004407760&office_id=008&mode=search&query=엔씨소프트&page=2,머니투데이,"[(종합)] 엔씨소프트가 5거래일 연속 강세를 이어가며 역대 최고가를 경신했다. 리니지M, 리니지2M 흥행 지속에 따른 실적 호조 영향으로 풀이...",2020-05-13 05:30
코로나도 못막은 ‘리니지2M’ 흥행질주…엔씨 1분기에 활짝 웃었다,/news/news_read.nhn?article_id=0003022541&office_id=241&mode=search&query=엔씨소프트&page=2,일간스포츠,게임업체 엔씨소프트가 올해 1분기에 역대 최고 분기 매출을 기록하며 대박을 터뜨렸다. 이는 코로나19로 인한 경제 위기 상황에서 거둔 것이어서 ...,2020-05-13 07:02
[김대성의 종목분석] 셀트리온 주가 박스권에서 벗어나려면?,/news/news_read.nhn?article_id=0002223611&office_id=123&mode=search&query=엔씨소프트&page=2,조세일보,2018년에는 영업이익률 34.49%로 엔씨소프트에 이어 2위를 기록한 바 있습니다. 코스피 기업들의 2019년 평균 영업이익률은 5.09%에 ...,2020-05-13 07:11
"[클릭 e종목]""엔씨소프트, 리니지2M 매출 기대치 상회…목표가도 상향조정""",/news/news_read.nhn?article_id=0004677001&office_id=277&mode=search&query=엔씨소프트&page=2,아시아경제,"대신증권은 엔씨소프트의 올 1분기 리니지2M 매출이 실적 기대치를 상회했다면서 2020년 매출액과 영업이익 추정치를 기존대비 각각 11%, 5%씩 상향 조정했다. 또한.....",2020-05-13 07:24
"[클릭 e종목] ""엔씨소프트, 2분기가 더 좋다""",/news/news_read.nhn?article_id=0004677004&office_id=277&mode=search&query=엔씨소프트&page=2,아시아경제,"이베스트투자증권은 13일 엔씨소프트에 대해 투자의견 매수를 유지하고 목표주가는 12% 올린 95만원을 제시했다. 2분기엔 인건비, 마케팅비 감소...",2020-05-13 07:30
"엔씨소프트, 신작 출시 기대감에 목표가↑-한국",/news/news_read.nhn?article_id=0004638626&office_id=018&mode=search&query=엔씨소프트&page=2,이데일리,한국투자증권이 엔씨소프트(036570)의 목표 주가를 기존 80만원에서 85만원으로 6.3% 높여 잡았다. 신작 출시 기대감 때문이다. 이 회사...,2020-05-13 07:39
"엔씨소프트, 리니지2M 예상넘는 실적…목표가↑-KB",/news/news_read.nhn?article_id=0004638639&office_id=018&mode=search&query=엔씨소프트&page=2,이데일리,KB증권은 엔씨소프트(036570)에 대해 실적 호조를 반영해 목표주가를 전보다 11.5% 올린 87만원으로 제시했다. 투자의견도 매수다. 이동...,2020-05-13 07:57
"[I-리포트] 엔씨소프트, 업데이트?해외진출?신작출시 기대 – IBK투자증권",/news/news_read.nhn?article_id=0000537990&office_id=031&mode=search&query=엔씨소프트&page=2,아이뉴스24,"IBK투자증권은 13일 엔씨소프트에 대해 대규모 업데이트, 해외 진출, 신작 출시 등 다양한 모멘텀이 존재하고 있어 하반기 기대감을 가져도 좋다고 평가했다. 이승훈...",2020-05-13 08:01
"엔씨소프트, 신작출시 기대감…시의적절한 발표-하나금융투자",/news/news_read.nhn?article_id=0004407821&office_id=008&mode=search&query=엔씨소프트&page=2,머니투데이,하나금융투자가 13일 엔씨소프트에 대해 신작출시 관련 희소식은 주가상승의 새로운 모멘텀을 기다려 온 시장의 기대를 충족시키는 시의적절한 발표라고 평가했다....,2020-05-13 08:01
"[빅데이터MSI]시장심리 톱5, 한화·엔씨소프트·두산·포스코·현대리바트",/news/news_read.nhn?article_id=0009859028&office_id=003&mode=search&query=엔씨소프트&page=2,뉴시스,13일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 한화·엔씨소프트·두산·포스코·현대리바트가 선정됐다. 이는 뉴시스와 코스콤이 주요 상장기...,2020-05-13 08:02
