title,url,press,summary,date
5월에도 이어진 '동학개미' 삼성전자 사랑…언택트株도 담았다,/news/news_read.nhn?article_id=0004667575&office_id=421&mode=search&query=엔씨소프트&page=1,뉴스1,실적 호조와 언택트(비대면) 수혜에 힘입어 최근 주가가 급등한 엔씨소프트도 984억원 순매도했다. 상장지수펀드(ETF) 중에서는 코스피200 지...,2020-05-31 06:10
"5월에도 셀코리아 外人, '돌풍' 엔씨소프트·카카오는 담았다",/news/news_read.nhn?article_id=0004667577&office_id=421&mode=search&query=엔씨소프트&page=1,뉴스1,외국인이 5월에도 국내 주식을 4조원 넘게 팔아치웠지만 대표 언택트(비대면) 수혜주인 카카오와 엔씨소프트를 담은 것으로 나타났다. 또 외국인이 ...,2020-05-31 06:14
주식부호 대변동…서정진·김범수 약진하고 정몽구 하락,/news/news_read.nhn?article_id=0011644760&office_id=001&mode=search&query=엔씨소프트&page=1,연합뉴스,"이어 엔씨소프트 김택진 대표의 지분가치가 5월 말 현재 2조761억원으로 연초대비 6천544억원(46.0%), 박순재 알테오젠 대표는 6천852...",2020-05-31 06:31
"이건희 지분가치 2조 줄어들 때, 이 사람은 2조 늘어났다",/news/news_read.nhn?article_id=0003535257&office_id=023&mode=search&query=엔씨소프트&page=1,조선일보,"올 들어 제조업 중심 기업의 오너일가 주식부호 순위는 대부분 하락했지만, 김범수 카카오 의장을 비롯해 김택진 엔씨소프트 대표, 이해진 네이버.....",2020-05-31 10:11
"코로나19 영향, 김범수·김택진 언택트기업 오너 주식부호 순위 급등",/news/news_read.nhn?article_id=0004667764&office_id=421&mode=search&query=엔씨소프트&page=1,뉴스1,"김택진 엔씨소프트 대표, 이해진 네이버 글로벌투자책임자(GIO) 등은 주식가치가 큰 폭으로 오른 것으로 나타났다, 기업평가사이트 CEO스코어는 ...",2020-05-31 10:33
"'언택트 시대' 영향 주식부호 판도 변화, 서정진 회장 증가율 가장 높아",/news/news_read.nhn?article_id=0003027151&office_id=241&mode=search&query=엔씨소프트&page=1,일간스포츠,"최태원 SK 회장, 정몽구 현대차그룹 회장, 홍라희 전 삼성미술관 리움 관장, 김택진 엔씨소프트 대표, 정의선 현대차그룹 수석부회장이 6~10위...",2020-05-31 10:51
배틀그라운드 성공 뒤에 PEF 있다…84조원 토종 PEF의 힘,/news/news_read.nhn?article_id=0003005195&office_id=025&mode=search&query=엔씨소프트&page=1,중앙일보,#지난 1분기 3524억원의 영업이익을 올리며 업계 최강자 엔씨소프트(2412억원)를 누른 게임 개발업체가 있다. 전세계적으로 인기를 끄는 FP...,2020-05-31 12:02
"서정진 2조↑ vs 서경배 1.5조↓… ""코로나19로 주식부호 판도 변화""",/news/news_read.nhn?article_id=0002601290&office_id=029&mode=search&query=엔씨소프트&page=1,디지털타임스,"이어 김택진 엔씨소프트 대표의 지분가치가 5월 말 현재 2조761억원으로 연초대비 6544억원(46.0%), 박순재 알테오젠 대표는 6852억원...",2020-05-31 14:12
"코로나19로 주식부호 순위도 변동…서정진 회장, 주식 지분가치 증가율 1위",/news/news_read.nhn?article_id=0003576617&office_id=076&mode=search&query=엔씨소프트&page=1,스포츠조선,"5월 말 현재 김택진 엔씨소프트 대표의 지분가치는 2조761억원으로 연초 대비 6544억원(46.0%), 박순재 알테오젠 대표는 6852억원으로 4872억원(246.2%)...",2020-05-31 14:49
"서정진·김범수 뜨고, 정몽구·서경배 지고…주식부호 순위 ‘코로나 희비’",/news/news_read.nhn?article_id=0003012141&office_id=032&mode=search&query=엔씨소프트&page=1,경향신문,게임 업체인 엔씨소프트의 김택진 대표(9위)는 연초 14위에서 새롭게 10위권 내로 진입했다. 바이오 기업 알테오젠의 박순재 대표와 코로나19 ...,2020-05-31 15:01
"부호 순위도 ‘언택트 상한가’…서정진·김범수 약진, 정몽구 하락",/news/news_read.nhn?article_id=0000674084&office_id=144&mode=search&query=엔씨소프트&page=1,스포츠경향,"김범수 의장의 주식 가치 역시 1조3862억원으로 연초에 비해 72.6%, 김택진 엔씨소프트 대표의 지분가치도 2조761억원으로 연초대비 654...",2020-05-31 15:22
"주식부호도 '포스트 코로나'…서정진, 지분가치 2조원 증가",/news/news_read.nhn?article_id=0004350755&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"김범수 의장(지분가치 증가율 72.6%), 김택진 엔씨소프트 대표(46.0%), 박순재 알테오젠 대표(246.2%), 천종윤 씨젠 대표(277....",2020-05-31 15:50
"김민우 호두랩스 대표 ""유료가입자 급증… 2년내 국내외 증시 상장"" [인터뷰]",/news/news_read.nhn?article_id=0004434306&office_id=014&mode=search&query=엔씨소프트&page=1,파이낸셜뉴스,초기에는 엔씨소프트가 함께 했다. 학습 거부감을 줄이기 위해 교육 분야에 접목된 MMORPG방식은 전례 없는 시도다. 아이들이 캐릭터를 설정하고...,2020-05-31 16:15
주식 부호 지각변동…서정진·김범수 약진,/news/news_read.nhn?article_id=0004350833&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,김택진 엔씨소프트 대표도 지분 가치가 6544억원 늘어난 2조761억원을 나타내며 언택트 수혜를 봤다. 코로나19로 주식시장이 요동치면서 주식 부호 상위 100명...,2020-05-31 17:37
"'동학개미', 삼성전자 아닌 카카오·네이버 선택했다면…김범수·이해진 지분가치 ↑",/news/news_read.nhn?article_id=0000664321&office_id=468&mode=search&query=엔씨소프트&page=1,스포츠서울,"김택진 엔씨소프트 대표 2조761억원, 정의선 현대자동차 수석부회장 1조9682억원 등이 주식부호 톱10에 이름을 올렸다. 5개월 새 지분가치가...",2020-05-31 17:40
