title,url,press,summary,date
"""금융위원장, 차관, 법원장, 고검장""...기업 신임 사외이사 '역시'관료 대세",/news/news_read.nhn?article_id=0002388757&office_id=119&mode=search&query=엔씨소프트&page=1,데일리안,그는 엔씨소프트 사외이사 명단에도 올라 있지만 이달로 임기가 끝난다. 대한항공 사외이사 후보로 오른 정갑영 연세대 명예특임교수는 아직 CJ대한통...,2020-03-13 05:00
"시총상위株, 시장 패닉에 일제히 '급락'",/news/news_read.nhn?article_id=0000529501&office_id=031&mode=search&query=엔씨소프트&page=1,아이뉴스24,현대모비스(-6.67%) 삼성SDI(-6.79%) 삼성물산(-6.47%) 엔씨소프트(-6.40%) 등도 6% 넘게 급락하고 있다. 이날 코스피는 개장과 동시에 1700선이...,2020-03-13 09:11
코스피 급락에 신저가 무더기 속출…총 676곳,/news/news_read.nhn?article_id=0004535720&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,"그외 POSCO, LG화학, 현대모비스, 엔씨소프트도 6%대 약세다. 이날 거래중인 코스피 상장사가 총 900곳이라는 점을 감안하면 2곳 중 1...",2020-03-13 09:32
연기금 구원투수 등장…증시 낙폭 축소 '1770선' 회복,/news/news_read.nhn?article_id=0004375442&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,"시가총액 상위 종목 중에서는 SK하이닉스가 0.85%, 엔씨소프트가 0.47% 상승하고 있다. 삼성전자는 0.59% 하락으로 낙폭을 거의 회복했...",2020-03-13 14:15
"코스피, 오후 들어 낙폭 축소…장중 1800선 회복",/news/news_read.nhn?article_id=0004536003&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,시가총액 상위 종목 중에서는 SK하이닉스와 엔씨소프트가 상승세로 돌아섰다. 다만 오전에 크게 하락한 현대차는 여전히 8%대 낙폭을 유지하고 있다. 현재...,2020-03-13 14:39
`롤러코스터 증시` 코스피 하루 7% 급등락 후 1770선 마감,/news/news_read.nhn?article_id=0004536071&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,"시가총액 상위 종목 중에서는 엔씨소프트만 보합세로 장을 마쳤고, 나머지는 모두 내렸다. 현대차가 8% 이상 빠졌고, SK텔레콤과 삼성바이오로직스...",2020-03-13 15:48
"폭락장서 IT·대형주 쓸어담았다…연기금, 12년여만에 최대 순매수",/news/news_read.nhn?article_id=0004375548&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,이외에 NAVER(+276억원) 엔씨소프트(+173억원) 카카오(+148억원) SK텔레콤(+147억원) 삼성SDI(+143억원) LG화학(+14...,2020-03-13 16:16
1800 내준 코스피…서킷브레이커·사이드카 발동,/news/news_read.nhn?article_id=0000855515&office_id=215&mode=search&query=엔씨소프트&page=1,한국경제TV,"시가총액 상위 종목 중에서는 엔씨소프트만 보합세로 장을 마쳤고, 나머지는 모두 내렸다. 현대차가 8% 이상 빠졌고, SK텔레콤과 삼성바이오로직스...",2020-03-13 16:20
삼성전자 향한 외국인의 공습…1.2조 순매도 중 절반 차지,/news/news_read.nhn?article_id=0004375618&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,"삼성전자를 이어 △현대차, 1025억원 △SK하이닉스, 716억원 △삼성SDI, 544억원 △삼성전자우, 395억원 △NAVER, 381억원 △...",2020-03-13 17:09
"13일, 외국인 거래소에서 삼성전자(-1.67%), 현대차(-8.21%) 등 순매...",/news/news_read.nhn?article_id=0004306172&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"외국인 투자자의 순매도 상위 20개 종목은 삼성전자, 현대차, SK하이닉스, 삼성SDI, 삼성전자우, NAVER, 엔씨소프트, 셀트리온, SK이...",2020-03-13 18:36
"13일, 기관 거래소에서 삼성전자(-1.67%), SK하이닉스(-0.36%) 등 ...",/news/news_read.nhn?article_id=0004306170&office_id=015&mode=search&query=엔씨소프트&page=1,한국경제,"기관 투자자의 순매수 상위 20개 종목은 삼성전자, SK하이닉스, KODEX 200선물인버스2X, NAVER, KODEX 인버스, 엔씨소프트, ...",2020-03-13 18:36
