title,url,press,summary,date
독이 된 리니지2M 업데이트…린저씨 떠나자 쿠폰 쏜 엔씨,/news/news_read.nhn?article_id=0004401766&office_id=008&mode=search&query=엔씨소프트&page=1,머니투데이,엔씨소프트가 ‘리니지2M’의 대규모 업데이트를 통해 과금 논란에 뿔난 유저 달래기에 나섰다. 엔씨소프트는 지난 28일 온라인 미디어 간담회를 열...,2020-04-29 06:10
[재송]28일 장 마감 후 주요 종목 뉴스,/news/news_read.nhn?article_id=0004630066&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,"엔씨소프트(036570)=머신러닝 기반 AI(인공지능) 날씨 기사를 제공. 오스템임플란트(048260)=연결 기준 1분기 잠정 매출액이 1306억원, 영업이익은 41억원을...",2020-04-29 07:02
"환산주가 1위 네이버, 언택트 바람 타고 ‘황제주’ 독주",/news/news_read.nhn?article_id=0001668007&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,"연초 2위인 SK의 환산주가는 645만원이었고, 현재 2위인 엔씨소프트는 648만원이다. 네이버는 1분기 매출액과 영업이익이 전년동기 대비 14...",2020-04-29 09:23
"엔씨, 지식 공유 컨퍼런스 ‘NCDP 2020’ 개최",/news/news_read.nhn?article_id=0009839645&office_id=003&mode=search&query=엔씨소프트&page=1,뉴시스,엔씨소프트는 지난 27일부터 28일까지 이틀동안 ‘NCDP 2020(NCDP)’를 열었다. NCDP는 게임 개발에 대한 지식과 경험을 함께 나누...,2020-04-29 10:26
개발자 천국 '엔씨'를 공유합니다,/news/news_read.nhn?article_id=0004670118&office_id=277&mode=search&query=엔씨소프트&page=1,아시아경제,엔씨소프트(이하 엔씨)가 개발자들의 경력개발을 위해 지식과 경험을 공유하는 다양한 프로그램들을 시도하고 있다. 지식 공유 컨퍼런스인 NCDP와 ...,2020-04-29 10:40
"엔씨, ‘리니지2M’ ‘크로니클II 베오라의 유적’ 업데이트",/news/news_read.nhn?article_id=0004566324&office_id=009&mode=search&query=엔씨소프트&page=1,매일경제,엔씨소프트(대표 김택진)는 29일 모바일 MMORPG(다중접속역할수행게임) ‘리니지2M’의 ‘크로니클 II 베오라의 유적’ 업데이트를 실시하고 ...,2020-04-29 11:07
"네이버, 언택트 바람 타고 ‘황제株’ 독주",/news/news_read.nhn?article_id=0001668212&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,"연초 2위인 SK의 환산주가는 645만원이었고, 현재 2위인 엔씨소프트는 648만원이다. 네이버는 1분기 매출액과 영업이익이 전년동기 대비 14...",2020-04-29 11:26
"PC게임 절대 강자 라이엇게임즈, 국내 모바일 상륙",/news/news_read.nhn?article_id=0001668257&office_id=016&mode=search&query=엔씨소프트&page=1,헤럴드경제,안방을 사수해 온 엔씨소프트 등과의 정면 승부가 시작돼 국내 모바일 게임 시장이 더욱 치열해질 것으로 전망된다. 라이엇게임즈는 다음달 1일 '레...,2020-04-29 11:35
"엔씨소프트, 지식 공유 컨퍼런스 ‘NCDP 2020’ 개최",/news/news_read.nhn?article_id=0004416740&office_id=014&mode=search&query=엔씨소프트&page=1,파이낸셜뉴스,㈜엔씨소프트는 지난 4월 27일부터 28일까지 이틀동안 ‘NCDP 2020’을 열었다고 29일 밝혔다. NCDP는 게임 개발에 대한 지식과 경험...,2020-04-29 11:39
"엔씨소프트, 지식 공유 컨퍼런스 ‘NCDP 2020’ 성료",/news/news_read.nhn?article_id=0004630786&office_id=018&mode=search&query=엔씨소프트&page=1,이데일리,엔씨소프트(036570)는 지난 4월27일부터 28일까지 이틀동안 ‘NCDP 2020’를 성황리에 개최했다고 29일 밝혔다. NCDP는 게임 개...,2020-04-29 15:52
