title,url,press,summary,date
"車업계 셧다운 손실, 북미·유럽서만 150兆",/news/news_read.nhn?article_id=0003522792&office_id=023&mode=search&query=기아차&page=1,조선일보,"수출용 투싼을 생산하던 현대차 울산5공장 2라인이 13~17일 휴업하고, 기아차 경차 위탁 생산 공장인 동희오토는 지난 6일 가동을 멈췄다. 한국자동차산업연합회는 9일.....",2020-04-11 03:18
車 공장서 마스크생산…코로나 극복 팔 걷은 완성차 업체들,/news/news_read.nhn?article_id=0004579429&office_id=421&mode=search&query=기아차&page=1,뉴스1,11일 기아차에 따르면 중국 정부의 권고에 따라 중국 옌청 공장 일부 공간에서 마스크를 생산하기로 했다. 생산된 마스크는 판매하지 않고 현지 직...,2020-04-11 05:00
한국기업 해외공장 셧다운 장기화…아시아 빼고 사실상 '올스톱',/news/news_read.nhn?article_id=0011540488&office_id=001&mode=search&query=기아차&page=1,연합뉴스,기아차 미국 조지아 공장도 재개일을 13일에서 24일로 미뤘다. 조지아 공장은 3월30일부터 멈춰있다. 기아차 멕시코 공장도 27일에 문을 열기...,2020-04-11 06:31
글로벌 車업계 ‘대위기’ 오나…2분기가 고비,/news/news_read.nhn?article_id=0001660746&office_id=016&mode=search&query=기아차&page=1,헤럴드경제,현대·기아차는 상대적인 피해가 적을 것이란 분석도 제기된다. 전체 판매 중 북미·유럽 시장 판매 비중이 50% 미만인 제조업체는 현대·기아차(4...,2020-04-11 08:01
"소고기 전문점 ‘이차돌’, ‘K5 복 이벤트' 수여식",/news/news_read.nhn?article_id=0003015726&office_id=241&mode=search&query=기아차&page=1,일간스포츠,"이날 경품 수여식에는 이차돌 관계자와 1, 2등 당첨자가 참석했으며, 1등 당첨자(1명)에게는 기아차 신형 K5 트렌디, 2등 당첨자(5명)에게...",2020-04-11 08:42
韓 기업 해외공장 셧다운 장기화... 산업계 충격 계속,/news/news_read.nhn?article_id=0001660769&office_id=016&mode=search&query=기아차&page=1,헤럴드경제,"한화솔루션[009830]은 현대·기아차의 생산중단 영향으로 자동차 관련 부품을 생산하는 첨단소재 부문의 체코, 미국 앨라배마주 공장의 가동률을 하향 조정한 상태다.",2020-04-11 08:43
한 달을 통째로 날렸다… 하염없이 길어지는 현대·기아차 해외공장 ‘셧다운’,/news/news_read.nhn?article_id=0003081630&office_id=081&mode=search&query=기아차&page=1,서울신문,현대·기아차 해외 공장 재가동 시점 계속 미뤄져 코로나19 피해 덜한 슬로바키아... 기아차 미국 조지아 공장도 가동 중단 기한을 이달 10일에...,2020-04-11 09:01
"[또 생사 갈림길…쌍용차의 운명은?] 3. 현대차, 위기에 정면승부...통할까?",/news/news_read.nhn?article_id=0000209297&office_id=374&mode=search&query=기아차&page=1,SBS CNBC,"현대기아차도 코로나19로 비상입니다. 현재 상황과 대응 전략 짚어봅니다. 임 기자, 먼저 현대차 해외공장 셧다운 상황은 어떤가요? ▷[임종윤 /...",2020-04-11 09:13
기아차 텔루라이드의 매력속으로...'세계 올해의 차' 등극,/news/news_read.nhn?article_id=0003723157&office_id=011&mode=search&query=기아차&page=1,서울경제,것은 기아차(000270)가 처음이다. 특히 이번에 ‘쏘울 EV’도 ‘세계 도심형 자동차(World Urban Car)’에 선정돼 기아차는 첫 ...,2020-04-11 09:25
한국기업 해외공장 27% 셧다운…재개도 불투명,/news/news_read.nhn?article_id=0001030251&office_id=214&mode=search&query=기아차&page=1,MBC,"특히 현대 기아차의 미국 공장은 코로나19 확산에 따라 잇따라 가동 재개가 연기되고 있으며, 부품 수급에도 차질이 잇따르고 있습니다. 전자업계도...",2020-04-11 10:32
"[코로나19 산업진단 ④] 자동차업계, 해외공장 ‘셧다운’에 수출길도 막혀",/news/news_read.nhn?article_id=0000533903&office_id=031&mode=search&query=기아차&page=1,아이뉴스24,울산5공장에 앞서 기아차 모닝을 위탁 생산하는 동희오토가 지난 6일부터 가동을... 현대기아차는 앞서 가동을 중단했던 해외공장의 재가동 시점도 ...,2020-04-11 16:01
