title,url,press,summary,date
"[TF초점] '곤두박질' 車 업계 신차도 소용없다 ""2월은 시작에 불과""",/news/news_read.nhn?article_id=0000017540&office_id=629&mode=search&query=기아차&page=2,더팩트,"기아자동차(기아차) 역시 상황은 마찬가지다. 기아차는 지난달 국내 2만8681대, 해외 15만9163대 등 글로벌 시장에서 모두 18만7844대...",2020-03-03 00:00
"한국 배터리 3사, 점유율 30% 첫 돌파",/news/news_read.nhn?article_id=0002980416&office_id=025&mode=search&query=기아차&page=2,중앙일보,SK이노베이션은 기아차 니로 EV와 소울 부스터 등의 판매 호조 덕을 봤다. 1월 세계 각국에 등록된 전기차의 배터리 에너지 총량은 7.3GWh...,2020-03-03 00:04
"상장사 10곳 중 7곳, 1분기 영업익 추정치 하향",/news/news_read.nhn?article_id=0004588385&office_id=018&mode=search&query=기아차&page=2,이데일리,기아차(000270)(0.8%)도 소폭 상향됐다. 주도주이자 시가총액 1위인 삼성전자(005930)도 6조6000억원으로 0.7% 늘어났다. 같...,2020-03-03 01:51
레바논으로 탈출한 카를로스 곤 日 검찰은 나는 물론 닛산도 무너뜨렸다,/news/news_read.nhn?article_id=0003511903&office_id=023&mode=search&query=기아차&page=2,조선일보,"현대차나 기아차는 주가를 일정 수준 유지하는 동안 그런 일이 벌어진 것이다."" 실제로 2019년 글로벌 자동차 제조사 중에서 주가가 가장 많이 ...",2020-03-03 03:01
"현대차, 코로나에 8만대 생산 차질… 4개 차종 1만1000대 최대 7% 할인 판...",/news/news_read.nhn?article_id=0001294580&office_id=005&mode=search&query=기아차&page=2,국민일보,기아차 역시 지난달 판매량은 2만8681대로 전년 동기 대비 13.7% 감소했다.... 코로나19로 인한 국내 공장 총 생산 손실은 현대차가 8...,2020-03-03 04:05
현대차 2월 판매량 26% 급감,/news/news_read.nhn?article_id=0003070206&office_id=081&mode=search&query=기아차&page=2,서울신문,"2일 자동차 업계에 따르면 현대차·기아차·쌍용차·한국지엠·르노삼성차... 기아차는 3만 3222대에서 2만 8681대로 13.7%, 쌍용차는 7...",2020-03-03 05:07
"車업계, 개소세 인하에 대대적 할인행사…""힘합쳐 코로나 극복""",/news/news_read.nhn?article_id=0004497461&office_id=421&mode=search&query=기아차&page=1,뉴스1,"기아차는 3월 한달 2020 쏘렌토, 스포티지 등 인기 차종에 대해 추가할인 프로모션 및 10년경과 노후차에 대한 특별 지원 이벤트를 진행한다....",2020-03-03 06:00
[車블랙박스]코로나19에 국내 자동차산업 '최대위기',/news/news_read.nhn?article_id=0009733794&office_id=003&mode=search&query=기아차&page=1,뉴시스,"현대차는 전년 동기 대비 12.9% 감소한 27만5044대, 기아차는 5.0% 감소한 19만7656대를... 와이어링하네스 부족으로 인한 '셧다...",2020-03-03 06:53
코로나19 확산 어디까지…업계마다 ‘코로나 쇼크’ 걱정,/news/news_read.nhn?article_id=0000206262&office_id=374&mode=search&query=기아차&page=1,SBS CNBC,"같은 기간 비교했을 때 기아차는 13.7%, 쌍용차 32.7% 등 5개사 모두 감소한 것으로... 지난달 코로나 19 사태로 중국산 부품 공급이...",2020-03-03 07:20
[e공시 눈에 띄네] 코스피-2일,/news/news_read.nhn?article_id=0004635154&office_id=277&mode=search&query=기아차&page=1,아시아경제,"수주 ◆기아차=2월 총 18만7844대 판매. 전년 동기 대비 5.0% 감소 ◆대교=보통주 1주당 70원, 우선주 1주당 80원 현금배당 결정 ◆풀무원=국세청으로부터 추징...",2020-03-03 07:35
