title,url,press,summary,date
"[경제 브리핑] 현대기아차, 국내·외 임직원용 마스크 생산키로",/news/news_read.nhn?article_id=0002991712&office_id=025&mode=search&query=기아차&page=3,중앙일보,현대·기아차가 마스크 생산에 나선다. 현대차그룹은 9일 “상반기 중 이른 시일... 미국에서는 기아차 조지아공장에서 마스크를 생산해 북미 전역에 공급할 계획이다.,2020-04-10 00:04
현대차 미국공장 가동중단 5월1일까지 연장…기아차 24일까지(종합),/news/news_read.nhn?article_id=0011537454&office_id=001&mode=search&query=기아차&page=3,연합뉴스,기아차 멕시코·현대차 브라질 공장도 24일까지 가동중단 최윤정 기자 고미혜... 기아차 조지아 공장도 가동중단 기한을 10일에서 24일로 미뤘다...,2020-04-10 01:51
기아 텔루라이드 ‘월드카 어워즈’서 올해의 車 선정,/news/news_read.nhn?article_id=0003455203&office_id=022&mode=search&query=기아차&page=3,세계일보,꼽혀 기아차의 북미 전략형 스포츠유틸리티차(SUV) 텔루라이드(사진)가 ‘2020 월드카 어워즈(WCA)’에서 국산브랜드로는 처음으로 올해의 차...,2020-04-10 02:04
기아차 텔루라이드 ‘2020 세계 올해의 차’ 선정,/news/news_read.nhn?article_id=0003280284&office_id=020&mode=search&query=기아차&page=3,동아일보,텔루라이드는 기아차의 미국 조지아 공장에서 생산되는 북미 전용 모델로... 기아차의 전기차 ‘쏘울EV’도 올해 WCA ‘세계 도심형 자동차’에 ...,2020-04-10 03:04
"텔루라이드, 세계 자동차 기자들이 뽑은 '2020 월드카'",/news/news_read.nhn?article_id=0003522441&office_id=023&mode=search&query=기아차&page=3,조선일보,기아차의 대형 SUV 텔루라이드〈사진〉가 전 세계 자동차 기자들이 뽑는 '2020... 텔루라이드는 기아차 미국 조지아 공장에서 생산되는 북미 ...,2020-04-10 03:05
"[포토] 음성 인식 기능 탑재… 기아차, 대형 세단 THE K9 2021년형 출시",/news/news_read.nhn?article_id=0001309963&office_id=005&mode=search&query=기아차&page=3,국민일보,"창문과 선루프, 트렁크를 개폐하고 시트 열선·통풍, 공조까지 제어할 수 있다. 가솔린 3.8 모델은 플래티넘 5437만원, 그랜드 플래티넘 68...",2020-04-10 04:13
車업계 위기감 확산…수출 부진에 7월 내수 판매절벽 온다,/news/news_read.nhn?article_id=0002395068&office_id=119&mode=search&query=기아차&page=3,데일리안,"현대차의 경우 전년 동월 대비 26.2% 감소한 23만6323대에 머물렀고, 기아차 역시... 현대차가 3.0% 증가한 것을 비롯, 기아차는 1...",2020-04-10 05:00
中 코로나발 車공장 셧다운… 유럽·美 돌고 돌아 다시 국내로,/news/news_read.nhn?article_id=0003081344&office_id=081&mode=search&query=기아차&page=3,서울신문,"기아차 모닝과 레이를 위탁생산하는 충남 서산의 동희오토 공장은 13일까지... 기아차 미국 조지아 공장은 10일에서 24일로, 현대차 브라질 공장은 9일에서 24일까지로....",2020-04-10 05:07
기아차 준대형 ‘텔루라이드’ 국산차 첫 ‘2020 월드카’ 선정,/news/news_read.nhn?article_id=0003081345&office_id=081&mode=search&query=기아차&page=3,서울신문,기아차 관계자는 “북미와 유럽 각 지역에 출시된 차만 대상으로 하는 두 상과... 한편 기아차는 전기차 ‘쏘울 EV’가 ‘미니 일렉트릭’과 ‘폭...,2020-04-10 05:07
현대차 살까 기아차 살까…반등한 자동차株,/news/news_read.nhn?article_id=0004392319&office_id=008&mode=search&query=기아차&page=3,머니투데이,"기아차의 반등세가 거세다. 동학 개미들이 몰린 삼성전자보다 더 하락하기도 했으나, 저점 대비 반등 폭이나 수급여건은 오히려 자동차가 낫다. 현대...",2020-04-10 05:10
"코로나19로 車공장 셧다운 지속…해외·국내, 안전지대가 없다",/news/news_read.nhn?article_id=0004576712&office_id=421&mode=search&query=기아차&page=3,뉴스1,현대·기아차 해외공장의 셧다운(일시 가동 중단) 기간은 잇따라 연장되고 있다.... 기아차 미국 조지아 공장도 셧다운 기한을 10일에서 24일로...,2020-04-10 05:30
"""현대차, 체코 공장 14일부터 생산 재개""-로이터",/news/news_read.nhn?article_id=0004392333&office_id=008&mode=search&query=기아차&page=2,머니투데이,기아차 조지아 공장도 이달 24일까지 멈춘다. 현대차는 자동차 시장 수요 감소... 현대차와 기아차 미국공장은 당초 이달 10일까지만 가동이 중...,2020-04-10 05:50
글로벌완성車 셧다운 장기화에 부품공장 연쇄 셧다운,/news/news_read.nhn?article_id=0004576735&office_id=421&mode=search&query=기아차&page=2,뉴스1,신종 코로나바이러스 감염증(코로나19) 확산으로 현대·기아차를 비롯한 글로벌... 10일 관련업계에 따르면 기아차 모닝을 위탁 생산하는 동희오토...,2020-04-10 06:00
"[시승기] 7세대 아반떼, 드림카의 장벽을 낮추다",/news/news_read.nhn?article_id=0002395082&office_id=119&mode=search&query=기아차&page=2,데일리안,"이 눈속임(?)은 사촌형뻘인 기아차 K5로부터 배운 듯하다. 7세대 아반떼가 그저 그런 무난한 디자인이 아닌, 한눈에 소비자를 매혹시킬 만한 모...",2020-04-10 06:00
"美직원 해고하는 혼다·닛산···예약 쌓인 현대기아 ""계획 없다""",/news/news_read.nhn?article_id=0002991796&office_id=025&mode=search&query=기아차&page=2,중앙일보,현대?기아차는 계속되는 미국 내 공장 가동중단에도 직원 해고 등의 계획은... 기아차 조지아 공장도 기존 12일에서 24일까지로 가동 중단 기간...,2020-04-10 06:01
내주 회사채 수요예측 7천400억원 몰려…기업 자금조달 분수령,/news/news_read.nhn?article_id=0011537532&office_id=001&mode=search&query=기아차&page=2,연합뉴스,"14일 기아차가 각각 무보증 회사채 발행을 위한 수요예측을 진행한다. 모집 금액은 총 7천400억원으로, 회사별로 보면 기아차 3천300억원, ...",2020-04-10 06:21
"기아차, 똘똘한 주식 한 기업으로-삼성",/news/news_read.nhn?article_id=0004392380&office_id=008&mode=search&query=기아차&page=2,머니투데이,삼성증권은 10일 기아차에 대해 위기 국면에서 글로벌 업체 중 가장 실정 조정... 기아차의 전 거래일 종가는 3만150원이다. 임은영 삼성증권 연구원은 자동차 업체가.....,2020-04-10 08:08
"'똘똘한 기업' 기아차, 코로나 19 점유율 확대 기회-삼성",/news/news_read.nhn?article_id=0004617191&office_id=018&mode=search&query=기아차&page=2,이데일리,보이는 기아차(000270)에 대해 ‘똘똘한 기업’으로 표현했다. 코로나 19 공포에서... 기아차처럼 한 박자 빨리 공장 가동을 재개한다는 것...,2020-04-10 08:18
"""코로나 불황 뚫어라""…기업들 틈새 마케팅 안간힘",/news/news_read.nhn?article_id=0000423506&office_id=422&mode=search&query=기아차&page=2,연합뉴스TV,"현대·기아차는 국내와 중국을 뺀 11개국 현지 공장들이 문을 닫았습니다. 그 결과, 현대차의 지난 달 해외 판매는 1년 전보다 26% 급감하는 ...",2020-04-10 08:24
코로나발 수출절벽에 車산업 33조 요청…유동성 위기 오나,/news/news_read.nhn?article_id=0009807587&office_id=003&mode=search&query=기아차&page=2,뉴시스,"기아차 레이를 위탁 생산하는 동희오토 서산공장과 레이 등 소형모델에 들어가는... 동희오토는 기아차 레이와 모닝을 전량 위탁생산하는 업체로, 연...",2020-04-10 08:44
내주 회사채 수요예측 7400억 몰려…기업 자금조달 ‘분수령’,/news/news_read.nhn?article_id=0002424106&office_id=021&mode=search&query=기아차&page=2,문화일보,"13일, 기아차는 14일 각각 무보증 회사채 발행을 위한 수요예측을 진행한다. 모집 금액은 총 7400억 원이다. 회사별로 보면 기아차 3300억 원, 한화솔루션 2100...",2020-04-10 08:51
현대차 미국공장 5월1일까지 가동중단…기아차 24일까지,/news/news_read.nhn?article_id=0001442321&office_id=057&mode=search&query=기아차&page=2,MBN,기아차 조지아 공장도 가동중단 기한을 10일에서 24일로 미뤘습니다. 조지아 공장은 3월 30일부터 닫혀있습니다. 기아차는 멕시코 공장 역시 가동중단을 24일까지로...,2020-04-10 09:01
"'기아차' 5% 이상 상승, 전일 기관 대량 순매수",/news/news_read.nhn?article_id=0004321962&office_id=015&mode=search&query=기아차&page=2,한국경제,"[그래프]기아차 외국인/기관 매매동향 ◆ 최근 애널리스트 분석의견 - 내수를 지키는 호랑이 - 현대차증권, BUY 04월 08일 현대차증권의 장...",2020-04-10 09:09
다음주 회사채 수요예측 7천400억 원 몰려…기업 자금조달 관건,/news/news_read.nhn?article_id=0010817442&office_id=056&mode=search&query=기아차&page=2,KBS,"14일 기아차가 각각 무보증 회사채 발행을 위한 수요예측을 진행합니다. 모집 금액은 총 7천400억원으로 회사별로 보면 기아차 3천300억원, ...",2020-04-10 09:12
현대·기아차 미국·브라질·멕시코 공장 가동중단 줄줄이 연장,/news/news_read.nhn?article_id=0002395104&office_id=119&mode=search&query=기아차&page=2,데일리안,기아차 조지아 공장도 당초 이날까지였던 가동중단 기한을 24일까지로 연장했다. 조지아 공장은 지난달 30일부터 가동을 중단했었다. 기아차 멕시코...,2020-04-10 09:22
"다음 주 회사채 수요예측 7,400억 몰려",/news/news_read.nhn?article_id=0000423518&office_id=422&mode=search&query=기아차&page=2,연합뉴스TV,"금융감독원 전자공시에 따르면 다음 주 기아차 3,300억원, 롯데칠성음료 1,500억원 등 총 7,400억원 규모의 무보증 회사채 발행을 위한 ...",2020-04-10 09:30
[시승기] 티볼리·코란도 '리스펙'…똑똑하고 가성비 더 좋아져,/news/news_read.nhn?article_id=0011537940&office_id=001&mode=search&query=기아차&page=2,연합뉴스,"동급인 기아차 셀토스(1천881만∼2천384만원), 현대차 코나(1천867만∼2천190만원), 한국지엠(GM) 트레일블레이저(1천910만∼2천5...",2020-04-10 09:30
