title,url,press,summary,date
"글로벌 자동차, 2분기가 더 악몽",/news/news_read.nhn?article_id=0002996031&office_id=025&mode=search&query=기아차&page=4,중앙일보,기아차의 1분기 매출은 17.1% 증가했지만 영업이익은 25.2% 감소했다. 고태봉... 현대·기아차는 다음달 초 미국·멕시코 공장 가동을 재개...,2020-04-27 00:05
지역 신뢰에 큰 힘…연 2만대 생산 이루겠다,/news/news_read.nhn?article_id=0000796600&office_id=087&mode=search&query=기아차&page=4,강원일보,"1975년 국제기능올림픽 대회에 국가대표로 출전해 수상했고, 고교를 졸업한 직후부터 기아차에서 20년 넘도록 근무한 `판금 전문가'다. 기아차가...",2020-04-27 00:33
세계車업계 실적 쇼크… 연쇄 고용대란 비상등,/news/news_read.nhn?article_id=0003283012&office_id=020&mode=search&query=기아차&page=4,동아일보,기아차까지 합치면 이익 감소율이 49%에 이른다. 현대차는 사드(THAAD·고고도미사일방어체계) 사태로 적자가 났던 2016년 이래 처음으로 회...,2020-04-27 03:01
車업계 보릿고개 버티기… 현금 확보戰,/news/news_read.nhn?article_id=0003085691&office_id=081&mode=search&query=기아차&page=4,서울신문,현대·기아차는 1분기 순이익이 총 8187억원으로 전년 동기보다 48.9% 감소했다. 코로나19 발원지로 지목되는 중국에서 실적이 악화했기 때문...,2020-04-27 05:07
삼성전자 시작으로 줄줄이 1분기 '깜짝 실적' 왜일까?,/news/news_read.nhn?article_id=0004400442&office_id=008&mode=search&query=기아차&page=4,머니투데이,중국 공장의 셧다운(생산중단)과 판매량 급감으로 어려움을 겪고 있는 현대차와 기아차도 우려했던 것보다는 양호한 실적을 발표했다. 현대차와 기아차...,2020-04-27 05:45
"현대모비스, 코로나19영향 2Q 실적도 '암울'…목표가↓-메리츠",/news/news_read.nhn?article_id=0004628134&office_id=018&mode=search&query=기아차&page=4,이데일리,현대·기아차 한국·중국공장 가동률 하락에 따른 부품 실적 악화로... 이달 현대·기아차의 미국·유럽 딜러 가동률은 40~50% 수준인 것으로 나...,2020-04-27 08:17
"[빅데이터MSI]시장심리 톱5, LG생활건강·삼성전자·네이버·SK하이닉스·카카오",/news/news_read.nhn?article_id=0009834869&office_id=003&mode=search&query=기아차&page=4,뉴시스,시장심리가 낮은 '워스트5'에는 현대제철·호텔신라·기아차·LG디스플레이... 기아차 시장심리지수는 전 거래일 대비 4단계 급락한 1단계를 나타냈...,2020-04-27 08:18
"현대제철, 업황 불확실하지만…""잃을게 없는 주가 수준""-하이",/news/news_read.nhn?article_id=0004628137&office_id=018&mode=search&query=기아차&page=4,이데일리,김 연구원은 “제품 가격 하락으로 톤당 1만원의 판재류 롤마진이 축소되고 판매량이 감소해 매출이 줄어들 것”이라며 “또 2분기는 현대와 기아차 ...,2020-04-27 08:20
"KB證 ""기아차, 2분기 영업손실 가정해도 저평가""",/news/news_read.nhn?article_id=0009834875&office_id=003&mode=search&query=기아차&page=4,뉴시스,"KB증권은 27일 기아차(000270)에 대해 2분기 영업손실을 가정해도 주가가 저평가돼... 강성진 KB증권 연구원은 ""기아차의 1분기 영업이...",2020-04-27 08:23
"기아차, 신차·인도 진출 효과 톡톡-NH",/news/news_read.nhn?article_id=0004400496&office_id=008&mode=search&query=기아차&page=4,머니투데이,NH투자증권은 기아차에 대해 양호한 신차효과 및 성공적인 인도시장 진입 등... 기아차의 2020년 글로벌 판매는 235만대로 전년대비 2.7% 감소할 것으로 예상된다. ...,2020-04-27 08:25
"NH證 ""현대제철, 경재 활동 재개시 반등 가능성 높아""",/news/news_read.nhn?article_id=0009834886&office_id=003&mode=search&query=기아차&page=4,뉴시스,"2% 내린 623억으로 하향한다""며 ""코로나19의 영향은 2분기에 가장 클 것이고 현대·기아차의 일시적인 생산 중단과 글로벌 철강수요 위축에 따...",2020-04-27 08:32
"NH투자 ""기아차, 인도 진출·신차 출시로 성장 잠재력…'매수'""",/news/news_read.nhn?article_id=0011572775&office_id=001&mode=search&query=기아차&page=4,연합뉴스,"없지만, 기아차는 성공적인 인도 시장 진입을 바탕으로 세계 자동차 기업 중 가장 높은 판매 성장 잠재력을 확보한 것으로 판단된다""고 분석했다. ...",2020-04-27 08:34
[조간브리핑] ETN 투자 경고했더니…또 다른 원유 상품에 몰려,/news/news_read.nhn?article_id=0000210234&office_id=374&mode=search&query=기아차&page=4,SBS CNBC,"우선 현대, 기아차의 당기 순이익이 49% 급감했고요. 메르세데스벤츠를 보유한 독일 다임러의 1분기 이자 및 세전 이익은 전년 동기 대비 68....",2020-04-27 08:45
"기아차, 인도 진출·신차 출시로 성장 잠재력···‘매수’",/news/news_read.nhn?article_id=0003729862&office_id=011&mode=search&query=기아차&page=4,서울경제,"있다며 기아차(000270)에 대해 투자의견 ‘매수’와 목표주가 4만원을 유지했다. 기아차는 지난 1분기 매출 14조5,669억원, 영업이익 4...",2020-04-27 08:57
"[I-리포트] 기아차, 인도 진출로 성장잠재력 확보-NH투자",/news/news_read.nhn?article_id=0000535868&office_id=031&mode=search&query=기아차&page=4,아이뉴스24,NH투자증권은 27일 기아차에 대해 인도 시장 진출과 신차 출시를 통해 확보한 성장 잠재력이 주목된다면서 투자의견 '매수'와 목표주가 4만원을 유지했다. 기아차는...,2020-04-27 09:08
기아차 광주 2공장 엿새간 휴업…5천400대 감산피해,/news/news_read.nhn?article_id=0011572972&office_id=001&mode=search&query=기아차&page=4,연합뉴스,27일 기아차 광주공장에 따르면 스포티지와 쏘울을 생산하는 2공장은 27일부터... 또 기아차 광주공장은 27일부터 29일까지 사흘간 제3공장 ...,2020-04-27 09:48
"北김정은, ‘건강 이상설’ 지속…방위산업 관련주 상승세",/news/news_read.nhn?article_id=0000210253&office_id=374&mode=search&query=기아차&page=4,SBS CNBC,"이어서 기아차, 현대모비스 등이 실적을 발표했는데요. 기아차의 영업이익은 4444억 원으로 전년 동기 대비 25% 감소했고 현대모비스는 전년 동...",2020-04-27 09:52
