title,url,press,summary,date
"코로나 장기화에 기업 재택근무 연장…""스마트워크 확산 계기도""",/news/news_read.nhn?article_id=0011456161&office_id=001&mode=search&query=기아차&page=1,연합뉴스,현대·기아차는 자율 재택근무 체제를 1주일 더 운영하기로 했다. 팀 단위로 업무에 영향이 없는 선에서 결정하며 임신부와 기저질환이 있는 직원은 ...,2020-03-08 08:01
신차 효과 무색…車업계 ‘코로나19 충격파’,/news/news_read.nhn?article_id=0001645414&office_id=016&mode=search&query=기아차&page=1,헤럴드경제,"1760억원, 기아차 2200억원으로 각각 1분기 예상 연결 영업이익의 15.7%, 40.7%에 해당한다”며 “개소세 인하에도 1분기 내수 판매...",2020-03-08 08:02
현대차 미국 시장 질주…소형 SUV가 효자였네,/news/news_read.nhn?article_id=0001645418&office_id=016&mode=search&query=기아차&page=1,헤럴드경제,현대기아차가 미국시장 진출 이후 역대 최다 2월 판매를 기록하는 데 있어... 현대기아차는 총 10만 6777대를 판매해 지난해 2월(9만 54...,2020-03-08 08:14
"네이버·카카오, 자율주행 선점 경쟁 페달…'레벨 4' 달성에 사활",/news/news_read.nhn?article_id=0009744088&office_id=003&mode=search&query=기아차&page=1,뉴시스,카카오모빌리티는 지난달 27일 국토부로부터 기아차의 11인승 승합차인 카니발로 자율주행 임시 운행 허가를 처음으로 받았다. 허가 받은 자율주행 ...,2020-03-08 08:39
[Car&Fun]시동 꺼진 모터쇼···웹으로 올라탄다,/news/news_read.nhn?article_id=0003706169&office_id=011&mode=search&query=기아차&page=1,서울경제,"참가를 준비해왔던 현대·기아차(000270)를 비롯해 메르세데스-벤츠, 폭스바겐, BMW... 현대·기아차도 각각 전기차 콘셉트카 ‘프로페시’와...",2020-03-08 10:01
현대·기아차 2월 美판매량 15% 이상UP…SUV '효자'노릇 톡톡,/news/news_read.nhn?article_id=0004638658&office_id=277&mode=search&query=기아차&page=1,아시아경제,현대차와 기아차의 지난달 미국 내 판매량이 15% 이상 올르고 점유율도 4%에... 현대차와 기아차의 미국 판매는 전년 동월 대비 각각 15.8...,2020-03-08 12:04
코로나19 여파로 주요기업 재택근무 연장…스마트워크 활용에도 적극 나서,/news/news_read.nhn?article_id=0003539414&office_id=076&mode=search&query=기아차&page=1,스포츠조선,임산부와 기저질환이 있는 직원을 대상으로 지난 2월 26일부터 재택근무를 시행하고 있는 현대·기아차는 재택근무 기간을 일주일 연장한다. 당초 양재 본사 등 서울...,2020-03-08 14:58
소형SUV '엔트리 카' 자리매김… 가격·편의·디자인 만족,/news/news_read.nhn?article_id=0004385790&office_id=014&mode=search&query=기아차&page=1,파이낸셜뉴스,소형SUV시장을 선점한 기아차의 '셀토스'와 한국GM의 '트레이블레이저'가... ■셀토스에 트레이블레이져·XM3 도전 지난해 7월부터 판매되고 ...,2020-03-08 17:05
휴테크X기아자동차 협업…안마의자 '구독 서비스' 상품 개발,/news/news_read.nhn?article_id=0000986755&office_id=082&mode=search&query=기아차&page=1,부산일보,"이번 프로모션은 기아차의 K9 셀렉션 구매 프로그램인 '프리미엄 릴렉스' 행사의... 휴테크 정부영 차장은 ""기아차 최고급 세단인 K9 고객층과...",2020-03-08 17:16
美·印서 씽씽···'형님' 현대차 쫓는 '아우' 기아차,/news/news_read.nhn?article_id=0003706347&office_id=011&mode=search&query=기아차&page=1,서울경제,기아차가 인도·미국·유럽 등 글로벌 시장에서 현대차를 빠르게 따라잡아... 글로벌 자동차 시장이 전반적으로 위축되는 가운데에서도 기아차는 높은 ...,2020-03-08 17:29
"외국인이 던진 삼성전자, 개미 '4兆 싹쓸이'",/news/news_read.nhn?article_id=0004303068&office_id=015&mode=search&query=기아차&page=1,한국경제,증권업계에서는 현대차와 기아차의 지난달 중국 도매 판매가 전년 동기 대비 각각 98% 안팎 급감한 것으로 추정하고 있다. 현대차 주가는 지난달 ...,2020-03-08 17:41
코로나19 장기화에 기업 재택근무 기간 늘어나,/news/news_read.nhn?article_id=0000986818&office_id=082&mode=search&query=기아차&page=1,부산일보,"시스템을 점검했지만, 재택근무를 시행하지 않고 있다. 자동차 업계 역시 재택근무를 제한적으로 운영 중이다. 현대·기아차는 자율 재택근무 체제를 ...",2020-03-08 19:23
가심비 굿 ‘XM3’ 출격… 소형 SUV 시장 ‘춘추전국시대’,/news/news_read.nhn?article_id=0003445194&office_id=022&mode=search&query=기아차&page=1,세계일보,"게다가 지난해 하반기 출시된 기아차 셀토스가 선두에서 자리를 굳혔고, 지난달 한국GM(지엠)이 선보인 트레일블레이저가 뜨거운 호응을 얻고 있기 ...",2020-03-08 21:02
