title,url,press,summary,date
"현대·기아차, 한국서도 코로나19 지원…‘실직자 안심 프로그램’ 실시",/news/news_read.nhn?article_id=0002990756&office_id=025&mode=search&query=기아차&page=2,중앙일보,현대차와 기아차는 지난 5일 중국에서 ‘실직 시 차량으로 할부금 대납’ 등... 국내 기아차의 ‘빅(VIK) 케어’ 프로그램과 닮았다. 현대차는...,2020-04-07 00:04
"해외공장, 현지서 세금 냈는데… 중복해 걷어간 지방세 2800억",/news/news_read.nhn?article_id=0003279487&office_id=020&mode=search&query=기아차&page=2,동아일보,"재계에 따르면 현대차, 기아차, 현대모비스, 현대건설, 현대엔지니어링, 현대제철, 현대글로비스, 현대캐피탈 등 10여 개 계열사가 반환 요청한 ...",2020-04-07 03:02
"""실직땐 車 되사줍니다"" 현대차, 안심 마케팅",/news/news_read.nhn?article_id=0003521359&office_id=023&mode=search&query=기아차&page=2,조선일보,기아차는 구매 후 5년까지 중고차 가격을 보장해주는 '기아 VIK 개런티' 프로그램을 작년 3월부터 운영하고 있다. 중고차를 반납하는 조건으로 신차를 할인받아 구매할......,2020-04-07 03:02
변심해도 車교환-할부금 1년 유예… 현대기아차 ‘고객안심 마케팅’,/news/news_read.nhn?article_id=0003279583&office_id=020&mode=search&query=기아차&page=2,동아일보,"운영 기아차, 첫 1년간 납입금 없애… 구매후 5년간 중고차 가격 보장도 신종... 기아차 관계자는 “중고차 처리와 신차 구입을 편리하게 진행할...",2020-04-07 03:05
"1년 내 사고땐 신차로… 현대기아차, 파격 마케팅 승부수",/news/news_read.nhn?article_id=0001308579&office_id=005&mode=search&query=기아차&page=2,국민일보,현대·기아차는 핵심 차종의 연쇄적인 신차 출시를 뜻하는 ‘골든 사이클’을 수년 만에 맞이했다. 현대차 고급브랜드 제네시스의 SUV GV80와 대...,2020-04-07 04:02
코로나 여파에 항공?車 기간산업 '휘청'…정부 대책은 어디에,/news/news_read.nhn?article_id=0004568404&office_id=421&mode=search&query=기아차&page=2,뉴스1,현대?기아차는 신차효과에 따른 내수 판매확대에도 해외공장 셧다운 영향에 지난달 판매가 전년 동기 대비 10% 이상 빠졌다. 수출길이 막힌 한국지...,2020-04-07 05:00
"[TF초점] ""시작도 안했다"" 벼랑 끝 몰린 쌍용차…완성차 업계 '진짜' 위기 신...",/news/news_read.nhn?article_id=0000021754&office_id=629&mode=search&query=기아차&page=2,더팩트,"실제로 국내 완성차 5개사(현대차, 기아차, 르노삼성, 한국지엠, 쌍용차)가 발표한... 현대차(7만2180대)와 기아차(5만1008대) 양사가...",2020-04-07 05:00
"현대·기아차의 파격 쓰던 차, 새 차로 바꿔 드려요",/news/news_read.nhn?article_id=0003080334&office_id=081&mode=search&query=기아차&page=1,서울신문,현대·기아차의 구매 안심 프로그램이 다시 주목을 받고 있다. 6일 현대·기아차에 따르면 현대차는 2016년부터 ‘현대 어드밴티지 프로그램’을 운...,2020-04-07 05:07
투자·생산·판매 '삼중고'…'코로나 대못' 박힌 기업들 플랜B 가동,/news/news_read.nhn?article_id=0004390199&office_id=008&mode=search&query=기아차&page=1,머니투데이,현대·기아차는 총 12개 글로벌 생산기지 가운데 중국을 제외한 모든 공장이 생산을 멈췄거나 멈출 예정이다. 삼성전자도 국내외 37개 생산거점 가...,2020-04-07 05:10
"현대·기아차, 미국·유럽 노출도 낮은 장점 - 이베스트證",/news/news_read.nhn?article_id=0004390256&office_id=008&mode=search&query=기아차&page=1,머니투데이,"유 연구원은 ""우리는 현대차, 기아차의 연간 영업이익을 각각 4조1000억원... 아울러 유 연구원은 ""밸류에이션이 급락한 상황에서 여러 가지로 현대차, 기아차에...",2020-04-07 07:42
