title,url,press,summary,date
"BMW와 정말 '한 끗 차이'···고성능 자전거 내놓은 현대차, 왜",/news/news_read.nhn?article_id=0002979857&office_id=025&mode=search&query=기아차&page=1,중앙일보,알고 보면 현대차의 형제 회사인 기아차는 국내에서 가장 오래된 자전거 회사이기도 합니다. ━ BMW를 닮고 싶은 현대차? 알버트 비어만 현대·기...,2020-03-01 05:02
"'한국인 경계' 기업들 해외영업 타격…""출장 올스톱·미팅 취소""",/news/news_read.nhn?article_id=0011438138&office_id=001&mode=search&query=기아차&page=1,연합뉴스,"현대·기아차 관계자는 ""해외 관련 업무는 화상회의나 서류 검토 방식으로 진행한다""고 말했다. 두산밥캣과 같이 미국에 주요 사업장이 있는 경우도 ...",2020-03-01 07:11
제네바모터쇼도 취소…코로나19 확산에 자동차산업 '초비상',/news/news_read.nhn?article_id=0011438181&office_id=001&mode=search&query=기아차&page=1,연합뉴스,"있다""며 ""현대·기아차 유럽 공장이 코로나 영향을 받을 가능성도 염두에 둬야한다... 현대·기아차와 제네시스도 쏘렌토, G80, 아반떼 신차 출...",2020-03-01 08:21
"코로나19 전세계 확산, 자동차산업 `직격탄`…제네바모터쇼도 취소",/news/news_read.nhn?article_id=0004527367&office_id=009&mode=search&query=기아차&page=1,매일경제,"르노삼성차는 3∼4일 예정했던 XM3 출시 관련 미디어 행사를 취소했다. 현대·기아차와 제네시스도 쏘렌토, G80, 아반떼 신차 출시 행사를 두...",2020-03-01 08:41
"개소세 인하로 차값 최대 143만원 내린다…""판매증가 기대""",/news/news_read.nhn?article_id=0011438245&office_id=001&mode=search&query=기아차&page=1,연합뉴스,쌍용·한국GM·르노삼성 73만∼143만원 인하 효과 홍보 현대기아차 2일 판매조건... 현대·기아차 역시 전 차종에 걸쳐 최대 143만원의 가격...,2020-03-01 09:34
개소세 인하로 차값 최대 143만원↓ …판매증가 기대,/news/news_read.nhn?article_id=0000206128&office_id=374&mode=search&query=기아차&page=1,SBS CNBC,르노삼성 역시 개소세 인하에 따라 최대 143만원까지 차량 구매 비용이 낮아지고 현대·기아차 역시 전 차종에 걸쳐 최대 143만원의 가격 인하 ...,2020-03-01 09:43
개소세 인하로 차값 최대 143만원↓…SM6 가격 얼마일까?,/news/news_read.nhn?article_id=0004527396&office_id=009&mode=search&query=기아차&page=1,매일경제,"92만9000∼143만원, QM6는 103만∼143만원 인하된 가격에 살 수 있다. 현대·기아차 역시 전 차종에 걸쳐 최대 143만원의 가격 인...",2020-03-01 10:01
신종 코로나로 2달만에 개소세 인하 부활…차값 최대 143만원 내린다,/news/news_read.nhn?article_id=0000472392&office_id=469&mode=search&query=기아차&page=1,한국일보,현대ㆍ기아차도 전 차종에 걸쳐 최대 143만원의 개소세 인하 효과에다 추가 인하까지 계획하고 있다. 현대ㆍ기아차 관계자는 “개소세 70% 인하와...,2020-03-01 13:24
개소세 인하로 차값 최대 143만원 내려…무이자할부·현금지원도(종합),/news/news_read.nhn?article_id=0011438880&office_id=001&mode=search&query=기아차&page=1,연합뉴스,"쌍용·한국GM·르노삼성 73만∼143만원 인하 홍보…""판매증가 기대"" 현대기아차... 현대·기아차 역시 전 차종에 걸쳐 최대 143만원의 가격 ...",2020-03-01 14:10
"기아차 566대 판 정송주 영업부장, 판매왕 선정",/news/news_read.nhn?article_id=0001642348&office_id=016&mode=search&query=기아차&page=1,헤럴드경제,이로써 정송주 영업부장은 2006년 이후 15년 연속 기아차 판매왕으로 선정됐으며... 아우르는 기아차의 다양하고 탄탄한 라인업을 지난해 판매 ...,2020-03-01 14:31
‘악재 샌드위치’ 車업계…부품 해결했더니 판매 막막,/news/news_read.nhn?article_id=0001293953&office_id=005&mode=search&query=기아차&page=1,국민일보,"신차 ‘XM3’ 출시 관련 미디어 행사를 취소했다. 현대·기아차와 제네시스도 ‘쏘렌토’, ‘G80’, ‘아반떼’ 신차 출시 행사를 예정대로 하지...",2020-03-01 16:14
얼어붙은 내수시장 살려야 한다! 승용차 개소세 인하로 최대 143만원 '↓',/news/news_read.nhn?article_id=0000632020&office_id=468&mode=search&query=기아차&page=1,스포츠서울,제공 | 한국지엠현대·기아차 역시 전 차종에 걸쳐 최대 143만원의 가격 인하 효과를 볼 수 있다. 현대·기아차도 2일쯤 3월 판매조건과 더불어...,2020-03-01 16:21
코로나19에 車 개소세 인하…'최대 143만원 할인' 효과 볼까,/news/news_read.nhn?article_id=0004367028&office_id=008&mode=search&query=기아차&page=1,머니투데이,"오는 2일 발표될 현대차와 기아차의 3월 승용차 판매가격에도 개소세 인하 효과가 반영된다. 현대·기아차 관계자는 ""개소세 70% 인하와 함께 3...",2020-03-01 16:33
