title,url,press,summary,date
이름만 소형이지 덩치는 커요… 소형 SUV ‘3차 대전’ 후끈,/news/news_read.nhn?article_id=0001321466&office_id=005&mode=search&query=기아차&page=2,국민일보,"2017년에는 현대차 코나와 베뉴, 기아차 스토닉 등 신차에 동급 부분변경 모델의 출시로 2차 대전이 벌어졌다. 그해 코나는 2만4000대, 2...",2020-05-15 00:20
[단신]기아차 ‘그랜버드 슈퍼 프리미엄’ 사전예약 外,/news/news_read.nhn?article_id=0003286230&office_id=020&mode=search&query=기아차&page=2,동아일보,■ 기아차 ‘그랜버드 슈퍼 프리미엄’ 사전예약 기아자동차는 대형 고급버스 그랜버드의 성능 향상 모델 ‘그랜버드 슈퍼 프리미엄’(사진)을 6월 중...,2020-05-15 03:03
삼성·현대차 교집합...전기차 배터리株 ‘고속충전’,/news/news_read.nhn?article_id=0002401695&office_id=119&mode=search&query=기아차&page=2,데일리안,"현대차는 그동안 LG화학 배터리를, 기아차는 SK이노베이션의 배터리를 적용해 왔다. 증권가도 이번 회동이 단발성 이벤트에 그치지 않을 것으로 판...",2020-05-15 05:00
"포터·봉고, 코로나19에도 선거 특수는 있었다",/news/news_read.nhn?article_id=0002401694&office_id=119&mode=search&query=기아차&page=2,데일리안,"기아차 봉고 역시 비슷한 패턴을 보였다. 1월 4319대, 2월 3584대였던 봉고 판매량은 3월 6014대까지 급등했다 4월 다시 5412대로...",2020-05-15 05:00
[경제 블로그] 삼성·현대차 ‘K배터리’ 드림팀 주목하는 이유,/news/news_read.nhn?article_id=0003090669&office_id=081&mode=search&query=기아차&page=2,서울신문,수소연료전지 개발까지 협업하는 관계가 되길 바랍니다. 그러면 삼성SDI와 현대·기아차가 세계 배터리·자동차 두 시장을 동시에 석권하는 날이 올 ...,2020-05-15 05:08
"삼성전자, 美포브스 '글로벌 2000대 기업' 16위…3계단↓",/news/news_read.nhn?article_id=0004638937&office_id=421&mode=search&query=기아차&page=2,뉴스1,"뒤이어 현대차그룹이 Δ현대차 Δ현대모비스 Δ기아차 Δ현대제철 Δ현대엔지니어링 Δ현대글로비스 등 6개, LG그룹이 ΔLG화학 ΔLG전자 ΔLG생활...",2020-05-15 06:00
반도체 시장 뛰어넘는다 전기차 배터리 3사 경쟁 불붙는다,/news/news_read.nhn?article_id=0002401708&office_id=119&mode=search&query=기아차&page=2,데일리안,"현대·기아차는 그동안 전기차와 하이브리드 자동차에 삼성SDI 배터리를 쓰지 않았지만, 전고체 배터리를 토대로 협력에 나설 가능성도 재계는 예측하...",2020-05-15 06:03
"[단독]수출 80% 급감에 車업계 ""특별고용지원 요청",/news/news_read.nhn?article_id=0003737766&office_id=011&mode=search&query=기아차&page=2,서울경제,현대·기아차 등 국내 5개 완성차 업체와 부품업체들이 자동차 산업을 특별고용지원업종으로 지정해줄 것을 정부에 요청했다. 신종 코로나바이러스 감염...,2020-05-15 08:57
다시 달리는 현대기아차 해외공장…마지막 멕시코 이르면 18일 재가동,/news/news_read.nhn?article_id=0000538449&office_id=031&mode=search&query=기아차&page=2,아이뉴스24,현대기아차 해외공장들이 차례로 재가동을 시작한 가운데 마지막 남은 멕시코 공장도 이르면 18일부터 가동을 시작한다. 15일 관련 업계에 따르면 ...,2020-05-15 08:57
완성차 가동률 하락 쇼크…부품업체 50% 문닫는다,/news/news_read.nhn?article_id=0001673808&office_id=016&mode=search&query=기아차&page=2,헤럴드경제,"현대·기아차, 한국지엠, 르노삼성차, 쌍용차 등 국내 완성차 5개사의 공장... 기아차는 소하리1·2공장을 오는 22일부터 25일까지, 광주2공...",2020-05-15 09:30
