title,url,press,summary,date
차·폰·OLED 다 수출절벽 ‘고난의 행군’ 시작됐다,/news/news_read.nhn?article_id=0002997781&office_id=025&mode=search&query=기아차&page=3,중앙일보,"현대·기아차의 경우 경쟁 업체보다 판매 감소 폭이 작다는 게 그나마... 지난달에는 현대차(-11.3%), 기아차(+1.0%) 등으로 비교적 선...",2020-05-04 00:03
"상장사 138곳 2분기 영업익 20조 추산, 3개월 前 27조 전망보다 27% 뒷...",/news/news_read.nhn?article_id=0003284164&office_id=020&mode=search&query=기아차&page=3,동아일보,"자동차 업종에서는 기아차의 영업이익 전망이 한 달 전보다 65.3%, 현대차는 64.6% 감소했다. 미국과 유럽 등의 소비 위축에 따른 판매 부진과 주요 공장의 일시 가동...",2020-05-04 03:04
"현대-기아차, 5월 할인이벤트",/news/news_read.nhn?article_id=0003284171&office_id=020&mode=search&query=기아차&page=2,동아일보,"현대·기아차가 5월 판매 조건 및 주요 이벤트를 3일 공개했다. 현대차는 코나와... 기아차도 5월 모닝, K3, 니로HEV, 스포티지, 카니발 구매 고객에게 출고일별 할...",2020-05-04 03:04
"일본차 비켜… 현대차, 베트남 찍고 동남아 공략 ‘액셀’",/news/news_read.nhn?article_id=0003284160&office_id=020&mode=search&query=기아차&page=2,동아일보,"13년만에 베트남서 도요타 제쳐, 1분기 승용차 1만3824대 판매 하반기 제2공장 증설 등 박차… 기아차도 혼다-미쓰비시 꺾고 3위 ‘日텃밭’...",2020-05-04 03:04
[주간경제일정] 오늘부터 ‘취약계층’ 280만 가구에 지원금 지급 시작,/news/news_read.nhn?article_id=0000210678&office_id=374&mode=search&query=기아차&page=2,SBS CNBC,마지막으로 수요 급감으로 공장 문을 닫았던 기아차와 르노삼성이 일정상 이날 다시 공장을 가동합니다. 이상 이번 주 중요한 경제 일정 살펴봤습니다...,2020-05-04 08:28
"NH證 ""현대오토에버, 전략사업 중장기 성장 가능성 유효""",/news/news_read.nhn?article_id=0009844703&office_id=003&mode=search&query=기아차&page=2,뉴시스,"이어 "" IT아웃소싱은 전년대비 17% 증가한 1823억원의 실적을 올렸다""며 ""현대모비스 인력 통합과 인도 기아차 신공장 시스템 운영 증가로 ...",2020-05-04 08:33
"쉐보레 트랙스, 1분기 美 소형 SUV 판매 1위…'코나 3배'",/news/news_read.nhn?article_id=0002399593&office_id=119&mode=search&query=기아차&page=2,데일리안,"국산 소형 SUV중에는 트랙스와 코나 외에 기아차 셀토스(5052대)가 10위권에 포함됐다. 트랙스는 높은 전고와 탄탄한 차체 강성, 볼륨을 키...",2020-05-04 08:39
빚내서 주식 투자 급증···한 달 새 2兆 증가,/news/news_read.nhn?article_id=0003732485&office_id=011&mode=search&query=기아차&page=2,서울경제,올 초 신용융자가 증가할 때 개인들은 주로 삼성전자나 SK이노베이션·신한지주·기아차 등 우량 대형주 중심으로 매수했다. 2008년 금융위기와 같...,2020-05-04 09:11
25조 쏟아부은 동학개미 성적표는-지수 반등폭(코스피 최저점 대비 32.7%)과 ...,/news/news_read.nhn?article_id=0000065305&office_id=024&mode=search&query=기아차&page=2,매경이코노미,"개인 순매수 상위 종목인 SK하이닉스(20.9%), 포스코(27.2%), 기아차(29.7%) 등도 상승률이 상대적으로 낮았다. 반면 외국인이 많...",2020-05-04 09:12
자동차업계 4월 판매 '암울'…현대·기아 美 판매 40% 줄어,/news/news_read.nhn?article_id=0009844775&office_id=003&mode=search&query=기아차&page=2,뉴시스,현대차와 기아차의 4월 미국 판매 실적이 지난해 같은 달에 비해 40% 가까이 감소했다. 현대차의 미국 매출은 지난해 같은달에 비해 39% 가량...,2020-05-04 09:16
"현대·기아차, `가정의 달` 5월 최대 310만원 할인",/news/news_read.nhn?article_id=0004568197&office_id=009&mode=search&query=기아차&page=2,매일경제,"기아차도 가정의 달을 기념해 패밀리카로 각광받고 있는 카니발에 대한 특별 구매 혜택을 마련했다. 이달 카니발은 생산월별 최대 150만원, 노후차 교체 시 최대...",2020-05-04 09:16
"현대차, 美 4월 판매 '반토막'…月 3만대 무너져",/news/news_read.nhn?article_id=0004632657&office_id=018&mode=search&query=기아차&page=2,이데일리,현대·기아차가 신종 코로나바이러스 감염증(코로나19)의 여파로 미국에서... 4일 현대·기아차에 따르면 지난달 미국에서 판매량(도매 기준)은 5...,2020-05-04 10:21
코로나19에도현대차 GV80 북미 사전예약 1만대 육박,/news/news_read.nhn?article_id=0001669247&office_id=016&mode=search&query=기아차&page=2,헤럴드경제,현대차 북미법인은 최근 자회사 현대캐피탈아메리카를 통해 현대차와 기아차... 이같은 지원책을 받은 딜러들은 영업 정상화 이후 현대기아차와 제네시...,2020-05-04 10:36
현대기아차 미국 공장 생산 재개…기아차 멕시코는 셧다운 연장,/news/news_read.nhn?article_id=0011586402&office_id=001&mode=search&query=기아차&page=2,연합뉴스,신종 코로나바이러스 감염증(코로나19) 여파로 한달 넘게 문을 닫았던 현대·기아차 미국 공장이 생산을 재개한다. 기아차 멕시코 공장은 코로나19...,2020-05-04 11:00
"현대·기아차, 멈췄던 미국 공장 다시 가동한다",/news/news_read.nhn?article_id=0001669291&office_id=016&mode=search&query=기아차&page=2,헤럴드경제,신종 코로나바이러스 감염증(코로나19) 여파로 한달 넘게 문을 닫았던 현대·기아차 미국 공장이 다시 공장가동에 나선다. 반면 기아차 멕시코 공장...,2020-05-04 11:16
"현대기아차, 47일만에 미국 공장 생산 재개",/news/news_read.nhn?article_id=0001317622&office_id=005&mode=search&query=기아차&page=2,국민일보,현대·기아차 미국 공장이 생산을 재개한다. 신종 코로나바이러스 감염증(코로나19) 여파로 47일 간 문을 닫았던 공장이다. 현대·기아차는 미국에...,2020-05-04 11:22
美서 '최악의 4월' 넘긴 현대기아차…'SUV 삼형제'로 버텼다,/news/news_read.nhn?article_id=0004671952&office_id=277&mode=search&query=기아차&page=2,아시아경제,이 기간 기아차의 미국 판매는 전년 대비 38.3% 감소한 3만1705대로 집계됐다. K5... 현대기아차 역시 3월 중순 시작된 공장 셧다운과...,2020-05-04 11:29
"현대·기아차, 기후변화 대응 최우수 기업 선정",/news/news_read.nhn?article_id=0000009960&office_id=243&mode=search&query=기아차&page=2,이코노미스트,"현대·기아차는 글로벌 환경경영 인증기관인 탄소정보공개 프로젝트(CDP)가... 기아차는 친환경차 판매를 통한 친환경차 시장 확대 주도, 생산공정 고효율 모터 및...",2020-05-04 11:40
충남 자동차 부품산업 휘청…피해액 8백억 넘어,/news/news_read.nhn?article_id=0010829465&office_id=056&mode=search&query=기아차&page=2,KBS,[리포트] 기아차와 쌍용차에 한해 16억 원 어치 부품을 공급하는 소규모 협력업체.... 특히 주요 납품업체인 기아차 광주공장이 휴업에 들어가 ...,2020-05-04 11:57
코로나 여파로…현대·기아차 4월 美판매 38% 줄어,/news/news_read.nhn?article_id=0000296807&office_id=448&mode=search&query=기아차&page=2,TV조선,"현대·기아차의 지난달 판매가 반 토막 가까이 떨어졌다. 자동차업계에 따르면 현대차의 미국 매출은 지난해 같은달에 비해 38.7%, 기아차는 38...",2020-05-04 13:18
