title,url,press,summary,date
"현대차 실적 착시, 가동률 1위에도 못 웃는다",/news/news_read.nhn?article_id=0002995480&office_id=025&mode=search&query=기아차&page=9,중앙일보,현대·기아차의 경우 국내와 중국에 이어 유럽 소재 공장들도 모두 재가동을 시작하면서 가동중단 비율 35.3%로 조사 대상 기업 중 가장 낮았다....,2020-04-24 00:04
"이데일리 '오늘의 경제일정'-정부, 대한항공 지원책 발표",/news/news_read.nhn?article_id=0004626728&office_id=018&mode=search&query=기아차&page=8,이데일리,"이와 함께 기아차(000270)와 현대모비스(012330)가 1분기 실적을 발표한다. 다음은 24일 주요 경제일정이다. ◇경제·산업 -산업은행, 국내 항공사에 대한 세부....",2020-04-24 05:31
[오늘의 주요일정]산업(4월24일 금요일),/news/news_read.nhn?article_id=0009832083&office_id=003&mode=search&query=기아차&page=8,뉴시스,"▲10:00, 기아차, 2020년 1분기 실적 발표(콘퍼런스콜) ▲10:30, KISA, '이슈앤톡' 인터넷주소자원 관리전략 및 웹 기반 선도서비스 발굴 방안(유튜브) ▲...",2020-04-24 06:00
"[코로나 이후 신세계]'수출절벽' 위기맞은 車산업…""점유율 확대 노려야""",/news/news_read.nhn?article_id=0009832118&office_id=003&mode=search&query=기아차&page=8,뉴시스,"기아차 광주1공장은 인도에서 생산되는 3.5인치 클러스터(계기판의 액정화면) 재고 부족으로 셀토스에 차질을 빚었고, 쌍용차 역시 유럽산 부품수급...",2020-04-24 06:01
車산업 위기 첩첩산중... 자금난 넘어도 '매출 절벽' 닥친다,/news/news_read.nhn?article_id=0000514909&office_id=366&mode=search&query=기아차&page=8,조선비즈,"현대차(005380), 기아차(000270), 한국GM, 르노삼성, 쌍용차(003620)등 5개 회사를 제외하면 거의 대부분이 자동차 부품업체다...",2020-04-24 06:11
"현대 아반떼·기아 K3, 준중형 세단의 부활 이끈다",/news/news_read.nhn?article_id=0009832126&office_id=003&mode=search&query=기아차&page=8,뉴시스,아반떼와 기아차 K3가 주도하고 있다. 이 두 차종의 성패에 따라 국내 준중형... 기아차는 준중형 세단 K3의 연식변경 모델을 출시하며 국내 ...,2020-04-24 06:32
코로나發 수출 부진에 기아차 소하리·광주 공장 셧다운,/news/news_read.nhn?article_id=0000210102&office_id=374&mode=search&query=기아차&page=8,SBS CNBC,"기아차는 경기 광명 소하리 1, 2공장을 다음 주 월요일(27일)부터 내달 8일까지 휴업하고, 다음 달 22일부터 25일까지도 추가로 문을 닫는...",2020-04-24 07:15
"[클릭 e종목]""동아화성, 국내 최고 수준의 고무배합 기술 보유""",/news/news_read.nhn?article_id=0004667122&office_id=277&mode=search&query=기아차&page=8,아시아경제,"임상국 KB증권 연구원은 ""동아화성은 자동차 및 가전, 산업용 특수고무 부품 제조업체""라며 ""현대차, 기아차, 닛산, 혼다, LG전자, 삼성전자, 하이얼 등에 부품을 공급...",2020-04-24 07:53
"동아화성, 글로벌 진출 성장세...친환경 사업 부각-KB증권",/news/news_read.nhn?article_id=0004413893&office_id=014&mode=search&query=기아차&page=8,파이낸셜뉴스,"주요 고객은 현대·기아차, 닛산, 혼다, LG전자, 삼성전자, 하이얼, 파나소닉 등이다. 2019년 실적은 매출액이 전년 대비 13.8% 오른 2885억원, 영업이익은 같...",2020-04-24 08:30
광주 대형 제조업체 줄줄이 휴업…중소 협력사 속탄다,/news/news_read.nhn?article_id=0004604455&office_id=421&mode=search&query=기아차&page=8,뉴스1,기아차의 이번 휴무조치는 해외의 수요부진에 따른 것으로 이들 공장에서는 대부분 수출용 차량을 양산하고 있다. 기아차의 주요 수출시장인 북미지역이...,2020-04-24 08:59
"르노삼성 XM3, 1만대 출고 기록…계약은 2만대 돌파",/news/news_read.nhn?article_id=0011568993&office_id=001&mode=search&query=기아차&page=8,연합뉴스,"국내 소형 SUV 시장은 XM3와 함께 기아차 셀토스, 한국지엠(GM) 트레일블레이저가 치열한 3파전을 벌이고 있다. XM3는 공식판매 첫 달인...",2020-04-24 09:39
[속보]기아차 1Q 영업익 4445억원 전년比 25.2%↓,/news/news_read.nhn?article_id=0004604655&office_id=421&mode=search&query=기아차&page=8,뉴스1,"기아자동차는 올해 1분기 실적을 집계한 결과 매출액 14조 5669억원, 영업이익 4445억원, 경상이익 2819억원, 당기순이익 2,660억원을 기록했다고 24일 공시했...",2020-04-24 10:04
"[속보]기아차, 1Q 매출 14조5669억… 전년비 17.1%↑",/news/news_read.nhn?article_id=0004399619&office_id=008&mode=search&query=기아차&page=8,머니투데이,기아차가 24일 서울 양재동 본사에서 컨퍼런스콜로 기업설명회(IR)를 열고 올해 1분기 연결재무재표 기준 매출이 14조 5669억원으로 집계됐다고 밝혔다. 지난해...,2020-04-24 10:05
"기아차, 1분기 영업익 4445억…전년比 25.2%↓(1보)",/news/news_read.nhn?article_id=0009832415&office_id=003&mode=search&query=기아차&page=8,뉴시스,기아자동차는 연결 재무제표 기준 1분기 영업이익이 4445억원으로 집계됐다고 24일 공시했다. 지난해 같은 기간에 비해 25.2% 감소한 수치다...,2020-04-24 10:05
[1보] 기아차 1분기 영업이익 4천445억원…작년 동기 대비 25.2%↓,/news/news_read.nhn?article_id=0011569083&office_id=001&mode=search&query=기아차&page=8,연합뉴스,시장 전망치 30% 상회 기아자동차는 연결 기준 올해 1분기 영업이익이 4천445억원으로 지난해 동기보다 25.19% 감소한 것으로 잠정 집계됐...,2020-04-24 10:05
"[속보]기아차, 1Q 당기순익 2660억… 전년比 59%↓",/news/news_read.nhn?article_id=0004399622&office_id=008&mode=search&query=기아차&page=8,머니투데이,기아차가 24일 서울 양재동 본사에서 컨퍼런스콜로 기업설명회(IR)를 열고 올해 1분기 연결재무재표 기준 당기순이익 2660억원으로 집계됐다고 밝혔다. 지난해...,2020-04-24 10:05
"[속보]기아차 , 1Q 영업익 4445억… 전년비 25.2%↓",/news/news_read.nhn?article_id=0004399616&office_id=008&mode=search&query=기아차&page=8,머니투데이,기아차가 24일 서울 양재동 본사에서 컨퍼런스콜로 기업설명회(IR)를 열고 올해 1분기 연결재무재표 기준 영업이익이 4445억원으로 집계됐다고 밝혔다. 지난해...,2020-04-24 10:05
"[속보]기아차, 1분기 영업익 4445억원…전년比 25.2%↓",/news/news_read.nhn?article_id=0004667263&office_id=277&mode=search&query=기아차&page=8,아시아경제,기아자동차는 2020년 1분기 영업이익이 전년 동기 대비 25.2% 감소한 4445억원을 기록했다고 24일 공시했다.,2020-04-24 10:06
