title,url,press,summary,date
"IBM, 현대차그룹 글로벌 ICT 센터 설립 파트너로 선정(종합)",/news/news_read.nhn?article_id=0009804639&office_id=003&mode=search&query=기아차&page=6,뉴시스,"현대·기아차 최고정보책임자(CIO)인 서정식 전무는 ""IBM과 추진하는 글로벌 ICT 센터는 '그룹원(One) IT'로서의 IT 운영표준화와 통...",2020-04-09 00:05
"롯데렌터카, 셀토스·XM3 등 트렌디SUV 프로모션",/news/news_read.nhn?article_id=0009804656&office_id=003&mode=search&query=기아차&page=6,뉴시스,"1위 기아차 '셀토스'와 12일 만에 5500대 넘게 사전예약을 기록한 르노삼성의 신차 XM3, 쉐보레 트레일 블레이저를 포함해 6종의 인기SU...",2020-04-09 02:07
"매출 1000억 알짜기업조차 ""당장 월급 줄 돈도 없어""",/news/news_read.nhn?article_id=0003522146&office_id=023&mode=search&query=기아차&page=6,조선일보,"지난 6일 기아차 경차 위탁 공장인 동희오토가 유럽 등지 수출길이 막히면서 13일까지 셧다운에 들어간 데 이어, 이곳에 부품을 납품하는 현대모비...",2020-04-09 03:11
코로나發 수요절벽 본격화…국내 공장 '셧다운' 이어질까,/news/news_read.nhn?article_id=0009804680&office_id=003&mode=search&query=기아차&page=6,뉴시스,"동희오토는 기아차 레이와 모닝을 전량 위탁생산하는 업체로, 연간 생산량은 24만대 규모다. 동희오토 서산공장이 멈춰서며 모닝과 레이 등 소형모델...",2020-04-09 05:59
서울 전기택시 700대에 보조금…테슬라·재규어도 선택 가능,/news/news_read.nhn?article_id=0011534030&office_id=001&mode=search&query=기아차&page=6,연합뉴스,"차종은 지난해 현대차 코나·아이오닉과 기아차 쏘울·니로 등 4종만 보조금을 받을 수 있었지만, 올해는 7개사 19종으로 확대했다. 이에 따라 테...",2020-04-09 06:00
"[안민구 기자의 온로드] ""디자인·성능 다 잡았다""…수입차 안 부러운 제네시스",/news/news_read.nhn?article_id=0003015345&office_id=241&mode=search&query=기아차&page=6,일간스포츠,"현대차와 기아차, 제네시스 차종 가운데 역대 최다 첫날 계약 건수이기도 하다. 이날 전국 대리점에서는 빨리 계약을 넣어달라는 고객들의 주문이 폭...",2020-04-09 07:02
내수 반등 완성차…물 들어올 때 노 젓는다,/news/news_read.nhn?article_id=0003015347&office_id=241&mode=search&query=기아차&page=6,일간스포츠,"내수 'V자 반등' 8일 업계에 따르면 현대차와 기아차, 르노삼성, 한국GM, 쌍용차... 기아차의 3월 국내 판매는 15.3% 증가한 5만10...",2020-04-09 07:02
"현대위아, 中공장 가동률 회복…목표가↑-신한",/news/news_read.nhn?article_id=0004616199&office_id=018&mode=search&query=기아차&page=6,이데일리,그러나 “3월 현대·기아차의 중국 업황이 예상보다 빠르게 호전하면서 실적 추정치를 상향 조정했다”며 “일회성을 제외한 자동차 사업부 영업이익은 ...,2020-04-09 08:00
[시승기] 날카롭게 올라간 눈매에 똘똘한 '올 뉴 아반떼',/news/news_read.nhn?article_id=0011534121&office_id=001&mode=search&query=기아차&page=6,연합뉴스,현대차 '올 뉴 아반떼'는 그런 면에선 기아차 스포츠유틸리티차(SUV) 셀토스의 세단 버전 같다. 8일 현대차 시승행사에 등장한 아반떼는 헤드램...,2020-04-09 08:00
"[천차만별 외전] 놀림받던 '삼각떼' 반전, 아반떼 디자인·가속감 좋지만…",/news/news_read.nhn?article_id=0002991452&office_id=025&mode=search&query=기아차&page=6,중앙일보,"1분기 제네시스 GV80·G80이 출시돼 인기를 끌고 있고, 기아차 쏘렌토에 이어 준중형 세단 아반떼도 5년 만에 새 모델로 돌아왔다. 아반떼의...",2020-04-09 08:01
