title,url,press,summary,date
코로나19에 울고 웃고…시총 100대 기업 변동 어땠나?,/news/news_read.nhn?article_id=0000021921&office_id=629&mode=search&query=기아차&page=2,더팩트,"시총이 떨어진 기업은 삼성전자, 현대차, 현대모비스, LG화학, 신한지주, LG생활건강, 삼성물산, SK텔레콤, 포스코, SK, KB금융, 기아...",2020-04-08 00:00
"[오토브리핑]자동차기자협회, ‘4월의 차’에 제네시스 G80 선정 外",/news/news_read.nhn?article_id=0003279826&office_id=020&mode=search&query=기아차&page=2,동아일보,"4월의 차 후보에는 G80을 비롯해 기아차 쏘렌토, 르노삼성 XM3가 올랐고 G80이 25점 만점에 22.3점을 받아 최고의 차에 등극했다. 올해 3월엔 메르세데스벤츠 A...",2020-04-08 03:04
국내선 큰놈만 찾고… 수출절벽에 먼저 멈춘 경차,/news/news_read.nhn?article_id=0003521812&office_id=023&mode=search&query=기아차&page=2,조선일보,"충남 서산에서 기아차의 모닝·레이를 위탁 생산하는 동희오토는 6일부터 13일까지... 기아차 관계자는 ""평균 월 1만대 생산을 했는데, 이번 달...",2020-04-08 04:26
경차 만들 '광주형 일자리사업'도 위태,/news/news_read.nhn?article_id=0003521814&office_id=023&mode=search&query=기아차&page=2,조선일보,최근 한국노총 탈퇴 선언에 코로나까지 엎친 데 덮친 격 유럽의 경차 수요가 급감하며 기아차 모닝 위탁 생산 업체인 동희오토가 '셧다운'에 들어간 가운데 '광주형...,2020-04-08 04:27
혁신 없는 ‘SUV 명가’ 쌍용차에 등 돌립니다,/news/news_read.nhn?article_id=0003080660&office_id=081&mode=search&query=기아차&page=2,서울신문,고려하면 기아차 모하비가 더 낫다는 나름 전문적인 근거도 함께 제시했습니다.... 쌍용차가 계속 살아남으려면 현대·기아차를 뛰어넘는 혁신적인 신...,2020-04-08 05:07
"7세대 아반떼, '국민 첫차' 아닌 '국민차' 타이틀 도전",/news/news_read.nhn?article_id=0004571045&office_id=421&mode=search&query=기아차&page=2,뉴스1,"지난해부터 최근까지 내수 시장에서는 베뉴(현대차)와 셀토스(기아차), 트레일블레이저(한국GM) 등 소형 SUV가 연이어 소비자를 공략하고 있다....",2020-04-08 05:10
"[마켓인사이트]현대차 부품사 현대오트론, 회사채시장 데뷔",/news/news_read.nhn?article_id=0004320417&office_id=015&mode=search&query=기아차&page=1,한국경제,"반도체, 제어기, 소프트웨어 등 자동차용 전장부품을 제조해 현대?기아차 등에 공급하고 있다. 현대차는 2010년 지멘스 보유 지분을 모두 사들여...",2020-04-08 07:01
[김대성의 종목분석] 회사채 수요예측 성공에 한숨돌린 롯데푸드 부채규모는?,/news/news_read.nhn?article_id=0002221821&office_id=123&mode=search&query=기아차&page=1,조세일보,"롯데푸드의 회사채 발행 성공에 힘입어 기아차, 호텔신라, 롯데칠성, LG CNS 등도 이달중 회사채 발행을 계획하고 있는 것으로 알려졌습니다. ...",2020-04-08 07:02
"IBM, 현대차 ‘글로벌 ICT 센터’ 프로젝트 파트너로 선정",/news/news_read.nhn?article_id=0001659342&office_id=016&mode=search&query=기아차&page=1,헤럴드경제,서정식 현대·기아차 최고정보책임자(CIO)는 “IBM과 추진하는 글로벌 ICT 센터는 ‘그룹원(One) IT’로서의 IT 운영표준화와 통합화를 ...,2020-04-08 10:47
현대·기아차 직원들 ‘기부 캠페인’ 동참 줄이어,/news/news_read.nhn?article_id=0001659399&office_id=016&mode=search&query=기아차&page=1,헤럴드경제,기아차는 화성공장을 제외하고 총 4400만원이 모였으며 집계가 계속되고 있다. 화성공장의 기부금을 포함하면 현대·기아차 합산 1억8000만원을 ...,2020-04-08 11:15
중고차도 코로나 세일... 꽃피는 봄 성수기인데 시세 하락,/news/news_read.nhn?article_id=0003521931&office_id=023&mode=search&query=기아차&page=1,조선일보,"현대차, 기아차, 르노삼성, 쌍용 등 국내 완성차 브랜드와 BMW, 벤츠, 아우디 등 수입차 브랜드의 2017년식 인기 차종 시세다. 4월은 수...",2020-04-08 11:22
"삐걱대는 '광주형 일자리'…""상생하랬더니 靑만 앞세우는 勞""",/news/news_read.nhn?article_id=0004657867&office_id=277&mode=search&query=기아차&page=1,아시아경제,"박상모 기아차 광주지회 전 정책실장은 ""광주형 일자리는 문재인 정부의 국정과제인 만큼 이제는 대통령과 중앙정부가 나서야 한다""고 목소리를 높였다...",2020-04-08 11:44
"좋은 일자리 하나 아쉬운 때인데…""광주형, 첫 단추 잘 꿰야""",/news/news_read.nhn?article_id=0004657877&office_id=277&mode=search&query=기아차&page=1,아시아경제,"박상모 전 기아차 광주지회 정책실장은 아시아경제와의 통화에서 ""예산을 따내기 위해 온갖 미사여구로 사업을 포장할 때만 노동계를 동원하고 결국 들...",2020-04-08 11:50
[분석+] 10년만에 쌍용차 다시 생사기로…신차·신뢰 절실,/news/news_read.nhn?article_id=0004320756&office_id=015&mode=search&query=기아차&page=1,한국경제,"트레일블레이저·트랙스, 기아차 셀토스·쏘울·니로·스토닉, 현대차 코나·베뉴 등으로 늘어났다. 코란도는 현대차 투싼, 기아차 스포티지, 르노삼성 ...",2020-04-08 11:55
현대기아차 ‘신차’ 공세에 맥 못 추는 수입차업계,/news/news_read.nhn?article_id=0000533467&office_id=031&mode=search&query=기아차&page=1,아이뉴스24,현대기아차 새로 출시하는 차들이 뜨거운 시장 반응을 이끌어내면서 수입차 업계의 신차가 조용히 묻히고 있기 때문이다. 8일 자동차 업계에 따르면 ...,2020-04-08 13:14
