title,url,press,summary,date
"BTS·정우성·블랙핑크, 車모델 어떻게 선정되나",/news/news_read.nhn?article_id=0009756840&office_id=003&mode=search&query=기아차&page=1,뉴시스,기아차가 가진 젊고 역동적인 이미지를 더욱 강조하는 한편 스타일리시하면서도... 기아차는 지난 해 블랙핑크의 월드투어 공식 스폰서로 참여해 차량...,2020-03-15 00:00
트럼프 폭탄발언에 車업계 미국·유럽 판매 비상,/news/news_read.nhn?article_id=0002389057&office_id=119&mode=search&query=기아차&page=1,데일리안,"현대·기아차, 中 회복 요원 속 美·유럽 돌출악재에 '비상' 국내 대표 자동차... 현대·기아차의 올해 판매목표 달성도 요원해졌다. 현대·기아차...",2020-03-15 05:00
"현대·기아차, 상반기 중 사내 스타트업 7개팀 분사...역대 최다 독립",/news/news_read.nhn?article_id=0002872577&office_id=030&mode=search&query=기아차&page=1,전자신문,"15일 현대·기아차 및 업계에 따르면 최근 루베스트, 젠스웰, 마이셀 등 현대차 사내... 특히 젠스웰의 경우 현대·기아차의 고성능 브랜드 'N...",2020-03-15 07:50
中 부품공장 생존경쟁 심화…국내 車생산 감소 우려,/news/news_read.nhn?article_id=0001648488&office_id=016&mode=search&query=기아차&page=1,헤럴드경제,"현대·기아차의 조업일수가 각각 10.6일, 8.9일 줄어든 영향이다. 쌍용(8.5일)... 현대·기아차가 각각 32.5%, 27.0% 감소한 7...",2020-03-15 08:02
[시승기] '세단+SUV' 매력 담은 XM3…르노삼성 구원투수,/news/news_read.nhn?article_id=0000529650&office_id=031&mode=search&query=기아차&page=1,아이뉴스24,"현대차 코나, 기아차 셀토스, 한국지엠 트레일블레이저, 쌍용차 티볼리 등 쟁쟁한 모델들이 소형 SUV 시장에서 자리 잡고 있는 만큼 경쟁을 갖추...",2020-03-15 10:01
[Car&Fun] 코로나 딛고 달리자···'U 기어' 넣은 車업계,/news/news_read.nhn?article_id=0003709577&office_id=011&mode=search&query=기아차&page=1,서울경제,"기아차는 코로나19 확산에 쏘렌토와 아반떼, G80 출시 행사를 온라인으로 진행한다. 현대차가 지난 3일 EV콘셉트카 ‘프로페시’를 영상으로 공...",2020-03-15 10:01
"""묻고 더블로 가?""…개미, 폭락장서 18.5兆 '매수 랠리'",/news/news_read.nhn?article_id=0004642775&office_id=277&mode=search&query=기아차&page=1,아시아경제,"이어 한국전력(4732억원), 현대차(4345억원), SK이노베이션(3793억원), 신한지주(3755억원), 기아차(3143억원), 에쓰오일(2...",2020-03-15 10:15
"""中 입국제한, 서운한들 얘기할 수가""…역풍 두려운 기업들",/news/news_read.nhn?article_id=0004375990&office_id=008&mode=search&query=기아차&page=1,머니투데이,"인도에서도 현대·기아차와 삼성전자 등 주요 대기업 인력 1000여명이 입국하지 못하고 있다. 현대차는 다음달 초까지 600명, 기아차는 이달말까...",2020-03-15 10:37
"안마의자·가전 업계, 이종간 콜라보로 '활력'",/news/news_read.nhn?article_id=0004642782&office_id=277&mode=search&query=기아차&page=1,아시아경제,기아차의 세단 K9의 주 고객층과 휴테크 플래그십 라인 카이(KAI)의 브랜드 철학이 부합한다는 판단에서다. K9과 카이 안마의자 모두 직접 경...,2020-03-15 10:39
미·유럽 코로나19 확산에 속타는 현대·기아차,/news/news_read.nhn?article_id=0004376043&office_id=008&mode=search&query=기아차&page=1,머니투데이,15일 자동차업계에 따르면 현대·기아차는 북미·유럽시장에서 지난해 한 해... 기아차는 지난해 북미(61만3000대)와 유럽(52만1000대)에...,2020-03-15 13:06
XM3 사전계약 24%가 온라인…현대차는 무료 차 방역 서비스도,/news/news_read.nhn?article_id=0002984116&office_id=025&mode=search&query=기아차&page=1,중앙일보,"━ 현대기아차, 타사 차량도 무상 항균 현대·기아차도 ‘특별 무상 차량 항균 서비스’를 제공하고 있다. 차량 실내 소독제 도포 및 신체 접촉이 ...",2020-03-15 15:57
"""불안함이 탄생시킨 명작""…일하고 싶다는 르노삼성",/news/news_read.nhn?article_id=0004376150&office_id=008&mode=search&query=기아차&page=1,머니투데이,특히 한국 시장을 독점하고 있는 현대·기아차의 물량공세를 뚫고 이뤄낸 결과에... 여기에 코로나19로 온 나라의 소비 심리가 꺾였고 현대·기아차...,2020-03-15 17:21
