title,url,press,summary,date
"제네시스 디자인 혁신한 동커볼케, 현대차 떠나",/news/news_read.nhn?article_id=0003527793&office_id=023&mode=search&query=기아차&page=1,조선일보,현대차 디자인을 획기적으로 끌어올렸다는 평가를 받는 루크 동커볼케(55·사진) 현대·기아차 디자인 총괄 부사장이 지난 29일 사임했다. 현대차는...,2020-05-01 03:05
"1분기 국내 차 생산 81만대, 금융위기 이후 최저… 2분기엔 어쩌나",/news/news_read.nhn?article_id=0000492413&office_id=469&mode=search&query=기아차&page=1,한국일보,"기아차도 영업이익이 25.2% 줄어들면서 4,445억원만 가져왔다. 전년동기에 비해... 울산3공장을 멈춘 현대차뿐만 아니라 기아차도 소하리 1...",2020-05-01 04:34
5월 절반이 ‘빨간날’… 웃픈 車공장,/news/news_read.nhn?article_id=0003087087&office_id=081&mode=search&query=기아차&page=1,서울신문,현대차 울산공장 5월 들어 11일 첫 출근 기아차 주말 포함 실제 휴일 최대 17일... 기아차 경기 광명시 소하리1·2공장과 광주2공장은 지난...,2020-05-01 05:08
XM3 쾌속 질주…2000만원대 엔트리카 경쟁도 덩달아 뜨겁다,/news/news_read.nhn?article_id=0004615913&office_id=421&mode=search&query=기아차&page=1,뉴스1,현대·기아차가 주도하는 내수 시장에서 존재감을 뽐내고 있는 모델 중 하나인 셈이다. XM3는 세단과 스포츠유틸리티차(SUV)를 동시에 느낄 수 ...,2020-05-01 05:30
"기아차, 유럽에서도 실직자 할부금 안받는다",/news/news_read.nhn?article_id=0000492424&office_id=469&mode=search&query=기아차&page=1,한국일보,따르면 기아차는 신차를 구매한 고객이 실직할 경우 재취업할 때까지 할부금 납입을 연기할 수 있는 보험상품을 제공한다. 에밀리오 에레라 기아차 유...,2020-05-01 07:25
"""비싸도 팰리세이드"" 운전자들 고집에 판매 1위",/news/news_read.nhn?article_id=0004402712&office_id=008&mode=search&query=기아차&page=1,머니투데이,SUV 차종 순위는 팰리세이드 다음으로 △2위 기아차 '셀토스'(1만2412대) △3위 현대차 '싼타페'(1만1970대) △4위 르노삼성자동차 ...,2020-05-01 08:00
우울한 자동차업계…2Q부터 코로나發 위기 본격화 전망,/news/news_read.nhn?article_id=0004671002&office_id=277&mode=search&query=기아차&page=1,아시아경제,국내 현대·기아차는 물론 미국 포드사(社)도 실적 둔화의 우려가 나오고 있다.... 기아차도 상황은 비슷하다. 올 1분기 매출 14조5700억원...,2020-05-01 08:30
수출절벽에 車업계 ‘시계 제로’… 한달 계획도 못짠다,/news/news_read.nhn?article_id=0002426426&office_id=021&mode=search&query=기아차&page=1,문화일보,"1일 완성차업계에 따르면, 현대·기아차의 1분기 해외 판매는 127만3048대로, 지난해... 현대·기아차와 한국지엠, 르노삼성차는 국내 시장에...",2020-05-01 12:11
코로나19 대유행에 삼성·LG전자 전장사업도 주춤,/news/news_read.nhn?article_id=0004616450&office_id=421&mode=search&query=기아차&page=1,뉴스1,"현대기아차 등 글로벌 13개 브랜드가 14개국에 설치한 300개 공장 중 213곳(4월16일... 현대모비스는 ""현대·기아차 생산이 전년 대비 ...",2020-05-01 12:34
현대 아반떼가 이끈 준중형 세단 열풍…소형 SUV 경쟁서 승리할까,/news/news_read.nhn?article_id=0004631715&office_id=018&mode=search&query=기아차&page=1,이데일리,현대·기아차의 아반떼와 K3 출시에 힘입어 타이틀 탈환에 성공할 수 있을지... 아반떼의 돌풍에 이어 기아차도 K3 연식변경 모델을 출시하며 준...,2020-05-01 12:57
"'코로나 충격' 무너진 수출, '저유가 늪' 빠지나…""부진 장기화 가능성""",/news/news_read.nhn?article_id=0000517939&office_id=366&mode=search&query=기아차&page=1,조선비즈,"관계자는 ""현대·기아차의 유럽지역 영업은 사실상 마비 상태""라며 ""코로나19의 영향이 늦게 시작된 미국의 실적도 급감이 예상되고 있다. 이미 현...",2020-05-01 16:28
더 똑똑해지는 자동차의 ‘뇌’…뜨거워진 내비게이션 전쟁,/news/news_read.nhn?article_id=0003283943&office_id=020&mode=search&query=기아차&page=1,동아일보,"현대·기아차 순정 내비는 전국 150여만 대 커넥티드카들로부터 익명으로 수집한... G80, 기아차 쏘렌토 등에는 차량의 대시보드(계기판) 위에 가로로 길쭉한 형태의......",2020-05-01 17:01
