title,url,press,summary,date
휴대폰 방문 개통ㆍ차값 인하… 어떻게든 소비 살려라,/news/news_read.nhn?article_id=0000472547&office_id=469&mode=search&query=기아차&page=3,한국일보,"현대·기아차의 경우엔 전 차종에 걸쳐 최대 143만원의 개소세 인하 효과에, 추가 인하까지 계획하고 있다. 현대·기아차 관계자는 “개소세 70%...",2020-03-02 04:33
[라이드온] 내가 가면 길이 된다,/news/news_read.nhn?article_id=0003069867&office_id=081&mode=search&query=기아차&page=3,서울신문,"다만 최대토크가 43.9㎏·m인 만큼 순간 가속력과 회전력은 뛰어난 반면 최고출력은 현대차 쏘나타 센슈어스, 기아차 K5 1.6 터보 모델과 같...",2020-03-02 05:08
코로나 주가 하락에…이건희 주식 재산 2조7천억원 증발,/news/news_read.nhn?article_id=0011439793&office_id=001&mode=search&query=기아차&page=3,연합뉴스,"현대차의 주가 하락률은 2.5%로 소폭에 그쳤으나, 현대차 계열사인 기아차(-12.9%)와 현대모비스(-14.6%)는 10% 넘게 주가가 떨어졌...",2020-03-02 06:00
코로나 주가 하락에…이건희 주식 재산 2조 7천억 원 증발,/news/news_read.nhn?article_id=0000796991&office_id=055&mode=search&query=기아차&page=3,SBS,"현대차의 주가 하락률은 2.5%로 소폭에 그쳤으나, 현대차 계열사인 기아차(-12.9%)와 현대모비스(-14.6%)는 10% 넘게 주가가 떨어졌...",2020-03-02 06:36
코로나19에 10대 그룹 주가 4.5兆 증발..조원태 회장만 나홀로 상승,/news/news_read.nhn?article_id=0004587308&office_id=018&mode=search&query=기아차&page=3,이데일리,하지만 현대차와 같은 계열사에 있는 기아차(-12.9%)와 현대모비스(-14.6%)는 10% 넘게 주가가 하락해 자동차 분야도 코로나19를 빗겨...,2020-03-02 07:50
코로나19에 10大그룹 주가↓…이건희 주식재산도 2조7000억 증발,/news/news_read.nhn?article_id=0009731062&office_id=003&mode=search&query=기아차&page=3,뉴시스,하지만 현대차와 같은 계열사에 있는 ‘기아차’(-12.9%)와 ‘현대모비스’(-14.6%)는 10% 넘게 주가가 하락해 자동차 분야도 코로나19...,2020-03-02 08:17
"한투증권 ""코로나19로 1분기 국내 차 생산 차질 불가피""",/news/news_read.nhn?article_id=0011439925&office_id=001&mode=search&query=기아차&page=3,연합뉴스,"2천400억원, 기아차 1천200억원으로 추정했다. 다만 김 연구원은 ""문제는 회복 정도와 속도""라며 ""지난해 4분기 호실적을 통해 확인된 기초...",2020-03-02 08:26
얼어붙은 소비 심리…연초 경제위축 불가피,/news/news_read.nhn?article_id=0002487414&office_id=028&mode=search&query=기아차&page=3,한겨레,"중국 공장이 조업을 일시적으로 중단하자 현대차와 기아차, 쌍용차, 르노삼성, 한국GM 등 국내 완성차 업체가 부품 조달에 어려움을 겪은 것은 이...",2020-03-02 09:02
코로나19에 이건희 주식 재산 2조7천억 원 증발,/news/news_read.nhn?article_id=0001426979&office_id=057&mode=search&query=기아차&page=3,MBN,"현대차의 주가 하락률은 2.5%로 소폭에 그쳤으나, 현대차 계열사인 기아차(-12.9%)와 현대모비스(-14.6%)는 10% 넘게 주가가 떨어졌습니다. 오일선 소장은 ""코...",2020-03-02 10:05
"삼성 공격했던 엘리엇 , 이번엔 '트위터' 노린다",/news/news_read.nhn?article_id=0004367329&office_id=008&mode=search&query=기아차&page=3,머니투데이,최근에는 일본 소프트뱅크에 25억달러 이상을 투자하고 지배구조 개선 등을 요구했다. 한국 기업 중에서는 삼성(2015년)과 현대·기아차(2018...,2020-03-02 10:18
