title,url,press,summary,date
"민족 대명절, ""LTE 스마트폰, 공짜폰으로 대거 풀린다.""… 휴대폰 대란 부활하...",/news/news_read.nhn?article_id=0004278915&office_id=015&mode=search&query=삼성전자&page=4,한국경제,삼성전자의 차기 플래그십 모델 ‘갤럭시S20 시리즈’와 애플의 차기 보급형 모델 ‘아이폰SE2’의 출시를 앞두고 기존에 출시 됐던 LTE 스마트...,2020-01-25 00:01
"아사히 한국, 맹렬한 스피드로 소재·부품 탈일본 성과",/news/news_read.nhn?article_id=0000496953&office_id=417&mode=search&query=삼성전자&page=4,머니S,"업계 관계자를 인용해 삼성전자가 일본 의존도가 높은 소재 및 부품을 약 220개를 선택, 조달처를 일본 이외로 전환 탈일본 프로젝트를 진행 중이...",2020-01-25 05:19
"삼성디스플레이, ‘중소형’ LGD ‘대형’ 같은 듯 다른 OLED 전략",/news/news_read.nhn?article_id=0002378872&office_id=119&mode=search&query=삼성전자&page=3,데일리안,삼성전자는 다음달 11일 미국 샌프란시스코 팰리스 오브 파인 아트에서 열리는 ‘삼성 갤럭시 언팩’에서 플래그십 모델인 ‘갤럭시 S20’과 차기 ...,2020-01-25 06:00
"""받을때마다 기분 좋다"" 삼성전자로부터 인센티브 받는 협력사 직원들",/news/news_read.nhn?article_id=0009669710&office_id=003&mode=search&query=삼성전자&page=3,뉴시스,"설 연휴를 앞둔 지난 21일, 삼성전자는 271개 반도체 협력사 임직원 2만1372명에게 사상 최대규모인 총 417억4000만원의 하반기 인센티...",2020-01-25 06:00
"삼성, 인사-조직개편 마치고 뉴 삼성 혁신 속도",/news/news_read.nhn?article_id=0002378864&office_id=119&mode=search&query=삼성전자&page=3,데일리안,주력계열사인 삼성전자는 인공지능(AI)·사물인터넷(IoT)·빅데이터 등 관련 업무를 담당하는 ‘차세대플랫폼센터’를 신설하고 센터장으로 정의석 무...,2020-01-25 06:00
삼성-LG 내달 세탁기·건조기 경쟁…핵심은 ‘인공지능’,/news/news_read.nhn?article_id=0001627949&office_id=016&mode=search&query=삼성전자&page=3,헤럴드경제,삼성전자와 LG전자가 내달 인공지능(AI)을 탑재한 인공지능 세탁기와 건조기를 출시한다. 24일 업계에 따르면 삼성전자는 삼성전자는 오는 29일...,2020-01-25 06:03
"삼성전자, 3년 만에 인텔에 반도체 영업이익 1위 '반납'",/news/news_read.nhn?article_id=0011356556&office_id=001&mode=search&query=삼성전자&page=3,연합뉴스,내주 삼성전자 실적 발표…반도체 부문 15조원 밑돌듯 삼성전자가 3년 만에 미국 인텔에 세계 반도체시장에서 연간 영업이익 1위 기업 자리를 내줄...,2020-01-25 06:11
설 명절 로봇이 전 뒤집는 시대 언제쯤 올까요?,/news/news_read.nhn?article_id=0004426265&office_id=421&mode=search&query=삼성전자&page=3,뉴스1,이달 초 미국 라스베이거스에서 열린 세계 최대 전자 전시회 'CES'에서 김현석 삼성전자 사장은 올해 6월에서 7월 정도 소비자가 살 수 있는 ...,2020-01-25 07:00
"기업은 홍보효과 없다는데..정부, ‘한국판 CES’ 올해도 연다",/news/news_read.nhn?article_id=0004561930&office_id=018&mode=search&query=삼성전자&page=3,이데일리,(사진=연합뉴스)[이데일리 김종호 기자] 삼성전자(005930)의 지능형 컴퍼니언 로봇(Companion Robot) ‘볼리’와 LG전자(066...,2020-01-25 07:12
'기어'에서 '노블레스'까지…진화하는 삼성전자 '스마트워치',/news/news_read.nhn?article_id=0004426297&office_id=421&mode=search&query=삼성전자&page=3,뉴스1,삼성전자의 스마트워치 시리즈의 새로운 콘셉트가 포착됐다. 스포티함을 강조했던 '액티브'에 이어 개발 중인 갤럭시 워치 시리즈는 '노블레스'(No...,2020-01-25 08:00
