title,url,press,summary,date
[CES 2020] '미래 그린' 정의선 '로봇 홍보' 김현석…혁신 현장 누빈 C...,/news/news_read.nhn?article_id=0000010010&office_id=629&mode=search&query=삼성전자&page=2,더팩트,"◆ 케어 로봇 '볼리' 소개한 김현석 삼성 사장 ""새로운 경험 제공할 것"" 김현석 삼성전자 사장은 이번 'CES 2020'에서 기조연설자로 나섰...",2020-01-11 00:01
[다시 보는 리포트]6만원 코앞 삼성전자…목표가 상향 러시,/news/news_read.nhn?article_id=0004553023&office_id=018&mode=search&query=삼성전자&page=2,이데일리,삼성전자 서초사옥(사진=방인권 기자)[이데일리 김윤지 기자] 이번주 화제의 키워드는 삼성전자(005930)였다. 삼성전자는 지난 8일 2019년...,2020-01-11 01:11
"日, ‘액체 불화수소’ 한국에 추가 수출",/news/news_read.nhn?article_id=0003263666&office_id=020&mode=search&query=삼성전자&page=2,동아일보,모리타화학은 한국 불화수소 시장의 약 3분의 1을 점유하고 있으며 삼성전자와 SK하이닉스 등에 제품을 공급해 왔다. 모리타화학 측 관계자는 동아일보와의 통화에서...,2020-01-11 03:02
로잔 유스올림픽에 삼성 체험관,/news/news_read.nhn?article_id=0003263713&office_id=020&mode=search&query=삼성전자&page=2,동아일보,삼성전자는 9일(현지 시간)부터 22일까지 스위스 로잔에서 열리는 ‘2020 로잔 겨울 유스올림픽’에서 최신 정보통신기술(ICT)을 체험할 수 ...,2020-01-11 03:03
일본이 마지막까지 규제했던 불화수소도 수출,/news/news_read.nhn?article_id=0003499768&office_id=023&mode=search&query=삼성전자&page=2,조선일보,삼성전자·SK하이닉스 등 국내 반도체 제조사는 95% 이상을 모리타화학·스텔라케미파 등 일본 기업에 의존하고 있다. 일본이 규제 3개 품목 수출을 재개한 배경에는 한......,2020-01-11 03:15
[CES2020] 화두는 AI와 로봇…주목은 모빌리티,/news/news_read.nhn?article_id=0003310505&office_id=079&mode=search&query=삼성전자&page=2,노컷뉴스,◇AI·로봇을 허브로 가전과 차량까지 연결된 세상 선보여 삼성전자와 LG전자는 라이프스타일에 맞춘 AI를 탑재한 가전과 로봇까지 선보이며 AI ...,2020-01-11 04:11
[결산/CES 2020]산업 융복합 전시회로 거듭나...혁신 기술 향연장 폐막,/news/news_read.nhn?article_id=0002376134&office_id=119&mode=search&query=삼성전자&page=2,데일리안,삼성전자와 LG전자가 AI와 로봇에 대한 미래 비전을 제시한 가운데 국내외 모든 업체들의 전시부스에서 AI와 로봇 기술을 적용한 제품들이 다수 ...,2020-01-11 06:00
2020년 이끌 새로운 IT기술들은?…인간증강·플라잉카 등,/news/news_read.nhn?article_id=0009649280&office_id=003&mode=search&query=삼성전자&page=2,뉴시스,삼성전자는 근력이 부족한 일반인과 노약자 그리고 환자들을 위해 외골격 로봇 '젬스(GEMS)'를 공개했다. 젬스는 걷는 것을 보조하는 외골격 로...,2020-01-11 06:00
어쩌다 뚫렸나…같은 비밀번호 여러 곳에 쓰다가?,/news/news_read.nhn?article_id=0001006582&office_id=214&mode=search&query=삼성전자&page=2,MBC,"◀ 앵커 ▶ 이번 사건의 피해자들은 삼성전자 스마트 폰을 사용하는 것으로 알려졌습니다 클라우드, 즉 사용자 정보를 보관하는 인터넷 서버가 해킹된...",2020-01-11 06:42
[中 일대일로 현장] ③'중국몽의 첨병' 중국의 첨단 기업들,/news/news_read.nhn?article_id=0011328691&office_id=001&mode=search&query=삼성전자&page=2,연합뉴스,"뉴하이룽(牛海龍) TCL 영업본부 총경리는 '삼성전자에 대해 어떻게 생각하느냐'는 기자의 질문에 대해 ""삼성전자가 우리의 롤모델이며, 삼성전자로...",2020-01-11 07:00
