title,url,press,summary,date
"모모폰, 갤럭시S20 울트라 연일 화제에 갤럭시Z플립 출고가격 및 스펙 눈길",/news/news_read.nhn?article_id=0004623330&office_id=277&mode=search&query=삼성전자&page=23,아시아경제,삼성전자에 앞서 모토로라 폴더블폰인 레이저 모델이 지난 6일 미국에서 출시되었다. 삼성전자가 갤럭시 언팩 행사를 통해 공개한 갤럭시Z플립은 14...,2020-02-13 00:00
갤럭시S20 사전예약 D-7… 역대급 사은품 화제 대기자만 3천여 명,/news/news_read.nhn?article_id=0004289212&office_id=015&mode=search&query=삼성전자&page=23,한국경제,삼성전자가 현지 시간으로 지난 11일 미국 샌프란시스코 팰리스 오브 파인 아트(Palace of Fine Arts)에서 ‘삼성 갤럭시 언팩 20...,2020-02-13 00:02
10배 키워도 화질 또렷 S20울트라…비결은 ‘잠망경 렌즈’,/news/news_read.nhn?article_id=0002975043&office_id=025&mode=search&query=삼성전자&page=23,중앙일보,삼성전자가 11일(현지시간) 미국 샌프란시스코에서 공개한 갤럭시S20 시리즈의 가장 큰 특징은 압도적인 카메라다. 가장 상위 모델인 갤럭시S20...,2020-02-13 00:04
"삼성 갤 S20-Z 플립, 기생충 수상만큼 충격적",/news/news_read.nhn?article_id=0003269332&office_id=020&mode=search&query=삼성전자&page=23,동아일보,삼성이 새롭게 공개한 갤럭시Z 플립(사진) 또한 충격적이다.” 11일(현지 시간) CNN이 삼성전자의 신형 폴더블 스마트폰에 내린 평가다. 한국...,2020-02-13 03:02
"어두울수록 더 밝게 찰칵… 삼성, 이미지센서 세계 1위 도전",/news/news_read.nhn?article_id=0003269451&office_id=020&mode=search&query=삼성전자&page=23,동아일보,‘노나셀’ 기술 적용한 제품 첫 출시… 카메라 감도 최대 2배-1억 화소 간섭-산란 줄여 선명한 이미지 구현… “2030년 시스템반도체 정상 목...,2020-02-13 03:05
폴더블폰 대중화-패션화… 모바일 산업 동반성장 이끌것,/news/news_read.nhn?article_id=0003269453&office_id=020&mode=search&query=삼성전자&page=23,동아일보,"노태문 삼성전자 사장 간담회 “갤S20 전라인업에 5G 지원… Z플립으론 새로운 경험 제공 기본으로 돌아가 잘하는것에 집중, 글로벌 콘텐츠사와 ...",2020-02-13 03:05
"어! 교수님, 사장님 되셨네요",/news/news_read.nhn?article_id=0003507407&office_id=023&mode=search&query=삼성전자&page=23,조선일보,지난달 삼성전자가 단행한 정기 임원 인사의 핵심 키워드는 '교수님'이었다. 신임 사장 승진자 4명 중 2명이 교수 출신이다. 삼성전자 네트워크사...,2020-02-13 03:09
"""기술 있어야 살아남아""… 1兆 몰린 '테크 펀드' 등장",/news/news_read.nhn?article_id=0003507424&office_id=023&mode=search&query=삼성전자&page=23,조선일보,피델리티 '글로벌 테크놀로지' 삼성전자 7% 등 IT 집중투자 KB 펀드는 수익률 37% 넘어… 금융사 신상품 키워드도 '테크' 신종 코로나 공...,2020-02-13 03:11
고객 위해 백 투 베이직… 폴더블폰 하반기 안에 대중화,/news/news_read.nhn?article_id=0001287774&office_id=005&mode=search&query=삼성전자&page=22,국민일보,노태문 삼성전자 무선사업부장(사장)이 11일(현지시간) ‘백 투 베이직’(Back to Basic·기본으로 돌아가다)을 강조했다. 글로벌 스마트...,2020-02-13 04:02
"[졸업입학 선물] 전자랜드, 노트북 무이자·캐시백…소형가전 특별전서 `득템`",/news/news_read.nhn?article_id=0004516675&office_id=009&mode=search&query=삼성전자&page=22,매일경제,"전자랜드는 삼성전자, LG전자, ASUS, 레노버 노트북 또는 데스크톱 PC를 50만원 이상 하나카드로 결제하는 고객에게 12개월 장기 무이자 ...",2020-02-13 04:02
[Best of best] 특별한 2월…달콤한 선물로 더욱 특별하게,/news/news_read.nhn?article_id=0004516677&office_id=009&mode=search&query=삼성전자&page=22,매일경제,"먼저 삼성전자, LG전자, ASUS, 레노버 노트북 또는 데스크톱PC를 50만원 이상 하나카드로 결제하는 고객에게 12개월 장기 무이자 혜택 및...",2020-02-13 04:03
명품 절제미 더해진 ‘갤Z플립 톰브라운 에디션’도 공개,/news/news_read.nhn?article_id=0001287777&office_id=005&mode=search&query=삼성전자&page=22,국민일보,삼성전자가 11일(현지시간) 미국 샌프란시스코에서 패션 브랜드 톰브라운과 협업한 프리미엄 패키지 ‘갤럭시Z플립 톰브라운 에디션’을 공개했다(사진...,2020-02-13 04:03
"삼성, 어두운 환경서도 밝게 촬영 가능한 1억800만 화소 모바일용 이미지센서 출...",/news/news_read.nhn?article_id=0001287786&office_id=005&mode=search&query=삼성전자&page=22,국민일보,삼성전자가 어두운 환경에서도 밝은 이미지를 촬영할 수 있는 1억800만 화소급 모바일용 이미지센서 ‘아이소셀 브라이트 HM1’을 출시했다고 12...,2020-02-13 04:04
"[삼성 언팩 2020] 갤럭시Z 플립, 폴더블폰 ‘세대교체’…1세대와 달라진 점?",/news/news_read.nhn?article_id=0002382501&office_id=119&mode=search&query=삼성전자&page=22,데일리안,지난해 첫 선을 보인 1세대 폴더블폰 ‘갤럭시폴드’는 세상에 없던 새로운 폼팩터(기기 형태)였던 만큼 삼성전자에게 새로운 도전이었다. 2세대 폴...,2020-02-13 05:00
"삼성, 쉬운 적 없었다… 폴더블폰·5G로 새 전기",/news/news_read.nhn?article_id=0003065326&office_id=081&mode=search&query=삼성전자&page=22,서울신문,"지적 “삼성전자는 한 번도 쉬운 적이 없었다. 후발주자로 쫓아갈 때도, 스마트폰을 처음 시작할 때도 지금보다 더 어려웠으면 어려웠지 결코 쉽지 ...",2020-02-13 05:08
소신인가 무소불위인가… 금융계 흔드는 ‘돈키호테형’ 윤석헌,/news/news_read.nhn?article_id=0003065322&office_id=081&mode=search&query=삼성전자&page=22,서울신문,금융행정혁신위원장 시절 이건희 삼성전자 회장 차명계좌에 대한 과징금 부과와 금융공공기관의 노동이사제 도입 권고안 등을 내놓았던 진보 성향의 경제...,2020-02-13 05:08
"어두운 곳에서 더 밝고 선명 삼성전자, 이미지센서 공개",/news/news_read.nhn?article_id=0003065325&office_id=081&mode=search&query=삼성전자&page=22,서울신문,삼성전자가 어두운 곳에서 사진을 찍을 때 기존보다 감도가 2배 이상 높아진 1억 800만 화소 이미지센서를 12일 처음 공개했다. 지난해 이미지...,2020-02-13 05:08
삼성전자도 도입했는데…여전히 '전자투표' 망설이는 이유,/news/news_read.nhn?article_id=0004356496&office_id=008&mode=search&query=삼성전자&page=22,머니투데이,삼성전자 서초사옥 근처에는 1000여명의 사람들이 마스크를 쓴 채 장사진을 이뤘다. 바로 전년 5월 삼성전자 주식이 액면분할을 한 후 처음 열린...,2020-02-13 05:10
사모 안 부러운 알짜 공모…'1조' 공룡펀드 잇단 등장,/news/news_read.nhn?article_id=0004356507&office_id=008&mode=search&query=삼성전자&page=22,머니투데이,"펀드가 투자한 종목을 살펴보면 지난해 11월 말 기준으로 삼성전자 비중이 6.71%로 가장 높았고, 애플, 알파벳, 마이크로소프트, 인텔, SA...",2020-02-13 05:30
[주목!이사람] 교사직 마다하고 헬스케어 창업한 홍석재 FITT 대표,/news/news_read.nhn?article_id=0009699651&office_id=003&mode=search&query=삼성전자&page=22,뉴시스,"피트는 2018년 삼성전자 사외 스타트업 육성 프로그램 ‘C랩 아웃사이드’에 선정됐으며, 지난달에는 미국 라스베이거스에서 개최된 세계 최대 IT...",2020-02-13 05:49
[생생확대경]봉준호와 `기생충` 그리고 규제 혁신,/news/news_read.nhn?article_id=0004574633&office_id=018&mode=search&query=삼성전자&page=22,이데일리,삼성전자(005930)는 11일(현지시간) 미국 샌프란시스코에서 ‘갤럭시 언팩 2020’을 열고 1억 800만 화소 카메라를 탑재한 ‘갤럭시S2...,2020-02-13 05:54
새로운 10년 위한 첫 제품 내놔… 산업 생태계 성장 촉발할 것,/news/news_read.nhn?article_id=0003438130&office_id=022&mode=search&query=삼성전자&page=22,세계일보,노태문 삼성전자 무선사업부장 포부 / ‘온 디바이스 인텔리전스’ 사용 최적화 / 발전 거듭한 녹스 기반 최고 수준 보안 / 기존과 다른 5G 스...,2020-02-13 06:03
"외신들, 갤럭시 S20·Z플립에 '극찬'…""모토로라 레이저보다 훨씬 낫다""",/news/news_read.nhn?article_id=0009699687&office_id=003&mode=search&query=삼성전자&page=22,뉴시스,삼성전자가 11일(현지시간) 미국 샌프란시스코에서 공개한 최신 플래그십 스마트폰 ‘갤럭시S20’ 시리즈와 두 번째 폴더블폰 '갤럭시Z 플립'에 ...,2020-02-13 06:07
결국은 펀더멘탈...2월 대형주 5% 넘게 상승,/news/news_read.nhn?article_id=0009699694&office_id=003&mode=search&query=삼성전자&page=22,뉴시스,"삼성전자, SK하이닉스, 삼성전자우, 삼성바이오로직스, NAVER, 현대차, LG화학, 삼성SDI, 현대모비스, 삼성물산, 셀트리온, LG생활건...",2020-02-13 06:29
