title,url,press,summary,date
"LG유플러스, 국내 최초 일본 5G 로밍 테스트 완료",/news/news_read.nhn?article_id=0009695305&office_id=003&mode=search&query=삼성전자&page=10,뉴시스,"LG전자, 삼성전자 5G 스마트폰 로밍 테스트를 이달 초 완료했다. 지난해부터 도쿄 등 일본 주요 도시를 중심으로 5G 기지국을 구축하고 있는 ...",2020-02-11 01:02
경기악화로 5년 만에 ‘세수 펑크’…총선 뒤 증세 나서나,/news/news_read.nhn?article_id=0004572849&office_id=018&mode=search&query=삼성전자&page=10,이데일리,"반도체 업황 악화 등으로 삼성전자(005930), SK하이닉스(000660)를 비롯한 기업 실적이 좋지 않았다. 지난해 법인세수는 72조1743...",2020-02-11 02:10
갤럭시S20 과열경쟁 말자 통신3사 출시앞 ‘신사협정’,/news/news_read.nhn?article_id=0003268937&office_id=020&mode=search&query=삼성전자&page=10,동아일보,다음 달 6일 삼성전자의 갤럭시S20 출시를 앞두고 플래그십 단말기 출시 때마다 펼쳐지는 과잉 경쟁을 방지하기 위한 신사협정을 맺은 것이다. 통신 3사는 시장...,2020-02-11 03:05
中공장 불안한 재가동… 일부기업 또 연기,/news/news_read.nhn?article_id=0003268963&office_id=020&mode=search&query=삼성전자&page=10,동아일보,삼성전자 쑤저우 가전공장을 비롯해 LG전자 LG디스플레이 LG화학 등도 오랜 먼지를 떨어내고 20여 일 만에 공장 가동에 들어갔다. 중국의 8개...,2020-02-11 03:05
"[간추린 뉴스]LG전자, 英서 ‘시그니처 와인셀러’ 체험행사 外",/news/news_read.nhn?article_id=0003268936&office_id=020&mode=search&query=삼성전자&page=10,동아일보,"■ 삼성전자, ‘ISE 2020’서 사이니지 신제품 공개 삼성전자가 네덜란드 암스테르담에서 열리는 유럽 최대 디스플레이 전시회 ‘ISE 2020...",2020-02-11 03:05
"삼성 새 폴더블폰, 아카데미 시상식 깜짝 등장",/news/news_read.nhn?article_id=0003268938&office_id=020&mode=search&query=삼성전자&page=10,동아일보,방송 도중 티저광고 내보내… 28초간 ‘위아래 폴딩’ 기능 강조 11일 美 언팩행사서 S20도 첫선 삼성전자의 새로운 폴더블폰이 아카데미 시상식...,2020-02-11 03:05
LG전자 이어 아마존도 MWC 불참,/news/news_read.nhn?article_id=0003268949&office_id=020&mode=search&query=삼성전자&page=10,동아일보,"삼성전자와 SK텔레콤, KT, LG유플러스, 기아자동차 등 국내 업체들도 전시 규모를 축소하고 출장 인력도 필수 인력 위주로 최소화할 계획이다. 불참 기업이 속출하자......",2020-02-11 03:05
법인세 올리고도… 稅收 1조3000억 펑크,/news/news_read.nhn?article_id=0003506787&office_id=023&mode=search&query=삼성전자&page=10,조선일보,지난해 불황으로 법인세의 상당 부분을 책임지는 삼성전자와 SK하이닉스 등 반도체 회사들의 실적이 악화됐기 때문이다. 정부의 올해 법인세수 예상치는...,2020-02-11 03:12
"삼성, 괜찮아?",/news/news_read.nhn?article_id=0003506786&office_id=023&mode=search&query=삼성전자&page=10,조선일보,"작년 4분기 전 세계 스마트폰 판매량에서 삼성전자가 애플에 역전당했기 때문이다. 작년 4분기 삼성전자는 전 세계에 6880만대, 애플은 7070...",2020-02-11 03:12
"이통3사, 신규 출시 단말기 예약기간 1주일로 단일화",/news/news_read.nhn?article_id=0001286883&office_id=005&mode=search&query=삼성전자&page=10,국민일보,삼성전자의 플래그십폰 갤럭시S20 출시를 앞두고 가입자 확보를 위한 과다 출혈 경쟁을 막겠다는 취지다. 이동통신 3사는 10일 이용자 피해예방과...,2020-02-11 04:07
